species,latitude,longitude,population,date,habitat
Teacher light,28.535962,-85.241885,46551,2022-10-04,Desert
Wall name,59.598802,172.375768,96229,2021-06-22,Forest
Build community,-2.83033,-162.512089,7878,2024-10-22,Wetland
Indicate ball,4.74915,-18.850844,93639,2019-12-01,Forest
Wait boy,-25.173925,59.659485,27531,2025-10-11,Forest
Word guess,-1.151718,173.128798,85461,2018-05-24,Wetland
East step,8.93876,142.159128,67101,2017-03-15,Freshwater
Ability cell,-83.465542,147.817004,68540,2023-09-03,Wetland
Create director,7.156344,-142.763679,21826,2016-09-11,Desert
Expert they,31.898529,-85.60702,47734,2025-05-06,Marine
Face day,86.169682,-165.13124,26103,2019-04-25,Tundra
Despite wall,13.712987,6.821816,21036,2017-06-27,Desert
Necessary operation,-59.25823,-46.346941,32176,2017-11-14,Urban
Hold interesting,-5.600607,36.34965,52223,2023-03-03,Grassland
Dog boy,33.068773,-109.247184,81362,2021-10-22,Tundra
Pretty kitchen,-77.004563,114.85723,68352,2026-03-03,Urban
Drive group,-70.984551,-65.7214,75654,2024-10-10,Freshwater
Else field,67.246875,-109.881111,92282,2018-09-01,Marine
Entire discussion,-9.406704,-124.320711,99035,2022-09-07,Wetland
Southern example,64.72208,46.999602,82272,2024-04-06,Grassland
Today movement,-44.810868,-15.159504,93369,2016-08-14,Urban
Let dream,-60.799657,-166.994725,85494,2017-02-26,Freshwater
Similar four,-63.837181,-87.961541,89335,2020-05-06,Marine
Represent begin,-80.382154,62.360534,99123,2019-01-16,Forest
Over sport,-85.822577,132.546494,45081,2017-10-13,Tundra
Cell clearly,-53.292567,143.999505,30720,2020-11-11,Marine
Seven region,-35.102626,112.497603,13165,2018-10-17,Tundra
Player time,24.482331,173.509667,10205,2020-03-11,Freshwater
Street adult,-39.393494,-23.072588,45078,2025-06-22,Tundra
Remember individual,-67.328076,81.651268,51759,2025-09-22,Wetland
Environmental challenge,19.759254,153.248946,30135,2021-03-10,Wetland
Best ability,19.841065,76.424681,70041,2018-09-10,Tundra
Style guess,-10.507713,-146.995957,80562,2017-08-16,Marine
North program,-87.894585,12.678582,76590,2024-10-21,Wetland
Suddenly field,-30.872325,-68.61367,58863,2022-08-25,Wetland
Point poor,37.955745,-55.70466,95454,2022-10-21,Marine
Behind pressure,-17.237913,-106.439712,77564,2025-06-22,Marine
New water,-87.869813,-39.05841,18046,2023-08-31,Grassland
Rule agency,-5.851199,62.419372,29234,2019-02-11,Forest
Our leader,65.05667,-177.809246,97755,2020-02-23,Desert
Fine husband,70.192056,99.327761,30531,2022-03-05,Desert
Staff look,27.678087,46.841125,85460,2019-11-27,Marine
Reality item,9.975691,-152.798921,33692,2023-03-15,Wetland
Send floor,-51.440517,-39.634071,16078,2026-06-28,Grassland
Go significant,-86.239424,36.025476,78442,2023-12-31,Desert
Run summer,-41.628703,59.25706,26631,2023-02-06,Desert
Although fight,79.249841,-159.218905,94869,2025-03-25,Freshwater
The operation,72.17464,170.016036,68650,2020-05-27,Desert
Try by,65.865957,-51.751155,83927,2021-01-30,Forest
Gas include,-6.303172,-15.661294,29540,2019-06-08,Urban
Wear any,6.775857,63.439732,50561,2019-01-06,Marine
Recently really,-85.509219,-29.066377,55545,2022-10-19,Freshwater
Contain rate,-89.656022,-166.701496,76264,2022-03-01,Grassland
Work important,79.499123,-131.37554,15110,2022-06-06,Tundra
Skin head,-15.39438,55.141042,1149,2021-04-24,Wetland
Home each,60.392252,-4.879146,62776,2019-09-17,Freshwater
Difference traditional,34.457558,45.428701,85752,2020-02-10,Desert
Majority his,56.607398,-87.844587,33839,2025-03-03,Desert
Matter former,48.186243,160.412589,6188,2021-04-18,Tundra
Consumer station,34.677793,-113.336223,67070,2023-10-29,Marine
I war,-40.02343,70.454279,46109,2022-11-14,Tundra
Avoid resource,-62.39978,11.993307,11411,2022-12-10,Urban
Participant nation,22.445632,-81.174696,63078,2025-08-29,Tundra
Oil light,11.266797,39.470522,33965,2024-11-17,Forest
Much every,-23.716673,-3.73262,79944,2020-11-25,Desert
Occur term,20.148978,-163.933877,28783,2023-06-27,Urban
Any wrong,3.769826,-22.755116,49649,2020-01-19,Forest
Feel poor,-78.633496,25.164681,39318,2025-08-15,Tundra
