species,latitude,longitude,population,date,habitat
Near military,-6.539245,-76.732614,1364,2024-09-03,Freshwater
Sometimes address,32.358244,-158.16479,80935,2021-08-20,Grassland
Star several,71.525155,-116.135161,40458,2024-08-19,Marine
Consumer and,9.956665,-50.657976,35839,2021-08-19,Tundra
Apply shake,-60.719025,-65.594038,27139,2019-11-22,Wetland
Dinner serve,-73.084984,112.109207,49880,2025-03-25,Freshwater
Themselves forward,-27.319851,110.00992,2437,2024-10-12,Grassland
Method popular,-15.817976,-79.774865,47865,2021-09-04,Urban
Thank drive,-59.13093,21.075476,59967,2018-08-09,Desert
Culture save,-72.803094,-26.849345,9876,2024-07-31,Desert
Break affect,-21.012148,105.276415,55736,2021-01-22,Forest
We member,-10.60801,-145.254268,73120,2017-04-02,Tundra
State condition,-59.775314,-44.087683,97776,2020-10-18,Urban
Over same,79.336624,-40.320322,42400,2022-01-25,Urban
Your painting,50.692534,121.725902,59424,2021-04-01,Tundra
Window successful,-42.767234,111.317713,91158,2023-07-28,Urban
Ten religious,19.735202,124.97944,63967,2025-09-19,Freshwater
Sport security,-65.73545,164.160481,79110,2025-03-29,Tundra
Voice someone,10.304914,113.606062,86105,2018-11-02,Tundra
Million at,28.256872,-3.565946,3981,2025-02-13,Urban
Feeling follow,-67.459974,39.893203,51484,2023-05-10,Freshwater
Small television,-6.04891,-84.950281,75965,2025-02-16,Urban
Its treat,-11.210243,-47.037572,31345,2022-09-13,Wetland
Question alone,66.778169,-118.690631,29026,2022-02-11,Urban
Only Democrat,-1.488367,-44.909418,44760,2024-11-10,Marine
Four gas,66.225489,-62.290796,42309,2025-05-19,Wetland
Quickly chance,-53.647526,177.997886,29030,2018-12-04,Urban
Green three,44.399782,92.081779,43444,2020-03-27,Freshwater
Never really,-51.704384,-23.919535,23091,2024-11-10,Forest
Authority civil,-34.21166,49.8824,25031,2022-07-23,Grassland
Particular two,-89.13841,-146.484224,50752,2018-10-27,Desert
Day know,-28.841968,128.921942,20047,2026-03-24,Forest
Similar throughout,17.507739,-161.773699,6065,2019-07-18,Urban
Section move,60.470635,63.124339,92625,2021-05-27,Marine
Listen wife,-36.997771,-167.910001,5509,2020-08-29,Desert
Garden woman,60.719433,178.734116,37450,2025-01-02,Desert
Then focus,-85.549016,-40.510679,29826,2022-03-23,Tundra
Seek wall,79.614917,34.692503,84048,2021-03-11,Forest
Act require,71.463226,-4.197975,25966,2019-03-15,Marine
Prevent team,-33.574482,-96.796847,83280,2020-10-01,Desert
Thousand free,36.418025,-18.316032,56132,2018-04-27,Desert
When example,-3.272922,-136.430173,84716,2024-02-10,Tundra
Nor our,43.919811,-135.293948,9079,2023-11-19,Grassland
Heavy should,20.582069,-81.130459,7934,2024-03-25,Freshwater
Position begin,-10.41517,36.210699,25266,2017-02-25,Freshwater
Attorney wear,-25.830538,-24.052758,92804,2025-02-03,Desert
Itself compare,77.832357,161.595031,78159,2020-09-28,Grassland
National stay,-79.312497,-62.771222,49121,2025-12-23,Desert
Business must,-28.149037,10.901713,2359,2020-05-25,Freshwater
Meeting deep,-23.318384,-179.92417,42771,2021-12-11,Wetland
Free program,52.400723,80.788754,8384,2026-05-15,Marine
Major require,15.771275,-49.874122,37411,2024-11-06,Tundra
Somebody fall,-44.921837,62.192119,68960,2019-07-23,Wetland
Area address,35.293099,-79.148862,44769,2022-03-19,Desert
Few society,25.006371,141.571035,11004,2018-11-17,Tundra
Fire affect,39.80848,72.183857,23061,2023-11-30,Marine
Weight phone,57.308942,-21.888098,98045,2020-11-13,Grassland
Impact show,48.199678,23.325118,86546,2025-11-13,Marine
More win,67.358837,98.748745,25671,2018-10-10,Urban
Possible pick,0.629208,132.733096,16340,2023-04-28,Grassland
Animal result,-76.608653,14.441951,71455,2022-06-07,Marine
Huge cup,-29.581542,32.256578,49528,2018-04-12,Tundra
Draw move,26.15131,-4.312217,78937,2017-01-11,Desert
Born act,-42.042527,146.102934,96994,2020-06-06,Desert
Writer family,-74.304945,96.276821,84787,2021-01-30,Forest
Wife scene,89.249969,-78.374687,43169,2024-08-15,Desert
Rule base,-34.978781,79.185623,25542,2023-04-12,Marine
Government that,75.742243,-174.937231,77726,2017-11-19,Tundra
Maybe community,30.409926,115.025023,36876,2024-12-25,Marine
Tv worry,-82.650673,-88.358989,15701,2016-09-03,Urban
Population strategy,-73.269637,162.926077,23852,2016-10-20,Desert
Wind from,-79.180876,-20.42623,50439,2019-02-22,Freshwater
Stand deal,-42.23971,138.920921,71477,2017-10-28,Freshwater
Forward account,5.923623,-49.386992,25065,2020-03-16,Forest
Method expect,-12.455451,43.939724,23411,2016-07-29,Tundra
Know pretty,-12.230981,146.025955,35201,2020-04-08,Wetland
Scene strategy,35.081672,163.055611,88552,2018-02-04,Marine
Area church,67.402342,98.806887,81552,2018-08-24,Forest
While friend,-2.409849,-46.704748,21497,2019-06-04,Marine
Mr throw,57.999514,164.71766,78392,2023-02-19,Urban
Foreign value,71.687688,-0.663369,8695,2023-12-29,Forest
President teacher,-4.056874,15.348718,80033,2021-07-23,Marine
Add wall,-42.476217,62.151756,65589,2017-05-17,Grassland
Light Mrs,6.166042,-168.384581,36454,2017-03-09,Tundra
Floor plan,-0.209936,128.494013,3238,2021-09-30,Desert
Couple necessary,-26.057423,-179.076746,14407,2022-12-12,Grassland
International bed,36.8935,177.722437,7956,2016-10-28,Urban
Television floor,3.030728,-83.764391,45632,2023-11-26,Wetland
Owner wrong,-36.610489,-67.099018,46480,2023-05-14,Wetland
Business writer,-2.723447,55.874984,29101,2017-06-06,Wetland
North thing,57.81239,-105.738985,50476,2021-10-02,Grassland
Minute trouble,-49.51574,-155.507211,45789,2021-08-08,Grassland
Maintain billion,-80.460208,-164.460853,7384,2023-01-30,Freshwater
Oil compare,70.920268,-161.715679,47487,2020-03-23,Grassland
Eat matter,55.798483,-65.41364,26662,2017-05-08,Freshwater
Option song,41.892967,-63.456405,74304,2017-11-05,Urban
Address happy,-42.954228,59.325462,70220,2023-05-01,Desert
Recognize those,67.222533,-131.038709,50341,2021-11-29,Forest
Capital baby,-3.685696,-33.519642,82228,2021-03-29,Wetland
In kitchen,-25.554131,161.582668,28436,2025-07-08,Wetland
Box policy,-11.109754,147.085029,78344,2018-03-17,Freshwater
Almost three,2.30127,134.73929,59527,2023-05-06,Freshwater
Bad exist,28.736632,-41.102042,33517,2018-05-23,Tundra
Recognize of,-11.56701,146.264455,31543,2024-05-06,Desert
Figure eight,83.582103,-64.130301,87406,2025-10-04,Tundra
Style catch,25.417566,125.603048,45545,2024-06-07,Desert
Lay six,10.891389,-49.918834,80131,2018-08-04,Wetland
Score far,-17.175894,7.292176,88251,2022-12-10,Freshwater
Language whole,-19.120853,61.443243,24578,2019-03-16,Forest
Behind country,-13.132085,169.737451,8583,2018-09-05,Urban
Throw each,64.591299,-38.568893,69707,2020-02-05,Urban
Education one,-48.743725,127.173025,20544,2025-11-28,Wetland
Price born,46.52973,-158.637403,26537,2024-03-26,Grassland
Question relationship,-4.340627,-92.565429,46769,2020-05-18,Wetland
Which case,-83.766516,12.760538,77489,2025-11-24,Urban
Animal some,-28.288902,102.077825,41287,2017-02-26,Wetland
Surface social,-58.48747,88.55809,88850,2019-03-31,Forest
Republican grow,18.620831,138.421228,41271,2024-08-29,Grassland
Floor air,74.64186,-102.705835,28600,2020-11-20,Forest
Job finally,-28.618965,-106.589031,70928,2016-12-18,Freshwater
Bad ago,-39.101377,-56.403915,54050,2019-10-07,Forest
History must,41.833915,158.593849,54558,2026-03-02,Desert
Star land,80.975171,88.219028,31422,2022-08-06,Grassland
Indicate voice,24.94963,151.777636,34128,2023-12-18,Freshwater
Stock machine,-8.007726,8.078545,62804,2016-08-03,Marine
I picture,-6.252974,-68.191383,75940,2022-05-17,Grassland
Court control,17.165155,-65.02443,55228,2016-09-18,Desert
May thought,14.399082,-16.272912,29238,2019-02-17,Urban
Gun partner,40.510018,-97.421932,8247,2025-05-13,Grassland
Name focus,-59.652143,31.008609,1155,2022-04-02,Grassland
Hour necessary,-54.877223,-89.185272,76761,2021-02-23,Freshwater
Local stage,-30.106483,-3.245122,41960,2019-02-08,Wetland
Specific daughter,-35.746973,-110.776675,65369,2017-10-07,Tundra
Rather parent,74.785072,61.332932,12433,2025-03-05,Marine
Lawyer nor,-80.572947,-132.330861,11327,2016-07-26,Desert
Certainly bad,-80.454099,-111.378303,3186,2024-06-14,Tundra
Perhaps similar,71.235373,-77.387538,55990,2018-03-05,Freshwater
Human always,-60.860387,80.638468,34589,2023-07-22,Forest
Use not,-60.385686,131.620436,6480,2020-06-17,Desert
Stop room,72.159417,-127.99051,49169,2021-06-15,Freshwater
Value probably,60.470359,157.99281,3549,2024-06-04,Forest
Letter happy,-30.451634,-82.167089,66054,2023-12-13,Freshwater
Environmental center,48.570501,-163.449391,87048,2023-03-12,Desert
Some hour,11.522958,-112.297049,28188,2023-01-14,Desert
Force save,-77.438367,43.709487,86076,2020-07-26,Tundra
With trouble,39.215923,111.067416,11296,2016-07-28,Forest
High look,32.798294,43.117204,93036,2021-05-26,Marine
Stand other,35.188678,175.808345,19333,2018-03-11,Freshwater
Be technology,-25.195498,-125.395408,86982,2017-06-23,Forest
Poor sense,-24.15789,83.152523,52119,2017-10-19,Tundra
Green heavy,-72.656885,129.201762,1801,2020-08-04,Wetland
Coach out,44.713204,-150.477272,41827,2021-10-17,Freshwater
Peace treatment,-22.896806,178.610204,36955,2019-02-28,Desert
Amount success,-57.596511,122.083757,45776,2024-04-16,Forest
School measure,67.323395,-144.767051,44117,2026-01-31,Freshwater
Cold mother,-3.068077,38.069739,69038,2025-10-15,Desert
Cover current,9.931685,-18.474397,70843,2024-05-08,Marine
Dream mean,-73.020051,-66.89535,39737,2021-10-17,Grassland
Word responsibility,78.485405,147.466526,29201,2022-06-04,Forest
Person which,-3.220766,-122.525957,1709,2023-08-29,Forest
Hard president,61.341669,119.713587,95870,2025-04-29,Forest
Focus know,-35.26891,161.046855,84268,2023-11-13,Wetland
State medical,-16.226784,101.165532,61136,2025-10-27,Wetland
Science still,16.569314,-29.11008,44422,2024-12-16,Wetland
Pm hotel,47.750887,25.871409,16145,2024-05-22,Urban
Number also,-72.52411,-120.985208,14025,2019-11-19,Grassland
Commercial effect,32.63747,-76.956471,64562,2019-08-23,Freshwater
