species,latitude,longitude,population,date,habitat
Series quality,-61.102462,71.92726,20059,2020-12-09,Desert
Stop unit,75.052694,149.767234,65032,2021-01-07,Marine
Control general,76.105936,25.945685,10780,2021-04-30,Desert
Tonight interesting,-51.241131,53.215535,36658,2022-09-13,Forest
When arrive,-75.920068,120.135064,84589,2021-03-05,Urban
Network mean,-72.828509,-170.083776,7911,2017-07-08,Marine
Professional add,-22.047848,73.186754,64945,2016-10-02,Forest
Get group,61.689182,-175.831174,78034,2016-11-29,Desert
Learn civil,-72.161591,59.401938,53475,2021-11-13,Freshwater
Despite note,-45.45264,-9.508981,10550,2018-05-26,Urban
Often kid,39.885099,-133.756446,27577,2019-08-24,Forest
Either region,-44.285412,-101.042062,12756,2025-09-13,Forest
Like reflect,59.982714,-121.675496,85507,2024-03-23,Freshwater
Quality occur,5.801787,63.406264,42794,2022-05-31,Tundra
Let local,-38.008053,-137.476121,58910,2021-08-19,Wetland
Floor himself,26.444208,136.183065,46223,2020-12-22,Wetland
For church,-7.9037,-133.926306,67862,2024-12-13,Urban
Ahead from,20.685274,-119.772056,11983,2022-04-05,Freshwater
Major expert,41.041014,113.535233,55446,2021-03-29,Forest
Occur serve,47.967315,146.820967,98844,2023-07-05,Forest
Difficult particularly,37.552852,162.807569,4451,2026-01-27,Grassland
Eat person,-22.555426,-124.71033,85185,2017-10-21,Wetland
Wrong market,-12.437538,83.476709,80614,2018-03-05,Tundra
Soldier mission,-72.759169,86.399018,59968,2019-03-06,Marine
Social response,-53.444241,64.027685,18928,2017-03-06,Urban
Leader college,68.975754,16.753796,33229,2025-12-15,Wetland
Section current,19.321624,-117.188471,99987,2024-05-16,Urban
Debate tend,49.153657,-32.950205,26883,2021-07-24,Desert
Occur gun,66.6003,159.425976,70943,2021-11-20,Grassland
Alone unit,-58.212845,68.011835,14670,2023-12-15,Freshwater
Also manager,-47.262649,41.412837,87057,2023-07-27,Urban
Thing especially,68.523172,-144.995301,11333,2019-03-07,Freshwater
Report fact,10.267904,-128.661771,92324,2025-08-11,Desert
Strategy sell,-75.559132,-44.466325,36053,2017-12-11,Tundra
Actually sometimes,-38.161552,-120.558713,3912,2022-02-06,Desert
Property kind,-33.139129,-44.335142,86149,2022-04-13,Grassland
Loss direction,15.882553,57.000571,37243,2026-01-20,Forest
Candidate structure,-35.90744,-81.623183,46359,2022-04-09,Tundra
Fish film,27.810085,52.558016,89936,2019-05-16,Wetland
Agency back,28.511412,-27.726729,64264,2019-11-08,Freshwater
Once least,-75.817042,-144.958015,60889,2025-06-14,Desert
Change treat,53.954988,39.380629,9528,2025-02-02,Urban
World today,18.296021,94.270271,27706,2016-12-13,Forest
Major fire,75.035971,-86.752965,40368,2026-03-05,Marine
Section matter,-55.393468,92.695186,59566,2020-04-08,Freshwater
Appear baby,25.408977,162.378147,13683,2025-01-22,Tundra
Defense professional,-78.300196,131.23921,2889,2021-07-14,Grassland
Various matter,22.782933,-98.377005,38351,2019-07-31,Freshwater
Voice necessary,61.734851,-45.678783,34487,2023-08-20,Marine
Various agent,-31.694582,29.655736,13054,2021-10-01,Urban
