species,latitude,longitude,population,date,habitat
Especially stand,-27.461052,57.803448,71225,2020-12-01,Desert
Expect moment,-48.355214,10.415457,33732,2025-11-16,Grassland
Charge structure,-37.444976,-155.656537,60044,2019-06-05,Grassland
Finally human,-36.220979,129.667813,33499,2022-10-31,Freshwater
True challenge,-1.569506,-176.336537,82827,2021-10-01,Urban
My religious,-30.88983,-145.894559,72630,2017-04-27,Marine
Forget much,18.719013,-164.521067,78792,2023-01-11,Grassland
Born language,-13.848011,65.004345,83754,2021-03-27,Urban
Herself these,7.6201,-95.859256,4957,2024-03-10,Urban
Talk almost,-71.531791,-124.078048,16288,2018-09-02,Freshwater
Look cup,-57.51995,-32.287139,35526,2022-04-12,Forest
Bed traditional,-27.862901,-178.829243,50735,2018-02-23,Urban
Cultural plant,53.92597,-125.919662,7321,2019-05-25,Freshwater
Condition fall,-76.49846,-5.294619,38611,2019-03-30,Tundra
Sport exist,30.322132,158.600691,63803,2022-12-24,Marine
Eye focus,-17.018489,-104.719915,44554,2021-12-02,Freshwater
Such which,16.027723,83.537251,48728,2018-03-18,Freshwater
Seem pick,33.377668,-73.010787,97589,2020-08-10,Forest
Beautiful professional,42.846147,57.850927,81439,2017-06-17,Grassland
Color hair,-23.705635,-14.011677,66025,2020-05-25,Freshwater
Surface tough,-14.930153,120.742406,57952,2026-05-25,Grassland
News collection,-1.280914,-85.738713,41509,2018-09-14,Marine
Blood benefit,-26.965675,137.488638,20408,2021-07-28,Grassland
Hair her,36.4649,136.815048,21047,2017-06-17,Forest
Commercial myself,-51.635979,96.895725,17363,2024-10-29,Freshwater
Sometimes seek,52.700643,28.204964,32978,2018-04-06,Marine
World road,28.713229,-105.834625,82017,2018-04-14,Grassland
Left window,30.614631,-175.646087,5447,2018-05-21,Desert
Last beat,56.583761,-125.501306,74203,2020-09-11,Tundra
Its sing,77.103123,117.563806,91548,2023-06-10,Forest
Company remain,48.129775,-156.662143,20160,2017-04-11,Grassland
Poor indeed,28.326331,150.130063,97373,2019-12-21,Tundra
Ahead start,-19.300788,-128.395148,80448,2021-02-07,Desert
Paper decision,61.033402,40.080503,82338,2022-11-02,Marine
Brother role,47.767123,121.052895,49756,2018-04-20,Forest
Music seat,58.924622,-26.431135,20412,2019-04-24,Freshwater
South media,-86.322419,-40.319011,26876,2020-12-12,Marine
Off take,-42.277575,-22.315981,34975,2025-07-24,Urban
Whole gas,41.167813,-108.384082,49418,2020-10-23,Tundra
Religious daughter,-44.546903,63.379301,96173,2025-06-24,Forest
Until wife,83.10112,98.132434,19717,2026-05-17,Marine
Study herself,-37.174442,25.355074,39655,2017-09-01,Desert
Court world,49.357369,-44.823212,50091,2020-07-24,Marine
Reveal make,-31.253478,-119.685615,57342,2020-12-30,Marine
Big rule,-32.438955,99.437134,5696,2016-08-23,Desert
Thousand boy,-42.321126,-105.207712,84582,2018-12-21,Urban
Inside responsibility,-43.476141,13.126156,79937,2023-12-28,Tundra
Pay direction,-42.69054,54.953148,19678,2020-11-10,Wetland
Alone they,-56.528659,-81.641044,48579,2021-08-15,Urban
Much play,-62.211348,150.219436,80770,2019-09-02,Grassland
Vote they,66.529377,145.907895,57685,2017-03-19,Desert
Appear individual,22.823831,151.324092,49646,2024-05-11,Wetland
