species,latitude,longitude,population,date,habitat
Past southern,-54.650609,-97.619193,45707,2023-02-25,Grassland
Wife find,27.934817,-41.615028,80183,2018-09-30,Urban
Future six,-26.54281,-39.639685,27715,2017-01-12,Wetland
Lead theory,-53.843346,126.012661,12223,2016-12-14,Freshwater
End lay,-67.640665,-45.883102,42622,2016-08-05,Forest
Your husband,28.578403,-86.230846,60629,2019-05-22,Tundra
War public,-13.677713,130.569934,74602,2016-10-05,Wetland
Time budget,-29.998306,127.784899,10652,2024-09-04,Freshwater
Data decade,-46.745233,177.975413,51640,2022-05-17,Grassland
Beyond budget,-46.125143,129.025515,5077,2024-04-06,Desert
Almost what,58.299473,-52.199624,81028,2025-01-20,Urban
Trip rate,59.953196,-9.119997,71514,2021-10-19,Desert
Require see,54.397808,104.465431,84545,2025-06-22,Grassland
Scene mind,47.62419,-72.999185,3241,2023-08-23,Wetland
Who full,-10.465625,81.433364,64183,2022-05-25,Marine
Sell poor,-39.386799,115.579242,18865,2019-09-26,Marine
Surface term,-51.701698,34.882495,34391,2024-07-01,Tundra
Way week,59.695983,120.452976,77960,2025-04-27,Desert
Safe hour,54.353355,71.795859,95804,2023-11-17,Urban
Real oil,71.246119,109.746076,96143,2021-09-20,Grassland
Strong more,-56.277036,156.273632,55783,2016-10-31,Tundra
Tax water,40.462056,105.996636,17913,2017-03-20,Forest
Defense those,-83.628583,49.95599,58311,2016-10-23,Marine
Cold believe,45.644922,-145.434896,22118,2020-12-15,Forest
Much top,-19.103554,-17.135143,22844,2024-02-25,Marine
Interesting today,-12.932593,-131.056634,17839,2017-04-24,Grassland
Exist pick,-68.320052,91.870147,76434,2022-05-08,Tundra
Summer factor,-63.981745,121.97756,30893,2024-05-10,Marine
Serious low,15.204814,-60.404876,36360,2019-11-21,Urban
Left report,-5.161207,51.018085,31890,2026-06-30,Freshwater
Grow fast,-78.870177,40.703432,6461,2018-08-14,Tundra
Scene meeting,86.410463,109.854458,73781,2017-02-03,Grassland
Marriage mind,9.011645,6.388156,28437,2019-06-16,Freshwater
Nearly new,87.775296,112.052945,59842,2022-03-16,Forest
Low chance,66.531791,171.572096,89061,2022-11-29,Wetland
Raise a,-63.473198,-6.867092,97429,2026-03-30,Forest
Structure sit,-5.109618,114.883016,35104,2024-11-04,Forest
Long in,65.335195,11.975445,56379,2023-03-25,Urban
Again drug,-63.547057,163.413842,35580,2025-06-17,Grassland
Memory imagine,-32.259007,-153.352012,19252,2021-03-27,Tundra
Court whether,-65.078832,43.306074,43076,2024-09-23,Urban
Lose this,5.398563,76.435223,1948,2018-11-03,Wetland
Necessary dream,-52.729079,-178.048597,64213,2021-01-05,Wetland
Whom government,18.017947,43.159709,97512,2019-11-21,Forest
Cover tree,64.347567,68.798248,33415,2025-06-29,Marine
The control,66.180313,-30.410929,83875,2021-04-16,Urban
Value participant,-61.330559,-62.354285,23566,2021-04-19,Forest
Entire quickly,-28.821382,-31.536453,92356,2023-11-16,Wetland
Factor difference,21.049507,116.867615,2321,2023-08-25,Freshwater
Exist present,70.431084,-28.871678,16040,2017-07-29,Urban
Spend light,-12.788196,20.024119,25413,2025-09-20,Wetland
Bag all,-80.566748,158.735035,25515,2026-01-10,Tundra
View hundred,31.589318,78.024928,32135,2023-01-03,Wetland
Hand finally,3.811663,91.403438,35916,2019-01-09,Urban
Collection market,-42.204728,-155.688543,12423,2021-03-24,Wetland
Account but,-51.046132,-53.163475,85261,2022-10-16,Tundra
Market several,80.989206,-105.336047,99426,2020-12-27,Wetland
Term western,-60.732824,-163.411363,59239,2020-10-17,Tundra
Child performance,-4.173637,80.473612,46034,2025-06-16,Forest
Personal help,22.388502,167.907675,77018,2025-03-27,Urban
Focus simple,-84.640793,-21.499057,98375,2017-05-09,Marine
Despite large,-70.525929,166.34083,40565,2024-01-11,Grassland
Popular spring,43.674534,-64.292372,94152,2018-11-07,Tundra
Site accept,-9.533824,-74.688672,33246,2022-09-24,Urban
Simply reflect,-61.856446,93.062867,17489,2021-06-16,Marine
Law company,-2.339862,-14.21212,68756,2026-01-19,Grassland
Itself education,-58.581937,138.916951,81938,2019-05-06,Tundra
To once,17.012789,145.938981,70786,2019-08-23,Wetland
Garden through,13.392622,52.091712,50859,2023-06-20,Urban
Month difference,-25.548429,-107.082998,21581,2024-11-05,Urban
Single ago,-32.297838,174.27785,21530,2019-01-04,Urban
Grow lose,15.131652,84.168241,297,2021-10-22,Tundra
Purpose usually,-5.569583,-27.538935,80479,2022-10-09,Forest
East business,60.153533,69.840022,13301,2020-02-24,Wetland
Officer piece,-25.050222,108.951721,29438,2025-09-02,Wetland
Everything run,-84.117519,-156.442115,66827,2025-05-27,Urban
North local,10.861265,16.412419,30005,2021-07-10,Wetland
The answer,-0.01691,-118.023374,29014,2017-08-10,Tundra
Country close,-17.21177,65.1225,74748,2018-01-12,Grassland
Remember newspaper,9.289795,59.811155,15261,2021-09-19,Desert
Wish me,72.449346,-153.706808,9232,2023-01-24,Grassland
Process now,32.225072,-164.410458,82300,2023-10-10,Forest
Probably many,-66.569002,-59.545738,89538,2019-01-06,Urban
History apply,-37.611489,-100.518509,46426,2018-10-10,Forest
Establish north,18.988313,-179.680344,91099,2022-12-05,Forest
Happy energy,82.861528,-2.988277,44247,2017-02-06,Wetland
Society state,-36.898906,171.844993,54953,2024-10-19,Marine
Class nice,70.162185,150.036412,40503,2023-01-29,Grassland
Audience approach,0.014905,-12.757088,82471,2025-12-22,Forest
Man behind,-15.134506,-152.746038,72194,2018-02-25,Freshwater
Something since,44.527698,159.246999,78485,2025-02-01,Freshwater
Same meet,-68.823158,98.44961,24030,2019-01-15,Marine
To yet,53.649094,55.855211,77427,2022-06-05,Marine
Mother box,-57.895204,100.080343,97759,2019-05-25,Forest
Argue national,-25.527719,-14.424072,74787,2016-12-11,Desert
Way try,-23.169089,-129.258258,52118,2018-09-19,Urban
None my,-68.374314,-38.281319,93709,2017-09-14,Freshwater
Wife hard,70.153728,19.970023,28313,2022-03-22,Forest
Direction trip,53.960648,157.665531,27731,2019-04-14,Desert
Art college,-78.425635,-125.476829,43159,2018-06-07,Urban
Whether consumer,-83.650446,-54.862642,12046,2021-05-01,Desert
Say truth,-70.722778,65.673031,53162,2019-01-08,Marine
Short determine,35.385056,122.260099,21577,2018-01-04,Wetland
Across general,73.001728,85.295834,32480,2026-03-20,Desert
Person have,-36.55069,-0.789894,81358,2018-10-18,Marine
Budget goal,77.498322,-166.718792,36185,2019-04-30,Tundra
How inside,-62.053282,-155.141159,954,2022-10-15,Tundra
He treat,-33.168378,-142.45995,12101,2023-03-02,Wetland
Mrs while,-81.754086,-23.048413,60628,2019-08-11,Forest
Interest respond,-56.730129,112.248594,60946,2023-03-06,Tundra
Notice tell,73.442446,56.787647,54813,2023-03-29,Wetland
Space early,64.611341,-153.417856,63619,2025-06-10,Forest
Executive crime,-34.182808,131.63809,21009,2019-03-18,Marine
Summer where,55.342654,-137.686828,55866,2021-12-29,Grassland
Mrs professional,-52.401647,91.574976,97336,2025-02-08,Tundra
Safe world,37.572579,-140.064793,44172,2025-12-25,Grassland
Stand ever,58.894088,30.504861,5149,2017-08-21,Grassland
