species,latitude,longitude,population,date,habitat
Design sort,17.162041,-60.640428,59301,2020-03-27,Wetland
Camera factor,-35.908633,144.344971,68445,2017-07-07,Freshwater
Technology lead,-29.583948,35.407687,18880,2018-12-13,Wetland
Enough indeed,-15.55935,138.172443,68955,2020-09-09,Tundra
Age party,7.394896,18.594946,19849,2026-07-01,Freshwater
He ok,34.867939,-80.299633,34831,2020-02-28,Freshwater
Return very,15.302651,-64.085993,41650,2017-02-13,Wetland
Black produce,59.595144,-22.108166,17861,2021-08-24,Grassland
Week blue,-26.152616,-140.18146,56853,2018-02-08,Freshwater
Physical visit,-34.39429,-94.242431,50179,2025-12-15,Marine
Later painting,84.664193,16.562489,21160,2026-03-18,Grassland
North manager,53.924489,87.201085,30462,2017-10-07,Desert
Us share,85.965068,-169.039828,63530,2019-10-05,Urban
Impact act,4.549755,151.565706,96569,2021-10-21,Urban
Government direction,-7.121821,-99.472732,95083,2025-09-06,Urban
Everybody treat,-62.666223,-87.538334,17704,2016-09-20,Desert
Sure feeling,-40.647683,129.197114,96498,2024-02-22,Forest
Knowledge trial,76.271504,-138.426032,61166,2019-10-17,Urban
Modern add,-36.322958,71.488602,53332,2019-08-28,Tundra
Crime specific,-58.061795,-115.087799,12347,2018-05-19,Forest
World control,69.378721,138.99506,18446,2025-07-07,Freshwater
Security always,-89.615831,-17.105611,52427,2018-01-26,Urban
Job government,-5.556088,-176.962865,6465,2025-10-25,Wetland
Wall letter,-44.780571,172.94328,77491,2026-03-26,Urban
Its reduce,87.846455,-30.261422,11213,2021-05-12,Desert
Author just,72.786778,-46.338922,9145,2024-11-16,Urban
Wind however,2.008768,58.837384,72605,2017-08-14,Wetland
Everyone drive,86.054948,133.528421,76102,2026-02-10,Wetland
Those sense,-86.620255,15.81236,85986,2025-10-26,Freshwater
Fear run,-62.40593,102.391838,12007,2023-04-07,Marine
Physical most,69.307477,-94.47831,63075,2025-03-20,Urban
Sure stage,48.113178,-10.327037,25605,2019-12-15,Wetland
