species,latitude,longitude,population,date,habitat
Ten family,19.642907,-55.251444,66992,2020-07-29,Marine
Quality man,-12.102833,102.306713,4101,2023-12-29,Tundra
Card agree,-58.710986,96.318183,14195,2024-11-06,Grassland
They up,-23.500511,125.155284,36745,2018-08-24,Forest
Full just,26.151137,14.642929,53467,2025-04-02,Wetland
Three concern,37.335791,52.64561,82973,2022-10-19,Grassland
Success set,75.107037,-62.550504,15103,2024-08-13,Marine
Value strong,-6.585909,-76.303395,43745,2019-07-16,Marine
Clear recognize,54.210333,163.855721,10578,2019-02-06,Tundra
Candidate sister,48.274687,8.18094,31570,2025-02-16,Freshwater
It gas,-83.776668,87.119861,56044,2019-09-09,Freshwater
Place let,-45.750786,-135.114021,94636,2021-08-12,Marine
Congress reason,-31.256226,-119.283345,1524,2017-02-27,Forest
Teach different,55.893016,-81.644251,4915,2024-05-24,Freshwater
Girl bar,-27.84039,131.318811,6847,2025-12-30,Grassland
Party its,15.127282,7.814001,93985,2021-02-06,Desert
Avoid entire,-83.181827,-178.493473,93467,2016-09-30,Desert
Outside cup,-66.689551,-99.956991,72147,2022-04-13,Marine
Total receive,82.111171,-99.709645,22360,2020-10-15,Urban
Boy cover,39.683007,94.27304,27353,2025-04-06,Tundra
Law there,-36.500401,25.012099,3440,2025-04-02,Freshwater
Always boy,66.886942,-6.589609,47505,2017-01-13,Marine
Factor number,61.517239,-141.150566,20130,2018-03-10,Freshwater
Hard thousand,-36.855187,-179.301052,23479,2020-07-19,Wetland
First story,-43.290521,-145.49164,44714,2023-01-27,Urban
Environmental about,48.892521,34.793162,16449,2024-10-30,Marine
Worker short,80.209306,-6.414398,40379,2016-09-09,Tundra
Congress with,-88.016049,2.359025,38517,2020-06-28,Wetland
Degree phone,34.07591,50.913664,94487,2020-10-26,Freshwater
Reflect carry,66.044739,-122.30973,66521,2017-11-06,Desert
Pretty around,81.85738,-51.945216,27322,2022-03-19,Forest
International wrong,-9.984915,32.817359,13616,2020-05-25,Tundra
Though building,-73.587433,-54.395566,56631,2018-06-28,Freshwater
