species,latitude,longitude,population,date,habitat
Drop her,-87.235531,-80.676446,96720,2018-02-13,Desert
Evening against,79.094273,103.349235,30192,2019-10-17,Grassland
Size develop,66.444676,166.848959,69335,2018-03-28,Tundra
Heart pattern,-79.899469,-178.975486,60575,2023-04-22,Desert
Four challenge,13.544696,-178.043679,30055,2025-07-25,Grassland
Everything floor,74.904152,43.091628,32020,2023-03-31,Urban
Here with,-51.516423,35.191542,85337,2019-12-24,Tundra
Rather throughout,-7.317333,139.337332,50688,2025-10-28,Forest
Back realize,-47.105344,83.771756,42461,2025-05-06,Marine
Series family,-68.55098,-22.152422,40517,2018-12-18,Freshwater
Discover another,5.970916,73.612276,67805,2018-02-15,Tundra
Work alone,-65.812994,-17.438615,73217,2025-06-01,Grassland
Such hit,-83.488085,68.466525,73006,2025-08-16,Desert
Director its,88.39324,-150.762442,99013,2025-03-10,Tundra
Behavior recent,54.580725,-83.990477,6579,2022-12-03,Wetland
Take whole,20.409349,124.617195,18156,2016-09-25,Forest
Where relationship,31.155596,110.148426,99219,2019-08-12,Forest
Several voice,34.93234,-74.215399,69876,2021-03-06,Marine
Among true,32.151994,81.242272,41414,2025-08-22,Tundra
Exactly himself,30.048759,-101.742925,90843,2018-03-09,Tundra
Low newspaper,57.114909,159.076365,92550,2021-07-24,Tundra
Store skin,8.729296,-17.722151,2401,2023-11-27,Marine
Have third,-72.332723,93.492514,95752,2023-02-28,Urban
Structure believe,-35.386466,-5.828101,96294,2019-08-18,Marine
Spend reflect,-3.366187,141.559235,59320,2019-09-16,Desert
Point factor,89.680726,-43.299116,16037,2024-11-05,Tundra
Ahead majority,-1.304106,-101.486374,5465,2019-12-26,Grassland
Position support,-87.317523,-40.543743,12760,2025-10-28,Urban
Together above,-86.460367,135.440029,62236,2025-04-08,Tundra
See standard,-1.466187,126.418677,85914,2024-07-14,Desert
Agreement case,23.183378,128.468389,17817,2020-08-31,Wetland
Alone player,-85.559754,175.85956,45036,2026-03-26,Tundra
Growth federal,-6.977521,-137.296631,27473,2021-05-06,Forest
Dog business,-66.044351,158.358153,38687,2025-01-13,Wetland
Manager these,4.553124,-165.877848,82082,2024-05-18,Grassland
Any she,80.154668,-95.221958,29181,2018-09-02,Desert
Leave west,-65.95415,78.453136,69118,2023-10-13,Forest
Above body,-3.172938,-4.037359,12540,2021-07-02,Desert
Specific nice,60.684804,33.167094,14232,2019-09-29,Forest
Person focus,-83.374047,-0.617265,52669,2016-08-14,Forest
Public edge,-0.459007,-50.299972,94929,2017-10-26,Forest
Tonight include,29.364271,32.200341,2849,2017-01-30,Urban
Treat new,-54.289344,-20.55484,89055,2019-04-01,Desert
Structure general,21.690238,96.357043,5096,2023-03-08,Urban
Almost election,4.536647,-77.442908,18884,2021-07-08,Tundra
Feeling nothing,56.625988,-68.574928,21839,2019-01-25,Tundra
Threat three,-83.883781,158.772785,73712,2022-10-14,Desert
Fall generation,-73.993228,-51.720689,76469,2019-04-11,Urban
Until garden,-39.525778,113.136309,75246,2020-04-20,Wetland
Right national,-42.656927,-53.318171,32804,2019-01-06,Desert
Can child,-77.288898,25.333308,86060,2018-12-25,Freshwater
Evening federal,-54.541722,-24.791763,37897,2017-10-18,Wetland
Particular support,3.165903,-106.741033,3001,2022-06-12,Urban
Floor agreement,-11.254442,135.763527,9073,2022-07-03,Tundra
Parent data,-60.614084,26.519244,37895,2021-08-28,Wetland
None conference,86.770369,72.042163,81581,2021-01-30,Grassland
Inside bed,25.989608,41.503227,66084,2019-09-26,Desert
Daughter central,-68.457688,-9.617335,10560,2018-03-14,Urban
Report your,82.933944,10.115215,29410,2017-06-18,Desert
Available player,-45.797881,125.505249,56396,2022-02-06,Marine
Long people,-6.385289,23.623279,16394,2017-09-17,Marine
Religious work,-11.605597,139.232892,49537,2023-08-02,Urban
Half son,68.317183,122.753889,22642,2022-07-31,Marine
Nearly threat,-18.132733,-2.568315,28292,2022-02-08,Grassland
Organization if,50.216904,-166.250355,25353,2017-11-07,Forest
Trial left,60.438606,-115.923548,96230,2021-01-18,Grassland
System approach,12.244129,-120.612879,38312,2020-12-21,Desert
Large source,57.203396,-73.928688,16442,2021-06-08,Forest
Trouble campaign,-8.218076,39.726268,92149,2022-02-28,Forest
Yeah guy,17.340823,-178.404194,10547,2022-12-12,Forest
