species,latitude,longitude,population,date,habitat
Well out,-86.66396,-27.652856,24157,2025-02-21,Freshwater
Could half,63.35834,-5.951136,58370,2021-03-08,Grassland
Six turn,23.615808,60.665288,3329,2023-09-26,Urban
Heart scene,73.882953,75.300762,47329,2026-01-08,Urban
Able little,-29.646875,-106.723006,73498,2022-04-16,Urban
Bed sing,32.921437,117.446328,99306,2022-10-25,Tundra
Group fine,-43.5286,-54.644473,92631,2023-10-21,Freshwater
About seven,-78.01031,-54.370614,64858,2022-01-25,Tundra
Avoid we,77.452024,-52.631883,98297,2021-10-13,Freshwater
List summer,56.762111,167.174098,96391,2017-08-21,Grassland
Send enter,-63.95828,177.493162,68715,2021-02-08,Urban
Shoulder policy,-8.410651,-84.866985,93475,2021-01-31,Grassland
New effort,-19.69698,55.155973,24057,2023-03-24,Wetland
Really impact,61.623953,115.831725,24154,2025-06-07,Tundra
Music during,37.447177,44.259702,92398,2022-02-19,Grassland
Choice former,34.602156,-88.159235,13680,2017-10-24,Urban
Yes magazine,-73.69469,-59.100423,43092,2024-01-25,Marine
Until art,-42.98233,156.036821,97603,2025-03-14,Desert
Film quite,-80.689886,131.545783,45026,2022-07-28,Tundra
Six investment,-48.304083,-179.19622,89037,2021-11-12,Grassland
Bill tend,-8.735302,-48.037136,98241,2026-06-30,Forest
Use campaign,0.020379,-158.010588,47869,2017-01-06,Forest
Action agree,32.342323,45.791906,43103,2018-01-27,Marine
Accept month,-10.390079,-109.611204,36476,2017-02-07,Tundra
Long growth,6.901538,127.692491,81196,2022-03-04,Wetland
Community mean,-6.506537,146.143133,43139,2017-01-29,Wetland
Month out,37.78402,5.02905,82028,2020-11-06,Urban
Outside expert,57.467929,34.328821,25081,2018-10-09,Freshwater
Determine age,46.503182,-1.515612,47063,2022-02-24,Wetland
Clear size,14.425433,-33.860623,37479,2024-12-17,Marine
A war,11.128019,-46.262956,3326,2016-09-25,Wetland
Break structure,-18.48633,-116.54742,60381,2025-02-02,Desert
Yourself idea,73.55074,-95.616934,14327,2023-08-23,Grassland
Discussion hundred,16.374911,-68.827703,112,2018-12-11,Desert
Question treat,2.655465,-74.875637,1016,2019-08-18,Forest
Project there,-45.61104,61.266754,31396,2017-06-29,Tundra
Economy thing,-86.471477,-168.3918,78558,2020-06-12,Freshwater
Mention difficult,-66.455391,-88.559165,45138,2017-03-29,Tundra
Month charge,-23.729455,73.895427,96814,2024-12-07,Desert
Its responsibility,-39.192393,-134.531826,14851,2025-08-02,Forest
Customer far,-10.795236,-95.802329,37309,2020-02-03,Tundra
Television our,-37.074801,175.49881,30442,2018-04-15,Forest
While adult,89.092172,-2.798718,84567,2024-06-25,Tundra
White loss,30.654564,-100.66824,72962,2021-12-27,Tundra
Forget one,80.685453,93.812951,26298,2016-12-09,Freshwater
Training hot,86.721642,-174.819759,80144,2021-11-01,Tundra
Thought side,-22.190613,74.754788,71662,2018-05-29,Grassland
Can speech,68.592058,-104.094115,32510,2017-12-04,Urban
Discover light,14.535546,156.794626,66939,2020-05-31,Forest
Color suddenly,-62.700556,89.035148,59368,2017-08-25,Marine
Record product,79.863637,-146.11544,93589,2023-04-13,Urban
Interesting citizen,38.535795,175.5653,34931,2021-11-08,Tundra
Force fish,-51.995182,60.319545,3827,2017-03-03,Forest
Ahead big,75.664612,42.659818,29670,2024-08-17,Tundra
Area company,87.04286,-149.079771,56316,2020-10-21,Wetland
True where,-13.548061,129.211133,98687,2020-11-16,Forest
Raise but,-60.884097,128.209098,12148,2018-02-21,Wetland
Act later,64.500221,104.185574,74211,2018-08-05,Desert
Learn edge,-51.439487,-175.091173,99468,2018-11-13,Urban
Southern break,-15.937631,-169.614691,71530,2017-11-29,Desert
Husband throw,-42.844386,-36.026592,75044,2020-09-29,Desert
Example catch,76.834037,137.987831,21362,2017-12-15,Marine
Its simple,-79.420772,-88.39374,22424,2023-01-19,Grassland
Quite bring,-10.547369,-56.029619,39475,2019-07-30,Freshwater
Staff yes,60.309291,-118.879297,75837,2017-01-03,Wetland
Shoulder ask,44.295237,-112.961783,9100,2025-04-22,Wetland
Usually rock,0.858556,-143.254661,70702,2025-07-14,Tundra
Throughout send,71.805705,-64.593616,46760,2020-04-13,Desert
Trip two,82.201224,89.57021,4758,2020-05-03,Urban
Own actually,-79.76686,47.317211,17862,2024-11-18,Wetland
Our design,53.195283,111.825783,66318,2017-03-28,Wetland
Line even,89.970351,172.829173,77774,2019-02-24,Grassland
Year imagine,-65.593615,-46.134711,70192,2021-06-14,Freshwater
Nearly his,37.157467,-140.850117,24766,2025-07-23,Urban
Only help,-19.526217,10.507061,46174,2020-12-13,Desert
Develop set,28.147342,-92.221118,11947,2023-10-13,Grassland
Truth father,-59.434964,-168.129347,84605,2022-01-02,Wetland
Consumer huge,-74.582152,102.945184,54720,2018-06-03,Urban
During push,32.805025,-152.261985,21577,2020-04-10,Tundra
It receive,6.717431,120.66101,72226,2024-10-09,Wetland
Allow enter,67.737101,104.885051,26225,2022-07-22,Freshwater
Hot grow,-43.603698,-25.163302,74632,2023-03-02,Freshwater
Able sell,-13.222396,87.715901,75555,2023-09-08,Freshwater
Certainly wife,53.28518,152.353968,60124,2023-10-21,Freshwater
Out pick,-68.369138,-108.94717,36654,2024-11-07,Freshwater
Doctor movie,86.057856,3.395702,67142,2016-12-18,Tundra
Through read,77.36682,-162.433334,2932,2018-08-20,Wetland
Month ten,60.679572,-6.428643,90007,2020-04-25,Tundra
White report,-16.580301,82.810439,35585,2023-10-07,Tundra
Shoulder painting,-66.007594,-161.406448,82091,2024-07-25,Tundra
Our approach,-14.128491,18.54013,15050,2019-08-07,Forest
Newspaper development,59.912411,73.708734,59683,2018-10-13,Grassland
Eight up,-42.330399,-179.118004,99764,2025-07-15,Freshwater
Catch trial,39.043623,10.922119,48673,2019-05-31,Grassland
Shoulder concern,-71.851265,152.710293,24178,2020-11-26,Marine
Mrs home,12.104092,-61.345192,83991,2019-01-09,Desert
Include door,25.724445,139.726335,80219,2019-10-03,Grassland
Including institution,35.241968,49.399492,48867,2025-02-04,Desert
Maintain return,49.576593,-62.602803,67139,2021-05-14,Tundra
Message power,-36.429091,-77.235624,15226,2020-03-11,Grassland
Such nation,57.842566,-75.742744,25405,2025-05-26,Freshwater
Material after,13.679108,106.457178,21539,2021-11-05,Marine
Structure attorney,-8.565388,52.848573,11730,2025-10-05,Forest
High can,-36.649947,-106.389427,2650,2022-05-09,Forest
State fight,4.038554,-8.126988,65083,2025-03-29,Grassland
Too official,-56.274264,-108.265476,36919,2022-07-06,Forest
Impact cost,80.917022,-62.565282,85952,2022-02-16,Freshwater
American write,-22.545541,-14.28803,91670,2018-06-12,Freshwater
None guy,29.29622,-144.273672,37618,2018-09-18,Grassland
Message sound,-54.864671,-26.997846,97769,2017-04-30,Marine
Data onto,69.417663,143.262326,75135,2024-03-09,Forest
Himself especially,-50.948335,-9.09373,20721,2017-12-28,Marine
Decide natural,75.804687,-128.378652,84681,2025-04-23,Grassland
Popular month,-70.586364,118.82971,25985,2025-08-21,Tundra
Situation generation,39.215669,-5.067118,73481,2019-06-04,Tundra
Design society,-34.460468,123.450177,13904,2022-05-14,Wetland
Those office,72.285984,-172.815091,45197,2018-07-16,Marine
Foot offer,84.488754,62.978641,13047,2016-11-30,Forest
Authority young,88.491527,-148.139206,16499,2024-06-12,Marine
Because personal,51.947737,132.96052,85617,2018-02-13,Urban
East water,3.227757,101.626525,74873,2024-07-08,Freshwater
Thousand change,-66.103695,-78.456015,17243,2017-06-25,Wetland
Fire get,44.774464,-168.241372,81503,2019-02-10,Desert
At case,53.702479,-164.280075,99200,2024-10-20,Marine
Among ability,71.660495,64.063175,83401,2019-07-02,Urban
Series support,83.903366,144.167531,6173,2017-10-13,Marine
Reflect upon,-70.165546,143.907889,11680,2022-08-11,Tundra
Over material,-87.785448,39.260583,52347,2022-12-08,Wetland
Myself institution,58.781422,25.5667,95452,2022-02-19,Freshwater
Security deep,61.567171,83.623953,67345,2025-03-02,Wetland
Past where,-30.380435,88.069375,86209,2021-11-24,Forest
Charge firm,-50.508721,-88.43753,74429,2025-02-27,Wetland
Born less,-0.530446,-159.248606,82795,2018-05-26,Wetland
Radio along,67.838899,110.75095,12886,2023-01-21,Urban
Two nor,-81.078078,82.568274,37109,2025-12-18,Freshwater
Idea source,75.375875,137.64957,28943,2017-01-23,Desert
Activity maybe,21.229622,-20.282011,24848,2025-06-04,Marine
Throw area,-83.896185,-173.780669,54634,2017-07-21,Tundra
Easy instead,48.153099,-112.642668,88037,2018-01-21,Wetland
Later involve,24.633626,-5.105623,73320,2024-03-06,Wetland
Region treat,-17.705819,-130.592949,713,2016-08-16,Desert
