species,latitude,longitude,population,date,habitat
Quickly give,78.438885,-119.588836,64418,2019-10-10,Tundra
Owner over,20.976252,176.920481,41239,2022-12-18,Desert
Benefit behavior,88.232163,75.900191,6326,2016-10-26,Marine
Instead sense,-56.096711,58.843299,68462,2024-02-02,Desert
Movie find,12.907856,-65.570606,42905,2021-01-12,Grassland
Well political,-85.877833,-25.151016,16232,2021-01-14,Grassland
Consider western,-36.747971,91.626383,40293,2021-08-09,Tundra
Player doctor,30.214772,115.382277,27336,2022-04-30,Tundra
Treat top,-25.046628,28.175334,36883,2024-01-28,Forest
Fear always,-38.961179,-15.783574,521,2025-07-17,Wetland
Try election,-81.551757,152.81217,23029,2023-09-29,Tundra
Lead manager,-6.769636,35.365515,25411,2021-11-18,Desert
Majority statement,-58.174736,-104.009521,79435,2016-10-10,Grassland
Check situation,43.348329,-36.33861,53099,2026-06-03,Tundra
Life whom,24.855104,121.846999,6127,2020-03-02,Desert
Decade where,38.563646,-172.316274,69056,2018-04-04,Freshwater
Threat walk,13.003018,-150.298962,60648,2020-06-29,Wetland
Great nice,58.028332,105.582769,843,2018-01-22,Urban
Use huge,19.532501,84.7552,54661,2016-11-18,Grassland
Reflect because,83.58855,147.206141,59734,2024-01-29,Forest
Teacher they,58.399339,89.910026,57341,2020-11-28,Wetland
Force right,59.597651,155.764073,99831,2018-12-15,Freshwater
Into sing,-83.810661,82.341557,59674,2020-08-29,Forest
Any will,-89.28554,-80.543465,80680,2025-06-24,Urban
Glass travel,-89.026705,-87.618798,43562,2024-10-17,Grassland
Message war,13.143478,33.121323,59512,2020-09-29,Tundra
Necessary true,-25.501338,148.138314,60849,2021-09-15,Tundra
Science list,59.953334,-103.036221,65747,2016-10-03,Forest
Home what,-39.060428,94.682604,13834,2023-09-01,Wetland
Under already,-36.841035,149.178983,52480,2020-01-02,Freshwater
Assume risk,-88.072502,8.843445,15373,2024-09-20,Wetland
Moment while,84.257269,128.118805,2631,2022-06-17,Tundra
Official discover,76.374727,-5.357093,21825,2022-10-29,Marine
Yourself standard,5.571442,153.159171,29574,2018-12-13,Forest
Industry top,77.643426,-179.793301,82937,2024-05-04,Urban
Night significant,-81.954296,-160.703741,28325,2025-03-23,Wetland
Mrs throughout,-42.832609,3.42565,97698,2020-07-19,Tundra
Quite policy,-9.945833,-60.648722,3481,2019-07-17,Urban
Film politics,57.650028,-132.965531,32499,2021-02-15,Urban
Group girl,-16.163349,-45.01771,15813,2025-08-29,Marine
Officer across,-33.088808,60.660744,93266,2025-09-12,Urban
Tax school,19.390819,-15.617357,17821,2018-05-30,Desert
Community economic,-86.3768,157.546766,48070,2018-06-06,Urban
Cultural establish,-57.755548,16.97141,14115,2026-06-16,Marine
Several part,6.717418,-168.897233,98084,2022-01-09,Desert
Upon call,-65.97237,-125.600486,75850,2018-08-28,Freshwater
Beautiful test,69.875507,143.34815,81775,2022-09-14,Wetland
With somebody,78.273216,66.568851,22484,2016-08-22,Marine
Explain defense,54.585464,-124.156283,25734,2025-09-06,Freshwater
Reality their,-33.492945,27.750856,63881,2021-10-13,Tundra
Nice human,31.775378,-127.514144,82099,2024-09-22,Forest
Often fine,19.144198,49.035593,44428,2026-03-25,Urban
Tax whole,37.499407,56.928912,52144,2017-03-05,Wetland
Nation free,-27.128404,-70.224119,59234,2024-07-27,Urban
Town father,40.519051,-102.865385,6449,2022-12-06,Freshwater
Nation measure,87.578439,-153.550882,51991,2024-02-07,Freshwater
Alone assume,51.867936,-42.38376,11595,2025-03-13,Freshwater
All party,-5.859203,64.608637,88042,2023-06-20,Forest
Sell factor,81.98418,83.323783,28582,2018-06-22,Grassland
Pay arm,-73.703779,-34.207578,90673,2023-07-29,Forest
White west,-52.437429,-169.93126,92378,2024-07-25,Forest
Prove truth,5.323123,38.664431,96610,2022-09-05,Wetland
Bad thank,67.630544,49.894177,61362,2023-06-22,Tundra
Music owner,-13.676213,104.070592,51473,2020-03-11,Wetland
Accept black,-9.69233,9.133486,83371,2024-05-12,Freshwater
Road himself,67.608082,29.192639,6972,2025-11-09,Grassland
Support apply,-0.938842,101.524733,46830,2019-07-06,Grassland
