species,latitude,longitude,population,date,habitat
Take administration,-70.358912,83.744002,49555,2020-05-04,Grassland
Parent town,-45.877975,-78.522996,41229,2018-02-08,Freshwater
Where investment,-76.187522,33.260076,32540,2019-06-12,Tundra
Deal watch,-0.488972,-105.397404,27632,2022-11-15,Desert
Court newspaper,-46.138496,-114.47131,81015,2022-07-04,Freshwater
Conference none,-26.469466,114.024012,29130,2016-07-29,Tundra
Focus visit,58.887764,48.976544,70560,2019-01-28,Forest
Of special,-36.867412,-144.799742,22103,2025-10-31,Freshwater
Best region,84.227427,-41.958101,58013,2020-02-16,Forest
Wait husband,54.404044,-110.9592,32969,2017-11-01,Tundra
Today agency,26.945337,88.83045,74463,2020-10-27,Desert
Evening go,-83.788714,9.87446,37599,2020-09-16,Forest
Thus significant,42.498102,125.941494,44665,2018-08-23,Marine
Sure idea,-2.561663,15.000635,23823,2025-01-29,Forest
Grow color,41.153694,-17.336989,77099,2023-08-26,Marine
Finish care,-25.204354,26.475011,3981,2023-06-07,Marine
Art scientist,49.207247,-151.028812,30066,2021-09-24,Tundra
Where environmental,-27.791491,105.921491,4855,2024-03-01,Desert
Exactly tonight,89.68672,178.49045,60870,2016-09-29,Tundra
Interview responsibility,8.67006,158.179048,7571,2025-09-08,Marine
Impact event,-24.686195,115.907008,52443,2024-12-28,Desert
Under specific,-7.34405,-117.575952,11817,2025-03-25,Urban
War above,-36.70217,50.91018,517,2021-08-22,Tundra
Foot recent,-72.976198,-168.75451,62066,2024-03-12,Freshwater
Give program,-43.249749,-49.355608,69304,2023-01-12,Marine
More level,-32.978844,34.767362,40377,2016-11-26,Freshwater
Able scientist,-21.566526,-126.731332,24667,2020-06-23,Wetland
Difficult car,-32.257038,-107.925411,8854,2017-02-11,Wetland
Staff similar,5.008478,103.597234,84872,2019-07-02,Desert
Human accept,-40.35794,-145.578941,35637,2023-03-31,Grassland
Few break,47.868889,56.952193,26378,2025-06-05,Urban
Bag garden,-16.644606,-4.524103,83743,2023-08-17,Desert
Clearly husband,-41.715725,154.842301,5133,2017-06-29,Tundra
Character plan,-72.388402,134.679341,3481,2025-02-11,Wetland
Not stop,-46.168019,4.22064,1769,2021-03-30,Marine
National travel,3.413083,102.736204,68156,2019-01-19,Desert
Himself green,-6.017513,39.103431,24356,2019-08-06,Freshwater
Our they,22.94927,-63.281599,94486,2025-11-03,Freshwater
Face call,-14.234095,-22.435617,47786,2025-07-14,Tundra
Such customer,36.294695,120.401699,93786,2022-07-17,Freshwater
Audience model,8.062659,127.099228,65394,2017-05-29,Forest
Upon week,-35.426444,-150.909011,61064,2023-10-21,Freshwater
Mission check,19.634552,158.498925,75944,2025-10-28,Urban
Southern rich,75.857388,-100.279653,15250,2026-01-23,Forest
Nor like,40.875284,-13.273445,97326,2022-09-19,Urban
In property,6.65354,-10.682307,19473,2024-08-23,Urban
All program,84.518572,-47.522519,8806,2025-09-27,Marine
Table generation,40.296306,-169.747648,82843,2017-12-12,Grassland
Inside nice,-46.280784,86.646394,23850,2024-02-03,Urban
Appear study,22.898702,-110.795071,40038,2018-07-31,Wetland
Several site,34.847613,86.31816,83803,2021-08-10,Urban
Back issue,-86.610894,53.584897,93200,2017-03-06,Marine
Model parent,36.704956,-93.049987,38660,2019-04-25,Marine
Raise western,-78.730886,95.993504,93374,2022-03-16,Marine
As detail,-83.263446,49.895743,84343,2021-02-04,Wetland
Bill try,15.384675,-173.899761,14413,2019-05-19,Urban
Month true,28.056514,-121.882336,11745,2016-12-25,Grassland
Employee close,3.870962,22.252454,54630,2021-04-16,Freshwater
Pretty kitchen,-31.170784,54.203339,99884,2019-10-07,Marine
Activity buy,-54.982443,30.52226,54967,2018-02-27,Desert
Movement surface,-57.547796,-82.50401,64043,2023-02-22,Tundra
New coach,-10.107365,105.215681,74737,2018-01-28,Freshwater
Say bit,-19.65917,37.975698,24819,2019-07-16,Grassland
With good,-39.879251,-84.206906,5680,2021-11-03,Freshwater
Home girl,72.483989,-154.874529,24962,2022-01-13,Grassland
Million necessary,70.018396,51.329415,18705,2021-11-22,Forest
Find or,53.621124,-141.04097,61869,2024-09-13,Freshwater
Magazine still,-53.147801,-140.921677,59962,2018-05-06,Urban
Choose already,-13.608353,63.746799,66707,2021-10-18,Marine
Cell community,21.765547,147.540658,72054,2017-08-28,Freshwater
Record positive,79.918139,-155.20082,47622,2023-10-24,Wetland
Subject down,11.937202,-75.226021,23928,2025-08-13,Desert
Natural very,-68.439142,95.339992,22961,2016-07-24,Marine
Push husband,-10.352015,-168.699497,5698,2019-06-18,Marine
As consider,75.332152,-57.160629,34393,2021-02-18,Forest
Until agency,-8.982371,-151.336526,88082,2024-09-17,Tundra
Collection exist,60.306898,-3.523817,48586,2021-06-23,Forest
Which end,25.442974,109.106493,44693,2019-06-15,Forest
Mention position,-19.709499,108.367005,23357,2023-10-19,Forest
If town,79.224264,85.910485,21389,2025-12-12,Urban
Whatever manage,74.84465,43.259289,56306,2026-07-11,Wetland
Last these,17.892521,-152.736193,62704,2024-04-03,Freshwater
Appear ago,-8.880712,32.893802,26752,2018-12-19,Desert
Us difference,69.719246,46.81582,19475,2023-07-04,Grassland
Include guess,-61.69151,-78.079598,52700,2017-09-22,Grassland
Type east,10.888607,-168.139986,66861,2022-02-01,Grassland
Watch fish,-58.237426,-85.363281,2858,2025-08-03,Desert
Cut million,3.914343,-26.264303,77972,2019-01-23,Freshwater
Shoulder medical,-18.498122,35.25363,99899,2021-08-29,Freshwater
