species,latitude,longitude,population,date,habitat
Region way,-80.334797,-129.157049,27802,2020-02-09,Grassland
Former choose,35.735728,117.731415,50178,2023-08-02,Marine
True gas,-12.993159,91.480179,5674,2021-04-04,Grassland
Run raise,-49.093989,61.034528,17597,2018-05-07,Wetland
Senior admit,89.810607,149.824905,31390,2020-04-07,Grassland
But Mrs,55.86021,15.127494,89099,2018-09-05,Freshwater
One above,82.574229,102.426179,11861,2025-01-21,Freshwater
Write painting,10.903851,-108.311163,3229,2016-09-11,Wetland
Across put,-75.468345,43.266912,85708,2021-03-05,Freshwater
Hit expert,-18.950871,-115.446501,37605,2024-01-13,Desert
Leader energy,16.032177,-15.346432,96668,2020-03-04,Grassland
Real war,-53.28589,-85.468586,19931,2024-09-07,Tundra
Join value,-16.992883,-77.159243,45210,2020-01-21,Forest
Traditional during,76.937496,125.898276,80425,2021-10-21,Desert
Response allow,-18.320571,80.194746,78479,2020-09-26,Wetland
Use lose,-61.673812,171.565754,84383,2021-04-09,Grassland
Site than,86.815092,93.09877,66154,2021-06-23,Desert
Activity dog,48.834459,75.478777,48291,2023-08-25,Wetland
Necessary shoulder,18.989654,79.499079,25090,2021-02-05,Desert
Strategy admit,55.131969,-53.804319,3693,2022-08-16,Marine
Conference evidence,66.167157,-134.53992,14991,2020-11-10,Grassland
Investment camera,-85.833898,-74.85968,99098,2017-11-04,Grassland
Cultural music,-76.313452,28.164292,43744,2024-03-02,Wetland
Although area,-41.433575,49.777704,15586,2017-05-31,Freshwater
History suggest,-33.339879,94.859549,56628,2020-03-24,Urban
Gun cost,-87.208996,-55.472878,82829,2025-12-10,Urban
Here well,-33.642154,-91.392758,80923,2026-02-05,Urban
Event step,-81.389268,-159.83642,24594,2018-11-15,Desert
Camera industry,45.107814,-11.063891,57899,2026-06-17,Wetland
Fill bring,60.143052,-53.531888,24390,2022-05-01,Wetland
Capital check,14.162723,52.283726,84998,2026-05-13,Marine
Concern long,-44.727146,-20.292485,57798,2023-03-28,Desert
Dream notice,0.124682,66.32656,49405,2023-03-29,Freshwater
Few author,20.190446,91.473253,98196,2020-03-14,Freshwater
Left music,-16.62158,104.471529,20385,2020-12-15,Tundra
Purpose official,74.114747,-117.725725,80290,2017-03-22,Grassland
Choose event,79.953284,77.242291,53097,2017-07-23,Forest
Believe Democrat,-87.976829,-1.548303,44437,2021-07-25,Wetland
Hair partner,65.07576,177.3808,49447,2023-09-04,Marine
To point,36.871193,-60.776928,63167,2021-10-10,Desert
Station mouth,-48.001153,163.086244,71008,2023-07-25,Tundra
Information main,-47.98288,-155.872809,42358,2021-08-10,Urban
Control administration,7.737479,-123.063201,28023,2021-12-19,Tundra
Oil follow,-62.307791,100.393083,86384,2025-06-04,Freshwater
Statement culture,28.914023,179.05509,20060,2026-06-21,Tundra
Ball what,-74.78935,-21.12665,83512,2021-06-05,Forest
Evidence plan,51.012274,-140.598794,58282,2019-07-18,Marine
Modern sound,-58.947994,93.515213,28595,2024-01-01,Desert
Statement process,-9.538298,40.602522,95268,2024-12-29,Wetland
Meet author,-30.469321,26.131422,55337,2017-05-03,Grassland
Floor phone,-39.709468,42.104688,71823,2016-07-24,Grassland
Foot green,79.062669,-7.331232,44419,2026-05-16,Grassland
