species,latitude,longitude,population,date,habitat
Thousand establish,-1.726481,109.311097,98223,2016-12-18,Grassland
Admit idea,65.123707,-165.168349,88102,2026-03-13,Grassland
Inside blood,51.117578,-11.819949,23945,2025-11-30,Freshwater
Receive resource,1.191934,-16.797159,59555,2020-06-12,Freshwater
His conference,76.962711,-55.180144,14534,2024-12-16,Grassland
Art central,-0.848073,-161.351306,22907,2025-03-06,Forest
Only manager,21.451405,-27.280345,75582,2019-08-30,Urban
Plan mind,-33.319831,-64.987344,73212,2021-03-10,Tundra
Decade PM,23.888649,38.426216,78873,2018-12-13,Tundra
Go condition,10.835953,144.645431,42025,2018-03-07,Wetland
Life from,-69.91632,178.11776,98043,2024-07-19,Forest
Me star,-26.283689,-71.669231,25708,2021-09-12,Desert
Talk fill,-67.243104,-25.276371,85344,2017-02-10,Grassland
Ago recently,23.653083,81.468987,70366,2026-06-05,Urban
Forget score,-72.313277,127.413276,44831,2021-09-22,Tundra
Let wear,-74.603427,-118.998622,21535,2020-12-08,Forest
Bank nothing,-89.845517,25.085359,49195,2022-08-30,Wetland
They number,-72.979048,49.421478,84433,2023-02-21,Grassland
Guess east,76.21963,21.992147,66802,2025-12-26,Urban
All hour,48.634966,154.266429,95578,2020-02-11,Freshwater
Whom player,34.203365,-131.172539,83235,2024-06-20,Urban
Listen recent,-11.315196,171.784838,76964,2018-06-28,Desert
He no,-20.659354,-112.584303,90292,2021-07-07,Freshwater
Condition positive,-5.255974,-103.948662,32044,2025-08-24,Wetland
Note science,50.919571,61.982016,92171,2024-01-20,Desert
Few like,49.876338,104.645001,39130,2025-08-28,Urban
Face save,71.367839,132.116817,94292,2023-02-13,Wetland
Plant wall,71.74319,-51.808475,87194,2016-12-03,Wetland
Wall way,19.872552,-141.394061,52321,2023-01-07,Wetland
Want him,-11.465398,-51.715044,60704,2025-07-30,Desert
Discussion yourself,-12.014721,138.13451,91258,2025-12-05,Freshwater
Behind sit,-79.895665,34.474913,70873,2018-11-30,Freshwater
Agree head,73.79086,-38.441807,13911,2025-06-22,Freshwater
Current cost,37.240677,59.667213,96374,2023-11-23,Urban
Pressure so,-67.492862,-142.35132,80536,2017-04-20,Tundra
Keep participant,9.350181,9.462969,43270,2021-03-17,Forest
Raise respond,-78.797237,39.994946,79131,2025-03-14,Urban
Hit art,15.658877,-73.235936,94623,2020-09-15,Forest
Big thousand,9.656047,-131.955353,9749,2023-09-04,Urban
Blood play,78.072701,83.903619,60729,2020-11-27,Wetland
Per road,-58.904174,-96.738963,88641,2017-01-19,Freshwater
Authority model,46.75985,-156.125221,55455,2021-11-16,Desert
So science,-83.212323,88.912709,7028,2021-01-01,Desert
Beautiful buy,31.466768,-134.65864,51433,2017-01-03,Tundra
President memory,82.854384,157.833885,17234,2021-03-09,Desert
Across and,70.392027,131.91683,92383,2018-07-28,Urban
Popular attention,8.886872,-69.33318,36201,2018-03-01,Urban
East win,-24.159507,-120.525663,43711,2023-01-28,Urban
Line final,43.901659,98.755207,46251,2018-07-09,Wetland
Be own,81.514866,84.740377,11222,2025-06-03,Marine
Manager third,87.835752,59.867059,74963,2018-10-02,Tundra
Late Democrat,51.469851,78.884634,88955,2021-03-28,Grassland
East save,-30.621398,179.213007,22596,2017-10-30,Grassland
Country them,66.677092,-104.788636,6478,2025-08-09,Forest
Give debate,-20.441453,161.91091,73268,2017-05-30,Freshwater
Begin increase,-17.185743,-26.571832,28809,2018-04-24,Urban
Easy from,-18.49446,53.175822,65390,2023-10-10,Forest
Pick ahead,-40.512568,-133.835493,3835,2024-12-04,Desert
Would defense,2.327319,-8.477038,47422,2018-08-31,Urban
Section throughout,-65.343065,126.943462,68311,2019-08-10,Marine
Anything up,-87.980858,59.14988,46093,2018-05-11,Urban
Republican onto,-39.123401,160.865964,5944,2025-03-27,Grassland
Agent mind,-76.864535,82.49377,44591,2025-11-20,Tundra
Page yet,42.704659,141.505523,85635,2023-07-19,Freshwater
Collection may,36.125211,141.891878,31,2018-05-05,Desert
Group image,3.078053,-63.471839,67020,2022-09-18,Freshwater
Computer almost,-85.906136,126.78082,688,2025-03-05,Wetland
Everybody pay,87.427074,152.186897,22891,2016-12-25,Marine
Near cup,72.791471,-175.002341,49205,2016-11-20,Urban
Report ability,-3.954919,13.654088,66262,2024-01-16,Forest
Fall executive,-44.019357,37.191587,65131,2025-02-20,Urban
Draw first,31.915594,67.276744,12870,2023-04-29,Freshwater
Indeed foot,-43.866885,-3.393526,74494,2017-07-28,Urban
Garden weight,-23.011383,101.841919,31352,2020-09-26,Desert
The reveal,30.699787,-42.100615,76850,2024-07-08,Forest
Speech crime,-38.031547,-71.367321,88851,2017-09-11,Forest
Hold happy,33.346606,-41.873685,49262,2017-11-25,Forest
Plan area,-26.727471,-73.233321,63746,2023-07-07,Urban
Better take,-43.385512,-6.874841,73119,2024-12-03,Grassland
Fill appear,-57.479704,129.856856,35079,2024-04-05,Wetland
Size resource,-61.782447,65.327133,89401,2023-06-09,Desert
Ask pretty,-24.520877,141.812211,82434,2023-01-05,Freshwater
Idea movie,-18.016454,4.308323,99993,2025-03-26,Desert
Add class,12.290495,160.885156,56803,2019-11-06,Grassland
Meeting when,85.278505,-173.482296,31761,2020-01-25,Forest
Likely president,37.483609,142.289658,1069,2017-05-11,Tundra
