species,latitude,longitude,population,date,habitat
Anyone street,59.413145,159.265314,30521,2022-06-03,Desert
Short short,-23.345616,-34.482111,78500,2021-06-27,Tundra
Figure simple,11.593869,148.488088,84234,2016-12-20,Freshwater
Return occur,-20.549777,121.641722,62587,2025-09-27,Wetland
These might,-62.182867,-109.47151,84810,2024-01-13,Freshwater
Position book,-3.816207,-93.417125,26397,2022-02-16,Freshwater
Black deep,-53.806129,104.221045,66298,2022-03-27,Wetland
Material style,-36.116688,71.818562,16212,2020-10-15,Tundra
Son exist,46.138547,147.297185,39969,2017-09-12,Marine
Others where,29.122856,-99.965928,83264,2021-08-24,Freshwater
Popular plant,-41.718215,71.859731,94583,2017-03-18,Urban
Pressure alone,44.61698,12.232045,90919,2017-11-18,Desert
Detail believe,24.807153,-73.757341,608,2023-04-04,Urban
Player lose,59.867128,-82.104807,1275,2022-10-16,Grassland
Yard determine,-89.697557,100.264358,62596,2019-06-25,Freshwater
Remain fire,40.686663,-167.514271,90670,2019-03-25,Freshwater
Think series,74.795482,28.373458,13037,2021-11-08,Grassland
Allow difference,-71.447884,90.38593,43581,2019-06-25,Freshwater
Group wonder,15.116746,59.780784,58312,2019-02-14,Grassland
Think sing,-54.243134,-100.281234,24673,2023-06-17,Desert
Sea both,60.665575,-172.107535,90353,2024-12-25,Desert
Within decision,-77.35909,109.330739,87412,2020-11-15,Desert
Measure feeling,-65.694151,-95.293092,2342,2022-05-20,Desert
Experience list,-12.628681,75.408061,4235,2021-10-07,Desert
Leader she,8.90239,169.69315,90937,2018-11-01,Urban
Generation foreign,-58.132036,63.932536,9198,2024-03-12,Desert
Position across,-7.937748,-143.600041,41595,2023-05-18,Forest
White already,85.659694,-81.897383,52722,2016-09-25,Tundra
Executive bit,-89.864644,78.954005,9005,2021-04-09,Freshwater
Security the,-16.431417,65.050579,1275,2018-01-05,Marine
Example anyone,-0.375444,-107.685959,79007,2019-06-21,Marine
Contain nearly,25.394731,120.626055,50967,2022-09-28,Wetland
Exactly team,78.828368,-82.140534,21507,2018-07-29,Grassland
Score someone,-11.453526,-138.821256,45885,2025-08-05,Desert
Fall at,1.090496,-83.966364,35161,2019-10-04,Freshwater
Require early,19.854491,144.438314,41003,2019-10-13,Freshwater
Manage control,-88.853206,135.601792,16838,2020-01-17,Tundra
Law fast,-2.975154,55.025236,67043,2017-11-19,Forest
Benefit know,34.880367,15.99434,68793,2021-05-07,Wetland
Fill upon,21.732867,-22.817993,62523,2020-12-23,Freshwater
Least huge,10.194005,-23.916864,74910,2022-10-05,Freshwater
Office technology,47.319109,127.749288,57242,2024-01-07,Freshwater
Turn hand,88.953533,163.432178,19538,2025-10-05,Urban
Meet per,52.893553,-4.99938,64808,2024-11-17,Marine
Go myself,31.785909,-8.243016,16660,2021-07-11,Wetland
These answer,0.868087,27.022452,75471,2018-08-05,Marine
Girl speech,-15.326926,-93.460615,80358,2026-01-09,Desert
Item father,84.222238,75.202427,53854,2018-05-03,Grassland
Past inside,72.669744,130.122571,36744,2022-12-06,Grassland
No seven,5.201217,56.07187,38261,2018-04-28,Wetland
Begin people,1.066047,144.83512,78368,2025-01-07,Urban
Maybe green,81.379014,-88.438307,11716,2021-01-09,Urban
Democrat over,-42.95964,-69.016116,68103,2017-06-02,Grassland
Dark instead,65.538198,38.570729,28737,2018-10-21,Urban
