species,latitude,longitude,population,date,habitat
Mean term,-45.879876,-176.352311,99188,2026-01-05,Tundra
Service quickly,-23.423279,-106.28016,57167,2018-03-13,Tundra
Sister marriage,-12.247955,78.36726,50070,2021-07-20,Grassland
Radio indicate,-42.743901,129.510457,40165,2022-02-06,Forest
Both indicate,-72.038523,-83.626707,2567,2023-05-10,Freshwater
Doctor five,-10.242764,98.500025,48832,2023-05-19,Freshwater
Site military,48.645584,-30.077746,30052,2022-09-13,Tundra
Type state,-23.682976,-82.94984,52038,2022-07-19,Urban
Table join,-3.131341,74.257414,4227,2017-08-08,Wetland
Quickly foot,64.264906,-82.434897,95559,2021-08-27,Freshwater
Heavy course,51.360121,36.518369,31851,2020-09-03,Urban
Civil blood,11.584204,-48.615198,72147,2025-08-20,Grassland
Involve few,68.13606,139.292313,18548,2017-02-21,Forest
Lay about,50.495793,117.832566,31292,2025-08-24,Marine
Rule have,45.572397,106.51837,22338,2021-06-21,Forest
Three than,23.071063,80.03231,27785,2016-10-18,Urban
Theory action,-77.882953,-8.010973,66131,2021-11-03,Urban
Water wall,-86.985977,42.99402,90652,2025-12-12,Urban
Speech Mrs,-54.24842,159.75661,19171,2026-04-23,Grassland
Million standard,63.109756,-97.773737,18186,2022-06-06,Marine
Bar artist,-12.153826,60.15977,88069,2018-08-25,Forest
Military management,-62.881675,7.318569,38360,2017-10-27,Marine
Chance skin,-55.132336,36.689903,99383,2025-09-27,Wetland
Cup see,-51.129856,178.419062,22059,2025-11-23,Grassland
Wide hope,-49.884721,-164.697107,91693,2018-09-04,Wetland
Later north,-86.880294,96.599734,13240,2022-08-12,Desert
Because individual,30.04696,104.164606,29747,2025-01-21,Urban
Easy report,78.849472,130.810526,99789,2023-12-11,Wetland
Piece service,-55.135984,-172.670154,38237,2018-01-29,Tundra
Ask from,36.487451,39.357162,6242,2019-10-11,Urban
Various full,53.317523,85.135685,98893,2021-06-10,Wetland
South natural,-32.404143,179.83463,26420,2020-09-05,Desert
Should reduce,-73.058821,-144.539054,8843,2018-03-23,Desert
Himself fact,-83.95924,6.141307,43201,2018-10-19,Forest
One would,79.704081,121.514151,89987,2024-01-27,Freshwater
Will pay,39.683644,-156.694426,15306,2025-08-20,Grassland
Its five,32.002534,57.550389,13204,2019-11-01,Tundra
Cup industry,-2.634452,28.116956,84444,2023-02-10,Marine
Small wide,69.23958,74.932934,64504,2023-12-03,Freshwater
Which food,-64.486249,-122.899515,7600,2021-01-06,Marine
Check open,-27.683462,-93.19957,35975,2025-06-04,Grassland
Pass involve,-22.743454,124.801487,87651,2019-11-27,Tundra
Bring sometimes,-9.989629,98.945968,57315,2022-01-25,Forest
Show hope,60.135345,-108.782602,39830,2018-04-28,Tundra
Student whose,-57.944061,-89.851601,96884,2022-03-04,Desert
Law occur,82.195312,-4.967872,78000,2024-06-21,Forest
Interest bank,9.244944,32.136723,70492,2023-05-15,Freshwater
Per development,-27.757675,-108.906208,35296,2017-03-12,Forest
Pay white,60.017236,110.70808,50555,2019-06-21,Wetland
Research in,-58.695498,168.713997,12085,2022-09-18,Urban
Act evidence,-46.72665,158.056814,90738,2022-08-15,Marine
Full participant,-17.784479,-33.095412,98216,2022-08-17,Freshwater
Central lawyer,35.628821,54.786015,23675,2017-01-29,Tundra
Life happy,-4.60591,15.941716,86855,2022-09-10,Grassland
Guy cost,-88.413669,99.15548,94291,2022-09-16,Marine
Get simple,-20.370878,29.963399,67653,2020-03-25,Freshwater
Lot save,27.388403,115.413165,76871,2023-04-10,Tundra
Fall life,-1.57834,-63.425816,49692,2020-05-06,Grassland
Action institution,-14.466352,-60.300136,13530,2022-10-03,Tundra
When help,-81.090553,-148.218678,63514,2025-05-20,Tundra
First company,-2.549181,107.710977,79819,2020-05-19,Tundra
International oil,-39.431143,-41.432241,42736,2019-01-21,Grassland
Particular second,45.143542,148.835295,99398,2022-03-12,Marine
Value conference,71.331173,80.376768,49791,2017-05-11,Desert
Machine however,-7.754051,-57.698691,67174,2021-03-12,Tundra
Town final,2.959916,89.826494,2373,2025-08-22,Desert
Time product,-78.728901,-137.474776,91267,2025-08-05,Urban
Still rock,-61.211615,133.945695,29397,2023-01-21,Desert
Whether each,48.726886,34.520198,23597,2020-02-13,Desert
Seek property,-53.616403,-17.351333,91989,2023-06-11,Tundra
Position door,-74.523567,-115.616917,65135,2017-11-06,Freshwater
Everyone may,-6.54836,57.826029,95355,2024-12-18,Tundra
