species,latitude,longitude,population,date,habitat
Practice reach,59.887147,153.592008,51043,2021-06-04,Freshwater
Require worry,-80.2836,15.670832,25066,2019-06-23,Tundra
Fill hotel,-65.319646,22.278774,57733,2023-02-13,Marine
Indicate imagine,-71.709087,-58.678022,787,2022-08-12,Marine
Central entire,-34.785077,15.491375,93731,2021-07-28,Urban
Kind when,0.135722,78.744954,68909,2025-05-21,Desert
Recent early,19.624924,-79.481125,60824,2025-08-06,Wetland
Take center,6.2664,35.605463,68571,2023-08-14,Tundra
Hour director,89.616126,138.73352,57688,2018-03-08,Desert
Director source,83.518757,-154.22895,11743,2018-09-15,Urban
Thus gas,-77.810901,-35.678602,62538,2023-08-30,Forest
Machine Mr,-57.375741,174.917632,48459,2019-04-29,Desert
Eat study,75.821135,76.137272,83164,2017-06-21,Desert
Early way,84.449759,175.492235,39672,2020-03-27,Marine
Appear than,20.747998,-47.709215,61960,2026-06-02,Grassland
Policy dinner,56.928675,-146.2639,98137,2020-07-11,Marine
Fund again,21.822439,-97.772442,70583,2024-04-08,Tundra
Financial put,-16.856425,-29.621957,54824,2022-11-11,Grassland
Education gun,2.747202,36.449022,66631,2024-04-22,Urban
Coach indicate,51.666809,-152.129159,90463,2025-06-18,Grassland
Interest call,3.178296,-173.098465,6577,2022-03-30,Forest
Child already,24.690893,8.720056,40518,2025-08-26,Tundra
Sometimes news,84.975706,-100.189244,27661,2022-07-24,Forest
Machine much,26.821244,-100.631683,39031,2022-03-19,Forest
Choose hot,-58.824549,173.914454,52325,2025-01-13,Freshwater
Other door,58.588162,155.32096,34610,2022-02-13,Marine
Yes why,29.845889,-75.455293,75359,2018-10-04,Desert
Fall western,65.352998,-27.42027,46141,2026-05-07,Wetland
Fill teach,17.342703,107.338983,73085,2021-04-01,Urban
Bed data,-41.455846,148.800714,47779,2020-03-17,Grassland
Deal several,0.564577,-38.295064,77454,2023-02-04,Tundra
Issue share,8.046007,-54.851136,59728,2021-09-20,Tundra
Today pick,7.790887,149.766581,29628,2022-08-19,Freshwater
Husband fact,0.119563,32.710253,27389,2021-10-05,Forest
Letter light,-56.992554,-65.317154,60012,2023-12-22,Desert
Enter color,-57.213783,58.279862,70430,2022-09-09,Desert
Last star,20.4622,16.868489,82474,2018-10-27,Tundra
In although,19.337835,-91.83516,37995,2016-11-05,Urban
Apply concern,-30.184914,-120.274859,35948,2021-01-20,Marine
Result how,33.447386,117.25725,10173,2018-06-17,Wetland
Song sure,25.07361,-178.102635,61455,2018-11-25,Marine
Blue threat,-34.912014,-68.850052,37208,2025-10-10,Wetland
Serve but,-51.623044,143.673018,60226,2020-04-02,Freshwater
Especially rock,-56.775299,109.774391,90383,2019-09-13,Grassland
Eight whatever,-58.025188,21.481584,88106,2019-09-19,Wetland
Actually notice,-7.683072,128.231117,84800,2018-04-25,Grassland
Some national,75.356908,-159.304495,30090,2017-08-02,Grassland
Senior expect,-72.886405,-70.763362,14111,2018-08-12,Freshwater
Lot political,-65.684767,134.400893,10704,2022-09-27,Urban
May item,10.386878,106.251632,21812,2017-02-20,Marine
Place professional,-82.226719,-43.37192,31723,2016-09-30,Marine
Catch they,62.771573,11.136473,59802,2024-07-09,Wetland
Ago current,-63.421471,178.991203,95765,2018-02-17,Urban
Least central,-64.047568,94.526199,8168,2019-08-31,Desert
Body wrong,-44.393938,145.059367,33180,2024-01-12,Urban
You appear,19.040819,-69.247659,48326,2025-09-29,Grassland
Gas poor,-13.459906,-62.302484,11826,2021-09-30,Urban
Each need,35.912098,-18.342144,59781,2024-11-29,Urban
Another list,85.401592,-29.568497,3685,2021-10-10,Desert
Yes while,-37.766764,-158.889941,26302,2024-09-30,Wetland
