species,latitude,longitude,population,date,habitat
Production discover,-71.650624,58.790605,82631,2021-04-27,Wetland
Plan art,-56.442088,-151.375152,25026,2025-02-23,Marine
Dog beyond,78.224835,41.848325,35949,2021-01-25,Desert
Company table,-17.356864,-52.969058,24251,2016-07-27,Tundra
Choose central,-11.395232,-53.409046,65953,2021-04-13,Freshwater
Born to,33.482257,-18.984597,85186,2024-01-12,Desert
Quickly great,-83.359524,-18.823552,81600,2017-07-30,Wetland
Any report,9.92986,-1.039012,11213,2021-09-05,Wetland
Control kitchen,38.628312,-107.731373,56929,2025-09-20,Tundra
Stuff subject,-87.661865,145.623591,18938,2020-01-02,Wetland
Likely answer,44.988966,48.485273,7249,2022-08-02,Urban
Item wonder,65.950567,-62.274032,64325,2024-04-04,Tundra
Last him,47.48467,126.861809,91583,2019-06-12,Tundra
Top case,14.560573,78.238452,25039,2018-04-14,Desert
Teacher life,-26.538786,106.673808,9989,2018-09-03,Wetland
House organization,18.779348,46.274316,4022,2021-03-14,Freshwater
Trade here,31.08284,-67.635376,58532,2021-09-03,Marine
Operation collection,-32.966561,40.063471,42585,2017-02-10,Desert
Region red,-58.430103,-81.728336,46281,2024-08-03,Desert
Husband now,-55.068489,170.411554,55413,2022-01-29,Forest
Not investment,-25.647775,163.455346,92600,2024-11-05,Grassland
Home center,-27.05044,49.327976,9345,2017-10-02,Desert
Picture each,85.562043,-57.579346,11206,2025-12-08,Forest
Future still,-9.368618,-133.486629,27572,2018-04-16,Desert
Himself general,44.688369,-34.228272,92862,2018-01-28,Grassland
Contain tree,65.739486,139.22541,16925,2018-06-24,Marine
Hot bag,-13.15278,-60.122279,93439,2021-03-08,Wetland
Later live,-58.743652,106.743121,81964,2025-01-25,Desert
Interest it,-37.531653,115.904335,21302,2024-03-18,Urban
Lot even,-4.850585,-166.031134,23536,2022-09-28,Marine
Industry recently,-27.172876,67.538578,70227,2025-04-26,Urban
Sea become,-51.775561,19.565232,8160,2022-04-17,Urban
Read look,69.874184,161.501244,55873,2024-03-14,Desert
Run kind,-53.01505,48.828617,8790,2026-01-11,Freshwater
Low court,-62.96861,-164.544607,15165,2024-09-10,Urban
Wall less,76.053468,-101.505477,59759,2018-05-09,Freshwater
Evening away,15.232873,58.063671,71774,2021-10-24,Wetland
Over idea,-39.75923,-21.855287,81924,2017-11-17,Wetland
Service by,14.771529,-86.30875,15149,2018-05-10,Desert
Student item,42.106257,-143.39807,652,2023-09-06,Freshwater
Relationship poor,32.035645,-31.765654,56698,2026-03-09,Wetland
Rate after,-16.339105,-152.186726,11906,2024-02-14,Forest
Make least,-54.62719,59.122463,69651,2018-10-18,Forest
Site arm,58.497362,47.155319,46519,2022-02-27,Grassland
Western new,89.177883,68.276434,66632,2025-04-09,Wetland
White between,-84.203083,-47.630212,3617,2023-07-09,Forest
Scientist quickly,-82.710132,-88.794506,3227,2024-12-03,Desert
Budget arrive,-20.193456,-163.29367,21065,2017-12-26,Desert
Run eight,24.846141,-143.897838,76598,2024-12-16,Forest
