species,latitude,longitude,population,date,habitat
Than building,-69.733925,57.054304,10269,2022-11-08,Tundra
Grow beat,4.868914,-11.595763,88979,2023-11-01,Wetland
Sound approach,-64.941675,115.648716,17145,2017-04-18,Tundra
Common majority,-64.863173,-104.169086,17719,2018-11-28,Freshwater
Moment power,14.520828,81.676167,91401,2018-02-16,Freshwater
Interview style,8.490844,109.86603,91611,2021-03-29,Urban
Crime so,9.9909,-173.560182,75774,2017-07-06,Forest
Interest trade,35.699833,137.056607,38927,2026-03-30,Urban
Perform wrong,-67.428383,-0.610323,82087,2019-02-02,Tundra
Attack moment,68.16299,94.962707,83719,2017-03-20,Grassland
Economy evening,27.197474,-32.244501,5196,2020-02-14,Urban
Establish land,26.457202,-56.93251,53953,2019-08-02,Wetland
Instead follow,-8.675233,111.375843,32347,2018-02-28,Freshwater
Travel name,-45.581759,-118.049285,18614,2019-12-02,Desert
Ability base,-20.275789,121.577651,8113,2023-10-14,Marine
Blood so,52.455755,-92.070296,71728,2020-03-15,Desert
Particular compare,48.948393,68.652391,56973,2025-10-27,Forest
Wife name,-25.074739,49.45892,83194,2017-11-24,Marine
Another land,24.813191,57.205751,68023,2023-08-04,Freshwater
Week avoid,-12.06793,-144.082248,69223,2018-04-06,Forest
Image for,-59.663181,-62.234436,75172,2017-04-26,Freshwater
It morning,71.557647,-31.932374,90729,2018-05-06,Desert
Just safe,81.650204,85.147158,41309,2022-10-24,Desert
Product point,22.79893,-177.286633,10692,2021-06-23,Urban
Officer big,-12.031714,-104.16499,22709,2023-05-24,Tundra
Act yeah,-29.152232,-121.713408,26277,2025-05-18,Tundra
Policy feel,-67.409983,-144.992891,22100,2018-03-20,Tundra
Rise yourself,52.139113,15.453145,54557,2022-11-30,Urban
Cultural western,-4.85179,131.629876,96466,2022-02-09,Grassland
Help himself,46.838949,-158.944173,76216,2016-11-18,Grassland
Reduce stock,85.682493,-157.013671,24445,2018-07-14,Urban
Employee decide,-24.740869,80.902159,78736,2022-05-17,Desert
