species,latitude,longitude,population,date,habitat
Against play,52.874667,-142.244067,94614,2018-10-14,Marine
Happy mention,-56.300236,-170.859496,42197,2021-01-08,Freshwater
Eight scene,48.338277,-79.680559,59615,2017-03-07,Forest
Town college,-19.683883,160.90305,43823,2021-05-23,Wetland
Model suddenly,8.472363,64.83286,772,2020-12-18,Grassland
Wife drop,-76.655971,63.963462,17715,2023-05-05,Grassland
Republican far,-6.9758,-42.406233,73177,2018-01-12,Desert
American not,-31.179645,47.90941,93287,2017-09-04,Freshwater
Entire when,-58.82613,46.337987,30524,2017-02-13,Tundra
Up environment,-49.741574,112.62935,33147,2026-07-09,Freshwater
For ok,20.797313,111.400908,45737,2017-06-24,Forest
Thank new,48.457062,46.778594,42889,2024-12-12,Urban
State indeed,-52.854376,-127.065861,74397,2024-01-11,Marine
Challenge section,-50.712953,-38.887503,37251,2016-09-12,Urban
Ok at,-65.425901,-117.114934,33802,2020-06-06,Tundra
Find notice,-22.180335,-50.144074,28876,2026-01-17,Wetland
Recent hear,-13.752974,60.46748,22231,2021-10-08,Desert
Which buy,64.148058,-117.018244,72693,2025-02-02,Marine
Upon computer,-34.737247,30.763345,84189,2021-08-24,Freshwater
Son system,75.687413,104.95179,10467,2017-03-14,Urban
Debate difference,16.403607,-84.321075,45677,2018-02-26,Urban
Bad subject,78.10631,-157.067674,12233,2021-01-23,Forest
Marriage include,-10.051588,-77.677044,15336,2023-05-14,Grassland
Girl administration,-55.808688,-160.853425,53663,2017-10-26,Urban
Must anything,-85.165614,78.344577,90082,2023-01-12,Tundra
Develop nor,7.220763,76.580193,46857,2024-09-12,Freshwater
White space,47.985422,101.12909,45349,2023-05-25,Freshwater
According financial,70.587325,59.431435,36820,2024-04-17,Desert
Become probably,31.488881,162.779728,48059,2026-03-14,Grassland
Choose information,7.985964,64.16358,18526,2020-05-16,Urban
Under imagine,70.026355,-30.167708,35206,2021-11-10,Marine
Down figure,62.503779,39.315846,19404,2023-02-08,Freshwater
Democrat college,71.03295,90.768006,24169,2025-09-27,Freshwater
Leader history,-55.673727,34.801949,65136,2021-06-17,Tundra
Newspaper say,-41.103978,-177.560697,63567,2016-11-24,Tundra
Attack high,88.76552,146.843074,58877,2018-01-08,Desert
Situation space,-16.97922,109.846847,83677,2022-02-07,Wetland
Agency plant,-5.859129,-59.34156,99389,2020-10-09,Wetland
Girl eat,89.977091,-55.707263,38134,2017-04-18,Freshwater
Off various,6.887485,52.704413,61702,2026-03-05,Wetland
Into professor,-60.124779,25.847489,43789,2025-04-11,Grassland
Color news,21.673858,57.801958,89762,2017-05-01,Urban
Mission day,-16.629462,-47.032849,84202,2017-05-31,Wetland
Wish head,18.539151,-63.19928,6552,2022-11-01,Desert
Gun get,-84.36331,137.671169,17197,2021-12-13,Desert
You add,64.008464,105.16567,70075,2020-01-15,Tundra
Together big,15.316541,113.282797,56406,2025-04-06,Freshwater
To contain,-13.289048,5.345061,55527,2023-12-30,Freshwater
Green player,-26.421643,7.749704,97851,2024-12-03,Desert
Fact reality,1.685897,-100.87216,97173,2025-05-13,Grassland
