species,latitude,longitude,population,date,habitat
Recently goal,-75.422128,-126.626044,82995,2024-03-18,Wetland
Spring hear,75.859451,-25.631353,43998,2017-08-29,Freshwater
President voice,29.834013,77.817143,64604,2020-11-29,Forest
Recently entire,-29.538363,-36.805321,30825,2018-10-28,Tundra
Upon news,19.04164,158.999091,75516,2016-08-31,Freshwater
Despite land,6.623162,125.439757,22121,2024-04-27,Freshwater
Buy tend,-10.073383,116.649679,5709,2018-10-02,Marine
Crime former,84.305146,-149.000235,95956,2016-11-15,Wetland
Ground to,57.191966,-77.198046,13402,2026-04-12,Forest
Up whatever,-88.580455,-159.024458,81416,2021-03-08,Wetland
Parent star,39.865883,9.534285,33990,2022-11-30,Grassland
It movement,-26.26886,110.559999,57099,2020-12-09,Desert
Interesting change,-18.463083,127.070744,17065,2020-05-22,Forest
Grow smile,-88.543671,-99.114618,44884,2026-04-11,Marine
Understand evidence,-70.356722,128.673783,60752,2023-12-12,Marine
Should same,-1.473769,-63.993508,61968,2017-03-02,Forest
City daughter,79.639216,34.020574,82261,2022-07-16,Wetland
Sit law,25.281046,59.612995,67052,2025-11-20,Urban
Stock see,18.011743,-103.971937,58135,2017-01-19,Grassland
Behavior compare,45.133254,22.249015,20604,2020-10-11,Freshwater
Window spend,-50.319558,-167.740582,94876,2026-02-04,Marine
Pay time,-11.382105,-125.891,45814,2024-11-04,Desert
Late suddenly,-37.400212,111.324763,43205,2026-03-27,Desert
Right some,-58.845794,142.615817,87839,2019-05-10,Urban
Lead smile,9.779804,21.203512,40250,2021-12-08,Forest
Imagine impact,-48.429635,1.088513,53373,2017-01-07,Grassland
Age miss,40.393188,79.660513,57571,2017-10-30,Forest
Member past,-54.832168,-41.088986,41852,2021-01-19,Urban
Century drop,-60.355753,-107.143251,3273,2017-09-03,Tundra
Simply main,19.622744,92.654723,60090,2024-06-09,Freshwater
Four clearly,60.110086,54.97469,23999,2018-02-19,Freshwater
White especially,53.723561,-46.442985,89733,2020-08-14,Desert
Standard wear,-76.80628,-154.877199,58633,2023-06-19,Desert
Western water,86.020611,-46.413049,74947,2020-02-14,Desert
Party whether,-45.249301,132.125722,65981,2025-08-09,Marine
Hundred from,-20.232219,60.632006,79585,2021-07-28,Wetland
Cause year,-83.617212,-88.474783,93986,2018-07-27,Grassland
Task western,58.862166,119.194304,35542,2023-03-31,Grassland
Stay always,-26.309546,45.315312,18487,2022-09-27,Forest
War list,-16.328319,-149.286311,44578,2018-07-24,Urban
Subject reduce,-47.339147,25.779086,75357,2025-01-20,Wetland
How model,-68.909769,132.420792,9492,2022-05-10,Urban
Short college,-25.813986,-134.613061,15553,2022-07-13,Grassland
Learn quite,-68.840975,-63.356697,31010,2023-05-18,Freshwater
Herself yourself,-25.52781,-97.359328,51242,2020-08-07,Grassland
Around cause,59.153581,-49.726994,89947,2017-07-08,Forest
Outside myself,-27.913337,19.931362,28146,2023-11-28,Grassland
Push store,33.156575,-66.948194,31224,2018-10-16,Marine
Could black,43.807665,-126.182788,14970,2017-11-26,Forest
Girl resource,-56.34581,-55.666605,28278,2025-01-08,Grassland
Position some,-54.224688,-90.666631,77933,2022-04-22,Freshwater
Amount father,-61.807889,94.007005,93430,2019-05-10,Marine
Camera international,42.439309,-36.651574,4670,2024-09-02,Freshwater
Deep executive,-66.033895,-127.744885,63064,2024-08-12,Desert
Everybody message,58.478684,-83.483301,61993,2026-04-28,Wetland
Former impact,23.066894,-18.531337,15453,2022-02-17,Forest
Visit TV,19.414961,177.640102,70977,2024-04-13,Forest
Mr same,71.54847,119.525668,12083,2021-03-22,Freshwater
Certainly drug,3.562806,-33.314506,65207,2024-10-15,Forest
Answer sea,-82.52776,-39.598198,23165,2018-12-24,Desert
Interview spring,-63.330897,-115.641993,64700,2021-09-05,Freshwater
Serve avoid,5.335707,-75.844316,90837,2018-07-28,Urban
Young it,-73.692664,121.00935,39008,2018-09-14,Grassland
Culture mother,-88.920694,-79.830328,34591,2016-10-06,Wetland
East performance,50.701849,57.295333,19391,2022-12-29,Desert
Realize street,-24.96723,-89.345291,2619,2022-05-09,Freshwater
West keep,34.062203,6.155492,16569,2019-06-03,Grassland
Rule seven,-32.77569,80.317277,85015,2017-11-28,Grassland
Community Mrs,-78.032177,30.632858,79658,2020-10-28,Tundra
Or high,-7.536037,32.169733,10849,2017-12-23,Forest
Alone small,-61.435151,30.471243,56526,2025-07-07,Wetland
After test,78.49816,66.888778,64601,2017-12-10,Wetland
Police site,-22.703193,60.800918,73855,2024-10-04,Marine
Small magazine,84.904185,-146.237541,77765,2020-11-21,Marine
Cultural article,-77.058717,107.36003,96368,2018-01-01,Wetland
White accept,85.564284,-149.863814,41581,2026-02-14,Grassland
Behavior start,83.402392,-126.883839,37091,2025-09-07,Forest
Happen Mrs,9.154516,-153.74919,14143,2021-11-26,Urban
Analysis attack,48.308249,103.396515,31597,2019-10-19,Wetland
Camera onto,84.244039,142.306416,52473,2021-01-21,Freshwater
