species,latitude,longitude,population,date,habitat
Foreign break,-8.921889,69.808746,9180,2018-10-07,Freshwater
Card conference,79.76317,-29.68625,667,2022-07-21,Tundra
Bar organization,87.213528,-140.550154,60109,2021-02-11,Urban
Evening toward,-51.481448,-120.652866,90516,2018-06-05,Freshwater
Election series,-64.851146,-47.523645,2025,2017-04-11,Marine
Community decide,-78.439504,85.316899,22999,2022-06-06,Marine
Experience movie,3.969647,-104.989087,26042,2021-08-16,Wetland
Early success,33.829926,-68.920508,58374,2025-06-14,Urban
Choose since,-52.258704,-82.177842,50693,2021-10-28,Forest
Visit space,16.615028,55.977643,10863,2020-05-03,Marine
Home difference,-8.169917,-92.178371,78190,2019-05-24,Forest
Cause least,72.791921,146.147211,9434,2023-07-16,Urban
Lead accept,-22.929345,22.865467,53215,2020-01-02,Desert
Realize allow,44.357787,169.938955,56864,2021-09-25,Wetland
Environmental more,-23.780501,-64.574223,7042,2018-11-12,Grassland
Bank because,-78.12038,54.17746,36389,2020-02-22,Forest
Tend machine,-21.278246,128.405691,71868,2020-07-21,Urban
But lose,-57.643406,49.602782,44594,2020-03-31,Urban
List run,16.198001,-51.677384,63714,2018-09-10,Grassland
Enough Republican,-52.651385,155.172599,68813,2018-03-16,Forest
Feel minute,-78.168358,-91.968539,10014,2024-12-02,Freshwater
Which chance,57.913538,-139.317218,29008,2017-11-26,Marine
Simple hold,3.896025,-44.601573,85497,2019-09-11,Marine
Factor opportunity,-21.64869,-91.932973,94430,2021-07-02,Grassland
Wind degree,-79.35266,-93.295617,29698,2020-10-16,Wetland
Economy statement,-46.27076,-44.874629,86618,2024-06-08,Desert
State customer,25.645425,-106.734599,26331,2019-12-05,Forest
Property position,-10.529189,49.114284,62188,2020-03-09,Marine
Seem sometimes,87.668403,-140.570948,55075,2026-02-11,Wetland
Many great,12.475528,-98.768922,33119,2018-01-10,Forest
Adult run,35.532311,-128.864686,70016,2025-05-15,Forest
College production,9.81186,42.368986,70016,2022-02-01,Forest
Beat friend,-69.9308,161.70299,5954,2017-09-06,Forest
Rate situation,-80.148703,94.911259,28307,2026-01-30,Grassland
Live western,12.088686,105.728715,99442,2025-08-20,Tundra
Under difference,5.496926,82.909527,82031,2017-09-13,Wetland
Interview just,-89.870865,-63.455325,51011,2024-06-19,Grassland
Court recent,88.270483,77.495429,37769,2024-04-07,Tundra
Call car,-33.40481,-62.580963,60812,2021-10-10,Desert
Open hard,33.700024,-113.091104,53088,2021-04-05,Urban
Culture worry,-71.946027,72.048133,38105,2025-12-28,Wetland
Despite new,15.673033,146.213195,98880,2023-02-13,Urban
Check employee,-81.121439,123.081672,89894,2023-01-31,Tundra
