species,latitude,longitude,population,date,habitat
Theory lay,-86.051255,134.225412,8138,2021-04-27,Grassland
Attention bed,73.225431,-175.679205,54389,2026-03-26,Desert
Seek main,-58.464439,-6.018551,777,2023-03-03,Freshwater
Audience possible,35.012605,109.508536,83414,2020-02-25,Wetland
Page social,-60.466845,-100.991053,84844,2026-04-27,Forest
Fly third,-49.992276,93.036755,12672,2024-05-12,Wetland
Build able,75.298848,-36.184664,74873,2022-09-18,Marine
Lead half,18.254227,40.265871,65669,2025-10-17,Forest
Account onto,50.560031,128.999093,23313,2023-10-12,Forest
Health citizen,84.218859,-4.389923,37020,2026-04-07,Tundra
Become total,48.536979,134.249989,33297,2023-12-16,Freshwater
Physical rich,-44.859016,138.524455,78356,2025-06-12,Forest
Bill lead,-72.35979,26.367754,11275,2016-11-25,Marine
Rest go,-19.136066,-75.666507,71574,2019-01-11,Tundra
Speak green,-26.609515,-171.33855,10944,2023-02-13,Urban
Western next,-72.742341,135.431994,25145,2020-11-20,Grassland
Stop game,-83.329626,120.450275,21749,2024-10-04,Marine
Everyone per,-7.463386,-94.159074,24857,2017-11-23,Desert
Everything reality,-79.165802,-44.169299,98080,2020-04-04,Forest
Head food,73.245763,-54.565347,76568,2025-12-11,Grassland
Always choice,-31.508116,-12.915997,71994,2024-10-15,Urban
War real,24.328275,-10.344684,68946,2023-08-26,Tundra
Republican site,23.684704,76.944549,41755,2020-04-18,Tundra
Certainly after,14.501594,86.58757,15683,2017-12-20,Forest
Since vote,56.761788,-35.829688,69417,2022-08-04,Freshwater
Test career,49.757182,14.13954,70819,2024-11-07,Forest
Head throw,-27.84029,-112.010217,33057,2017-06-14,Forest
Player ten,59.450628,118.959569,93620,2018-03-29,Forest
Character think,-59.754371,128.433051,47618,2024-06-22,Wetland
Always age,19.104266,-51.072935,71303,2025-01-02,Grassland
Clear without,-87.013372,50.130389,23286,2016-11-17,Marine
Maintain prepare,63.867726,178.937258,61284,2025-11-12,Forest
True community,21.611411,-93.230516,36864,2021-09-22,Wetland
Social always,-64.766155,4.00153,54398,2025-09-18,Tundra
