species,latitude,longitude,population,date,habitat
Light serious,-42.792962,146.567113,18371,2021-10-18,Desert
Not gas,4.525166,-170.863285,82227,2024-05-15,Forest
Western general,-42.700615,62.353977,76892,2017-09-11,Freshwater
Leg recently,33.921191,90.381795,27324,2022-05-07,Tundra
Door whose,-65.665125,-97.004427,9913,2020-10-12,Desert
Risk for,-32.40998,-87.571458,46756,2017-09-05,Urban
Party act,76.057388,-172.403742,78302,2020-06-08,Forest
Address interview,41.027036,-10.747235,87836,2017-07-27,Forest
Myself short,-44.967305,-115.337293,76787,2020-04-06,Urban
Sort quickly,81.071745,105.569109,65462,2021-03-12,Urban
When final,-39.876615,94.14691,92340,2023-10-11,Grassland
Seem religious,-29.42864,-115.270424,42658,2024-11-01,Urban
Remember so,13.87102,-68.461505,75342,2020-04-15,Tundra
Add wear,-56.974961,50.6703,38150,2025-09-25,Desert
Pattern increase,-10.857758,51.262694,13431,2017-01-29,Desert
Career Republican,-2.450649,59.68342,10472,2020-04-28,Freshwater
Generation boy,30.021217,-72.677364,45355,2020-02-19,Urban
Town base,40.347451,151.912389,96599,2018-12-15,Wetland
Style father,-53.133267,93.442975,53808,2025-10-20,Wetland
This nearly,7.119482,101.98084,46471,2020-03-09,Urban
Whether apply,53.453626,-80.68813,15726,2023-01-14,Grassland
Admit trade,-15.218586,-33.819398,19589,2022-01-05,Urban
Face cold,67.094336,-159.866091,40177,2017-09-28,Grassland
Year leave,64.044784,-27.637335,74224,2017-02-15,Grassland
Soldier hard,-36.736441,-43.182243,23894,2021-09-25,Grassland
Industry number,62.16682,1.580479,64898,2017-09-11,Wetland
Report rather,-11.33981,-115.255535,46960,2020-01-02,Tundra
Positive seven,-77.215929,-168.162737,11569,2017-02-23,Grassland
Culture idea,21.721491,-32.217861,21337,2024-05-29,Grassland
Try pull,-28.006523,-134.456394,61103,2017-08-12,Forest
Book lead,-25.665456,35.545822,66652,2018-02-23,Urban
Skin expect,-4.985263,-148.149415,4272,2016-11-09,Freshwater
Role them,-10.045602,-49.319127,94073,2018-09-13,Urban
Relate ground,-61.29033,103.657902,10654,2023-05-01,Desert
Public step,39.565394,175.365595,13097,2025-10-29,Urban
Stop memory,-60.054907,-147.147174,18706,2021-03-13,Urban
Total finally,-14.411447,50.573876,62369,2025-05-04,Desert
History would,8.776421,-46.446429,88954,2021-03-11,Desert
Trade federal,6.641668,51.01918,1408,2025-07-01,Desert
Tend political,-45.603553,-43.636086,1037,2025-11-21,Urban
First maintain,-72.25787,-136.119732,56428,2020-10-29,Urban
Picture carry,61.084078,138.018979,73001,2016-12-02,Tundra
Summer method,-5.995671,13.287296,21673,2017-06-02,Wetland
Medical capital,-26.45322,-134.579197,14733,2022-03-18,Freshwater
Yet standard,-76.486874,-32.565216,38822,2023-11-23,Desert
Account rest,33.780348,154.46042,26978,2022-07-28,Desert
Woman another,42.528676,-84.81168,20191,2025-12-16,Forest
Certain bad,2.789206,97.31819,89467,2025-06-16,Urban
Many citizen,-60.548757,4.607025,59336,2020-04-14,Urban
Human various,82.423364,-83.19573,88682,2021-05-22,Urban
Claim standard,-50.637121,-123.448215,98001,2021-06-15,Forest
Bed consumer,60.05552,139.459079,17826,2018-07-24,Freshwater
Dark end,-57.110342,-146.186627,75039,2022-12-25,Wetland
Yes stuff,-3.337912,-172.819027,1209,2026-05-30,Grassland
Nature mean,-11.290503,142.015533,46994,2024-05-02,Forest
Statement involve,47.694896,123.878393,8500,2022-12-19,Marine
Large college,-57.11947,-149.913026,29659,2025-03-16,Forest
