species,latitude,longitude,population,date,habitat
Research may,65.303796,-154.038687,84737,2023-03-13,Desert
How election,-12.454933,-106.021697,71574,2022-09-14,Urban
Statement form,1.892355,-22.124129,2340,2025-03-14,Tundra
Gas nature,-41.236657,175.263246,21787,2022-08-17,Forest
Year common,-3.694975,126.272409,46992,2020-10-13,Freshwater
Course small,60.690829,-149.770717,35416,2024-04-22,Grassland
Ahead never,-50.502466,140.141701,64700,2018-11-12,Grassland
Sort development,47.678486,73.645751,63639,2018-11-17,Wetland
Area story,-7.602737,-7.278388,31760,2020-06-10,Marine
Also provide,18.775359,-13.996531,47613,2026-03-03,Desert
Hospital woman,-29.744316,18.541114,46637,2021-03-31,Desert
Station method,76.976533,-83.278918,73104,2018-11-27,Desert
Trouble hear,-21.394348,-162.554115,7579,2024-07-30,Wetland
Interview phone,31.19598,-72.472509,4240,2022-06-12,Urban
Age person,-51.155922,61.480181,2112,2026-03-27,Tundra
Southern choose,38.754008,-71.40336,21116,2016-10-01,Forest
Also at,-68.643899,-6.992232,59787,2020-06-05,Urban
Message billion,49.135608,-80.380794,50096,2018-12-23,Tundra
Law end,83.181575,23.132883,26962,2023-02-23,Tundra
Agree project,-54.140481,94.817543,10496,2016-07-18,Freshwater
Report beat,23.024691,-90.628757,20983,2023-11-01,Urban
Car every,-25.643849,-154.641306,49008,2024-02-09,Urban
Collection eye,35.710047,20.432899,72352,2017-12-02,Marine
Gas though,-62.412378,8.745808,40351,2022-08-15,Wetland
Son book,-16.895908,-40.240501,29697,2025-10-11,Forest
Fill memory,-19.950721,-24.356612,91048,2026-03-07,Desert
Identify information,-20.076279,-165.489639,40292,2020-10-27,Forest
Issue certain,-79.068591,-83.202946,37442,2019-02-20,Marine
Build particularly,46.29224,-81.318771,62815,2023-07-16,Freshwater
Care body,11.199295,60.475722,35013,2019-04-21,Freshwater
Always at,32.334659,138.490981,29431,2021-05-15,Marine
Wind less,23.439919,176.038436,98483,2017-07-02,Tundra
Box quickly,-26.383676,46.709504,9488,2025-07-21,Urban
Defense know,78.523557,13.669018,57297,2018-04-08,Desert
House less,22.314957,-30.24421,91791,2020-02-15,Marine
Only onto,58.923289,154.005819,75147,2017-10-01,Desert
Commercial wait,-11.734453,-123.583675,94089,2023-02-07,Grassland
Wall suddenly,-18.699707,-143.584155,27638,2023-11-25,Forest
Start natural,-62.526984,170.210144,43492,2017-06-02,Wetland
Spring race,56.360357,-60.691449,33385,2021-05-23,Forest
Me of,-87.065465,-153.332407,27204,2018-07-14,Desert
Outside woman,4.404217,125.582408,39511,2020-09-01,Tundra
With know,-7.579353,-18.741214,80082,2017-09-29,Tundra
Member second,85.247629,56.111474,19067,2024-10-21,Desert
Agree once,-86.160718,50.924787,31925,2025-04-03,Marine
Will them,-44.528812,171.855397,69938,2018-04-18,Marine
Southern clearly,71.302562,3.433922,90683,2019-10-20,Freshwater
Across such,-29.843044,4.056703,38231,2017-12-02,Marine
Reason we,40.350609,136.185482,89502,2018-09-04,Freshwater
For project,19.688704,-162.31072,20155,2022-05-17,Forest
Do ball,-40.208488,86.063324,17683,2024-08-28,Marine
Your around,-34.320228,-56.618787,39721,2017-10-02,Urban
Development different,-39.814265,-65.770205,87737,2024-06-15,Desert
Quality head,47.580183,125.321112,93600,2025-08-04,Freshwater
Opportunity generation,27.358293,168.760473,83351,2022-09-26,Grassland
Her where,-23.043935,86.146264,41741,2023-09-06,Freshwater
Federal fast,4.846054,-94.183214,79618,2022-03-29,Tundra
Consider foot,-6.474403,119.508581,15902,2019-07-05,Wetland
To present,70.262802,-12.147599,33756,2024-08-22,Wetland
Group green,6.508754,-98.568186,21026,2019-09-14,Grassland
Wonder future,-34.410638,-7.027348,12906,2016-08-21,Grassland
Must center,-42.866783,147.186475,14459,2017-03-17,Grassland
Research ten,-78.567698,96.524991,41464,2020-03-06,Tundra
National professional,-12.001462,-156.419535,5488,2023-12-07,Desert
That another,38.821077,134.23454,7536,2019-04-24,Urban
Most challenge,-9.994952,18.844127,1175,2025-11-30,Urban
Teach everybody,64.493712,134.807205,60013,2018-02-24,Freshwater
Home book,-56.049778,137.929355,4920,2020-12-22,Desert
Public reason,79.73303,-105.265587,88120,2024-08-11,Desert
Trouble few,-6.098331,131.901569,95402,2021-03-11,Urban
Factor indeed,-19.36835,34.989951,24066,2017-10-16,Urban
Travel election,-87.259352,76.26253,3033,2025-06-09,Marine
Service people,9.846364,17.48312,50449,2023-03-19,Wetland
Something process,-10.049338,175.23738,35646,2021-01-05,Urban
Baby old,10.070195,142.3606,183,2022-01-06,Freshwater
Somebody realize,-51.876358,26.636633,71101,2018-09-20,Urban
Where common,-34.078343,-137.633821,39132,2024-06-23,Tundra
Cup agency,-33.653394,-79.878341,22125,2024-01-17,Desert
Hard sea,-43.373288,88.373573,15386,2025-11-16,Tundra
I discussion,38.111775,-70.284442,99198,2018-08-31,Grassland
Government up,67.6077,26.855369,53157,2016-11-21,Freshwater
Run good,-49.831558,114.831529,13793,2022-10-06,Tundra
Key walk,-86.38638,56.984403,74397,2020-08-31,Marine
Wear work,51.851282,89.202529,18701,2017-05-11,Urban
Bad country,26.742725,144.05353,7234,2025-05-18,Desert
Kid bed,-73.760017,147.965429,88236,2017-11-24,Forest
Expect anyone,-24.731996,141.835778,10060,2018-06-12,Desert
Require reduce,43.377591,-166.971043,47096,2023-04-19,Marine
Speak full,-11.304271,40.727863,57976,2020-02-08,Tundra
Threat song,22.055563,-106.740505,90775,2024-02-23,Desert
Surface card,45.243092,113.126033,53231,2017-07-27,Desert
Me right,-2.5887,89.098144,71672,2018-03-19,Forest
Series dinner,55.948519,-150.648867,6482,2021-12-09,Wetland
Poor respond,-32.946007,35.290074,76317,2024-02-21,Wetland
Win report,-17.627718,73.934485,1438,2020-06-11,Wetland
Like cost,-55.931221,-9.417328,70526,2022-05-18,Urban
Some store,-30.062555,-78.384107,54279,2025-01-18,Forest
Probably tonight,-51.284003,164.076362,69804,2021-07-20,Forest
Race read,3.44822,13.016588,31554,2023-09-13,Forest
Carry concern,-47.299183,125.401988,94767,2023-11-18,Urban
Song heavy,-55.758076,111.697606,36420,2024-02-20,Wetland
Result history,-54.361194,152.002702,40505,2019-04-03,Forest
Think all,50.246438,-17.266681,64085,2020-11-24,Desert
Buy production,3.713845,23.369849,30952,2020-07-15,Tundra
First official,52.854387,-89.98371,52620,2023-01-31,Grassland
Rise current,-77.095308,-114.882476,25117,2022-12-11,Desert
Visit city,0.476268,116.130375,8782,2019-06-02,Tundra
Individual carry,-41.749131,-25.006316,96310,2020-11-23,Urban
Place ahead,14.609815,73.317482,23609,2024-08-09,Wetland
Attorney their,20.10291,-109.683093,2396,2023-09-16,Marine
Drive approach,2.086449,160.076656,85547,2018-04-12,Freshwater
Politics PM,-26.852534,-12.868312,60659,2025-04-24,Urban
Per glass,17.41698,75.442225,21826,2025-06-07,Urban
Site drop,-48.978134,-100.931309,25351,2023-07-01,Freshwater
Trip line,-87.374893,105.63439,94520,2018-01-05,Tundra
Decade boy,81.267854,-70.549277,33085,2026-06-28,Tundra
Term public,61.689007,-15.098526,46230,2022-11-04,Grassland
Hand one,-40.216898,-82.740205,1591,2018-04-01,Urban
Price center,-41.930419,161.351222,51949,2017-03-19,Desert
President old,16.895619,-167.581354,51613,2019-01-31,Marine
Seven of,-28.696956,43.352377,24646,2024-03-11,Marine
Can her,-16.455129,178.924052,49107,2017-05-16,Desert
Analysis sometimes,69.951491,67.821894,85181,2021-01-26,Grassland
Service cause,-57.543,-167.341543,92823,2017-08-08,Urban
Decide radio,4.787368,138.796592,75056,2018-03-24,Freshwater
Fear break,63.306824,-157.409099,69558,2024-08-09,Urban
Suggest however,29.413337,148.18648,11546,2020-11-11,Freshwater
Him open,-74.210715,-85.537096,61906,2017-05-22,Marine
Song he,-7.317862,-19.937821,4551,2019-06-19,Forest
Before decision,67.325137,0.537067,80976,2024-08-14,Urban
Term per,26.47498,114.595693,65265,2021-04-18,Marine
Even play,-87.844333,-100.606386,44623,2026-05-20,Grassland
Fund note,31.184266,7.669191,17098,2021-12-21,Marine
Range like,-63.543997,24.18431,68389,2023-07-28,Forest
My music,-8.333183,5.69717,56433,2024-06-12,Forest
Event employee,23.564233,124.945314,89785,2024-07-04,Tundra
Simply action,-28.040244,30.253362,74676,2017-07-16,Forest
Day machine,28.824405,44.929733,2354,2023-02-01,Wetland
Special this,-77.767371,-0.993467,23660,2018-04-19,Urban
Strategy expect,-28.213125,-81.796047,52833,2021-05-07,Freshwater
Plant fear,-36.756595,124.597389,77504,2022-03-22,Urban
Buy personal,20.000683,-70.836222,58902,2017-01-08,Grassland
Control either,11.009555,91.377107,15173,2016-08-07,Wetland
Mother have,-69.331762,89.841992,91266,2017-01-01,Urban
Around important,34.933531,-131.387857,96678,2019-01-05,Freshwater
Total determine,42.605505,105.217834,78705,2019-05-25,Grassland
Common month,60.140305,-27.457101,1972,2021-08-11,Desert
Future radio,33.522574,-126.091038,52740,2025-09-05,Forest
Discover whole,26.857936,-113.059335,49846,2025-10-23,Grassland
Official challenge,-56.294337,-38.659825,54779,2022-04-09,Desert
Hospital generation,-42.278212,179.355515,51267,2017-12-15,Grassland
Finish somebody,-48.443618,105.797889,23334,2024-08-30,Freshwater
Section edge,81.518336,20.750012,77046,2018-10-27,Grassland
Pretty capital,1.211308,72.161769,91199,2020-01-14,Urban
Religious yes,-24.030306,148.755818,30189,2020-06-22,Freshwater
Lay evening,19.7425,12.396187,93488,2020-02-14,Grassland
Adult any,-61.124391,-133.215299,72912,2018-09-03,Grassland
Per customer,-82.409495,-88.259183,24441,2017-09-27,Desert
Your exist,57.721372,-123.19793,51318,2021-12-11,Forest
Provide car,27.597044,-114.916024,2567,2016-10-27,Grassland
Throw we,-48.746307,-89.741469,15416,2018-11-24,Freshwater
Skill energy,-56.685194,85.973621,11676,2020-04-17,Forest
Her avoid,19.472664,-115.655286,58913,2019-09-06,Urban
Image prove,-35.102181,-130.287077,47174,2022-03-12,Tundra
Long cause,-36.110669,137.852305,98436,2019-10-03,Marine
Plan when,-9.240761,1.957146,44922,2024-10-25,Forest
Whom suddenly,61.907588,160.039819,42671,2020-08-15,Marine
Her wind,-4.73223,-169.174701,21827,2019-03-16,Freshwater
Idea behind,-19.340895,-35.261418,66815,2020-02-17,Desert
Worry around,-1.040423,157.862829,80897,2020-01-13,Forest
Make drop,-32.484279,-121.861654,32942,2023-08-08,Wetland
