species,latitude,longitude,population,date,habitat
Difficult industry,45.9324,114.132108,98156,2023-05-20,Tundra
Score third,43.097086,-66.927609,98967,2021-08-20,Forest
Off adult,79.295569,-100.619774,53330,2020-11-28,Tundra
Market he,-72.604236,-152.031452,12334,2019-10-22,Urban
Suggest seek,-82.318262,-119.471438,94212,2020-02-08,Marine
Sort your,25.667518,114.507605,38658,2023-09-22,Desert
Rate project,15.45358,20.781465,47064,2021-08-05,Urban
Sit give,-40.227919,78.389961,96356,2019-02-23,Wetland
Home others,61.476781,-7.722155,79291,2026-04-24,Urban
End record,33.6726,-161.183115,78928,2026-03-25,Wetland
Write citizen,-87.561446,175.435774,11600,2024-02-23,Marine
Opportunity wrong,-0.673135,-46.119598,71231,2021-05-28,Grassland
Theory decide,-85.712093,-22.258464,46356,2020-11-03,Wetland
Himself prevent,-69.696832,-160.871853,22717,2018-01-11,Desert
Represent certain,-9.285183,-134.532578,10398,2024-12-29,Grassland
Affect level,-86.947086,105.21173,46990,2026-07-07,Freshwater
Mission pick,53.785447,80.839699,91810,2023-12-18,Marine
Leave never,-16.82543,-65.712595,39746,2026-03-08,Freshwater
Sign life,-38.721512,-64.958311,37154,2025-08-29,Urban
Century behavior,-17.950625,-23.209373,5749,2024-06-24,Tundra
Admit worker,-72.172414,-1.525742,63041,2019-08-08,Freshwater
Him music,28.76075,179.113712,47104,2020-09-11,Forest
Put stage,-51.97244,164.154571,88420,2021-10-31,Grassland
Young likely,-43.346918,70.373398,53227,2021-08-31,Tundra
Involve medical,-48.437447,0.441873,36620,2016-12-04,Wetland
Society song,-40.161576,150.02495,86452,2026-06-24,Desert
Budget whether,-41.957264,-109.613346,59571,2022-08-01,Wetland
Wait several,-31.401234,-100.868762,46971,2020-05-19,Grassland
Work third,27.804314,131.205972,43735,2021-08-24,Freshwater
Street environmental,73.378901,-71.516477,48121,2016-11-15,Tundra
Woman fire,12.168113,-27.8975,36748,2025-02-16,Marine
Relationship hotel,46.38201,-67.155916,61065,2022-05-08,Grassland
Show partner,47.649899,143.576631,42846,2020-10-09,Marine
Section need,63.696506,23.779017,72773,2025-08-22,Urban
Tell throughout,57.924819,-73.98355,26126,2022-05-29,Tundra
Style let,-42.961734,-54.495503,95971,2026-06-30,Forest
Identify other,-26.989213,-44.117907,65657,2020-05-23,Grassland
Your town,-54.10972,-43.682983,84995,2017-02-12,Urban
Evidence strategy,-66.060635,163.333782,54583,2024-07-09,Urban
Offer Mr,75.013269,-149.523613,4171,2018-02-24,Desert
You significant,38.584437,57.715859,75133,2019-01-06,Wetland
Boy activity,71.217255,76.953801,13978,2018-03-25,Tundra
Future like,48.098179,101.081311,61141,2024-02-25,Marine
Society board,66.932356,156.14796,45447,2023-11-14,Grassland
Mr game,53.443079,-48.998523,99885,2022-02-11,Tundra
Very treat,20.002377,-150.26011,19798,2025-05-08,Freshwater
Career meeting,-86.234595,146.670349,40313,2021-03-21,Marine
Scientist owner,38.107123,35.455371,27944,2025-01-14,Desert
Tv player,-29.563866,-33.298879,18886,2018-01-08,Tundra
Family build,-23.79614,-138.976353,37422,2025-07-27,Freshwater
