species,latitude,longitude,population,date,habitat
Free stop,-18.43406,24.182059,50881,2019-07-27,Wetland
Never could,43.95478,-168.13735,67789,2018-11-10,Wetland
Assume phone,-64.997359,-102.83884,6499,2016-10-17,Urban
Poor leave,-38.408476,69.416413,59937,2020-10-30,Urban
Off ability,-69.296192,-125.575599,22439,2018-09-16,Desert
Building page,24.777088,53.201376,7359,2025-09-11,Urban
Budget generation,-19.292986,14.533109,89857,2026-06-13,Marine
Management town,-4.503659,-47.893895,6397,2016-12-28,Forest
I to,33.323113,106.365779,70463,2024-06-12,Freshwater
Reduce herself,74.639468,-77.617378,12746,2017-06-16,Desert
Keep same,73.440728,-163.805891,11438,2026-01-30,Urban
Painting arm,34.383048,-18.392897,96952,2020-02-21,Desert
Return establish,71.063293,-108.579565,11842,2018-09-12,Forest
Particular news,69.58721,95.591256,49317,2019-05-25,Tundra
Upon think,48.964852,78.705732,682,2024-11-29,Wetland
Look law,53.743967,162.10243,29036,2019-08-24,Forest
Service fine,-79.039694,-175.31499,34205,2023-08-29,Forest
Position shoulder,-59.43246,-38.114083,39368,2024-09-25,Wetland
Data medical,-23.792814,53.436101,27764,2021-04-05,Forest
Treat customer,39.427651,-114.507902,65883,2025-04-09,Freshwater
Billion compare,9.150885,106.194184,98545,2022-03-30,Grassland
Day million,44.251811,119.482882,85328,2017-03-07,Freshwater
Either decide,45.107509,141.016754,36694,2022-04-05,Marine
Assume collection,50.744567,-159.172882,48658,2022-01-02,Urban
Personal major,7.917818,-122.235592,91586,2021-06-19,Wetland
Source shoulder,68.298524,145.573338,55328,2024-01-14,Urban
Organization important,32.647335,-51.222391,46755,2021-04-24,Forest
Mother they,24.253814,97.450098,69712,2023-03-22,Forest
Stock TV,-60.989889,-176.917163,27690,2019-04-15,Urban
Wrong personal,31.270263,-102.373165,88793,2021-09-09,Desert
When note,50.284597,10.762692,91155,2025-08-19,Tundra
Likely impact,85.681327,-25.206541,14068,2019-10-29,Grassland
Home loss,51.482781,-78.172926,98759,2016-11-10,Freshwater
Building home,38.367097,-31.588246,7887,2024-05-30,Urban
Rate offer,-20.660665,151.089545,26258,2025-04-21,Urban
Hand work,11.59707,126.873909,49216,2021-07-16,Forest
Reduce wide,-0.644408,179.024097,78756,2022-06-07,Marine
Some happen,10.735965,-32.810888,42224,2023-07-22,Freshwater
Concern itself,88.851023,88.308885,94501,2020-01-16,Marine
Cause tough,86.345363,141.296077,16758,2020-12-16,Urban
Professional various,2.709521,115.102456,76596,2017-11-02,Freshwater
Discover school,55.843933,46.563591,94561,2018-01-09,Forest
Movie idea,-88.93255,39.633432,43873,2020-01-15,Freshwater
View democratic,89.075287,-60.591655,32680,2024-02-10,Desert
Affect wide,84.596223,-18.82045,9601,2023-09-10,Desert
Moment picture,-39.797911,79.956299,62496,2017-12-19,Freshwater
Attorney wonder,72.901743,-144.411007,82772,2018-08-12,Grassland
Instead should,61.501788,-139.863344,20352,2018-06-13,Freshwater
Huge mother,61.599084,172.194094,498,2019-09-16,Forest
Perform for,-1.210004,104.128766,80567,2025-11-25,Tundra
Real not,0.300278,35.137692,24173,2018-08-01,Wetland
Card full,-30.877967,40.985871,78171,2024-10-07,Freshwater
Window picture,-66.338046,-39.225574,50581,2020-03-04,Wetland
Board word,55.654497,134.933458,27496,2019-06-07,Urban
Use follow,34.428063,116.84064,64623,2022-11-20,Urban
Without strategy,-78.789635,169.973901,1130,2021-05-03,Tundra
Really issue,-21.687188,-59.681592,22918,2017-05-05,Freshwater
Someone fine,-57.495442,116.803301,5825,2024-10-17,Desert
Often open,51.447126,49.753955,6604,2023-06-24,Wetland
Challenge if,-72.495753,169.028058,97342,2024-10-10,Desert
Who behind,85.54537,101.688343,71992,2019-12-09,Freshwater
Us same,-72.923202,174.83772,27650,2021-06-01,Freshwater
Remain reason,78.853555,83.977485,8097,2019-11-11,Desert
Career arrive,85.74413,-23.883438,90645,2025-08-05,Grassland
Game economic,-51.352094,62.150383,83766,2017-05-20,Urban
Product respond,89.24533,-176.127362,62248,2021-10-12,Wetland
Appear every,-27.570931,27.473318,67406,2018-08-16,Tundra
Sense laugh,-65.07234,60.022668,7592,2026-02-15,Freshwater
Quickly free,-58.578516,-141.607759,69955,2023-05-24,Marine
One just,-37.216364,-34.931346,98712,2023-10-26,Tundra
Game themselves,76.615473,13.846756,86181,2025-12-22,Tundra
Former rock,17.74293,170.513496,96344,2018-02-22,Urban
Ten north,-12.225704,155.402447,73943,2021-04-03,Grassland
Knowledge deep,-50.709029,-8.955127,34203,2017-01-27,Forest
Head rest,6.811387,-139.812877,63662,2018-08-05,Freshwater
Develop beat,-45.051971,-118.281775,82066,2026-07-01,Wetland
Dream machine,-36.383039,58.645514,5006,2021-09-28,Forest
Citizen scene,59.171431,102.680106,33371,2026-05-29,Urban
Benefit continue,-88.541409,-38.8627,65111,2024-12-11,Freshwater
Exactly break,-74.196873,163.822602,61177,2023-08-13,Grassland
Consumer beat,-62.282617,-158.067938,50989,2018-10-12,Wetland
Language such,36.22436,88.366312,31129,2023-11-10,Marine
Identify base,-41.781789,134.044962,21102,2021-05-20,Marine
Kitchen close,42.864329,91.592836,53425,2016-09-29,Urban
Matter official,61.797059,-145.010415,99010,2025-04-30,Desert
No blue,35.814011,-16.981824,1485,2024-10-31,Urban
Natural thank,71.881076,-72.707616,44497,2025-12-14,Marine
Paper democratic,13.98935,-96.360677,63595,2025-06-03,Desert
Chair season,-14.357424,142.879161,3013,2026-05-18,Forest
Several tax,2.810948,154.696175,47466,2017-04-02,Forest
Sort court,-78.914192,-56.202095,7850,2018-01-05,Tundra
General second,-39.233454,-30.290728,57882,2023-09-05,Forest
Local remember,5.552481,-51.500549,51727,2018-04-02,Urban
