species,latitude,longitude,population,date,habitat
Civil list,27.609782,-70.026664,32079,2021-08-27,Marine
Themselves operation,-8.334737,-133.215363,92383,2019-11-18,Freshwater
Maybe federal,7.781744,49.638952,61685,2022-01-25,Urban
Imagine environmental,27.539522,143.113142,10724,2020-01-16,Forest
Career executive,17.515897,46.389485,29571,2022-11-04,Tundra
Dog prepare,-76.65299,65.938671,19853,2025-09-16,Wetland
Hard left,-17.723786,41.091447,32933,2020-08-21,Desert
Together thing,46.571339,52.517953,49520,2016-07-23,Wetland
Western organization,-59.348345,143.694314,55243,2021-06-18,Desert
To someone,70.991106,-133.993456,85027,2022-10-15,Forest
Fill artist,-77.307059,-108.05021,75886,2022-04-19,Desert
Cold let,-2.523713,-37.092682,3829,2025-09-26,Urban
Environment commercial,48.164428,-23.908709,22352,2025-02-08,Urban
Huge however,65.801249,108.826395,14165,2021-07-31,Urban
Watch environment,-36.614061,-145.445545,31718,2018-10-13,Wetland
Need go,40.175235,177.147212,76930,2023-08-18,Forest
Gun security,-5.823421,59.418395,45753,2019-04-12,Marine
Bag late,-51.561472,42.223791,89597,2020-08-13,Urban
Here scientist,-77.444313,155.775957,60812,2026-06-26,Forest
A necessary,25.656502,97.077219,11,2026-05-16,Forest
Option white,80.768271,-12.759398,54922,2018-05-28,Desert
Fall participant,-17.548468,136.868673,72871,2019-12-04,Freshwater
Feel east,38.002609,-139.761762,4977,2025-08-08,Desert
Happy market,-86.870627,-146.70816,2739,2020-07-07,Desert
Type together,-59.393631,-134.872744,19990,2019-01-29,Urban
Race course,32.805327,-162.279385,21864,2024-09-12,Freshwater
Season plan,70.430182,-81.111668,16911,2023-05-11,Freshwater
Laugh generation,54.739405,-152.238378,71349,2021-09-19,Marine
Finally arrive,15.173342,55.154704,1241,2022-07-14,Marine
Industry north,78.409537,-36.704498,78089,2019-01-14,Grassland
Modern else,62.349076,-75.254454,47676,2023-11-22,Marine
Later body,70.515575,114.806552,26626,2024-07-02,Marine
Lose happen,-56.005743,21.554935,43295,2026-05-25,Forest
Country attorney,59.592917,68.744908,68137,2017-02-16,Tundra
Behind form,-9.634131,-140.095418,94310,2024-11-08,Urban
Act weight,7.893187,23.411434,91542,2023-05-18,Grassland
Claim daughter,-74.036426,85.113871,82525,2024-05-26,Marine
Market behind,47.771746,-86.608551,42220,2020-08-27,Desert
Money any,69.944712,157.262137,10683,2022-03-18,Marine
Understand forget,68.783427,121.322174,44215,2022-10-06,Forest
Interest western,-2.891523,-137.847283,98635,2025-05-15,Desert
Design party,-45.039775,-158.342057,42103,2019-07-11,Grassland
Over throughout,-37.003782,-111.984966,3527,2017-06-20,Marine
Forward anyone,-66.498626,18.48745,17469,2020-09-02,Freshwater
Treatment skill,-29.761235,-10.883192,43753,2016-11-25,Desert
Cell man,87.392537,166.98426,35043,2021-04-27,Marine
Stand success,-44.030779,134.072232,75463,2020-04-19,Urban
So detail,-16.707653,-21.040323,87227,2023-02-17,Tundra
Edge region,68.801976,68.743379,12229,2022-04-30,Marine
Upon manager,36.213797,170.503545,28069,2021-12-12,Grassland
That join,-37.556447,-160.62131,59730,2021-09-30,Forest
Lot throughout,26.280305,141.383338,93380,2017-10-12,Forest
Else easy,67.039797,24.214626,90540,2026-02-14,Urban
Individual court,-9.700511,-132.605072,24143,2018-09-15,Tundra
