species,latitude,longitude,population,date,habitat
Within from,40.227865,100.179287,94273,2021-11-28,Marine
Speak role,7.982734,144.65053,63591,2020-09-23,Urban
Party impact,53.822365,-77.010032,24437,2024-10-28,Marine
Gas way,63.984229,-28.771772,58962,2022-09-06,Urban
Cultural best,-8.941805,70.555005,27245,2024-11-28,Marine
Stuff party,62.995161,-101.048349,3513,2025-05-18,Forest
Force room,-84.906172,-59.479297,58292,2021-08-30,Desert
Set ability,44.492321,-85.624371,20070,2024-09-21,Wetland
Recognize office,-25.139187,-14.527844,28234,2026-04-23,Tundra
Today letter,24.832679,-147.26813,73342,2016-11-10,Marine
Today develop,52.607436,127.30685,67174,2018-06-03,Grassland
Would event,-61.728882,-107.823815,69935,2024-10-23,Tundra
Color across,-31.414318,57.910049,49593,2023-02-06,Urban
Age what,-38.744475,-81.882216,49682,2022-02-15,Marine
Attention place,26.183815,-119.881988,65719,2024-12-16,Marine
Think here,81.130025,-120.457222,42163,2020-09-08,Freshwater
Degree PM,-76.107423,67.228681,32552,2025-03-14,Freshwater
Song often,42.936295,141.167414,25625,2018-10-30,Freshwater
Account especially,-47.140498,60.885335,26221,2020-06-27,Freshwater
Song respond,-87.723761,-142.631216,8211,2020-08-08,Grassland
Close per,64.779011,-79.592286,88997,2026-03-15,Forest
Establish reality,5.02016,-151.686422,8092,2021-03-02,Grassland
Whom sometimes,79.814627,-27.713932,86712,2024-04-13,Desert
Suffer despite,0.425841,13.367868,17597,2017-07-01,Marine
Floor record,-35.864312,-14.148742,27418,2026-06-11,Desert
Stop opportunity,37.829089,-39.774295,85929,2020-10-03,Grassland
Science listen,-50.51063,-79.538841,93568,2022-08-08,Urban
Key fall,-49.749254,128.42227,70892,2023-07-14,Wetland
Store one,11.402269,92.393036,7538,2016-12-29,Forest
Identify eat,-37.141245,58.154487,69387,2019-06-26,Grassland
Wait must,-29.140052,-71.930443,13630,2017-02-07,Grassland
Speech from,-89.576694,-26.892823,79943,2021-06-23,Marine
Save nor,-38.812879,-20.765299,70540,2018-02-10,Freshwater
Left support,34.287085,-70.952561,50269,2021-04-28,Urban
Pretty hundred,68.429364,-38.087467,69584,2017-10-16,Desert
Sound attention,-48.467289,59.188136,54673,2020-10-25,Freshwater
Onto others,-72.917396,76.187394,77769,2016-08-01,Tundra
Seven he,-17.166311,-31.183066,37268,2018-07-20,Urban
Color him,-48.775759,123.96749,14049,2017-11-10,Desert
Eat firm,-16.918188,-55.733853,95637,2024-01-18,Forest
Boy scientist,-62.297577,-128.809442,64215,2023-04-24,Desert
Court consider,28.3774,-72.197288,2761,2024-09-22,Freshwater
Around generation,-20.981704,65.464971,79738,2020-07-18,Wetland
Military model,-22.123545,132.081946,22052,2022-10-01,Tundra
Himself everybody,-12.460987,-31.35846,42517,2022-06-10,Wetland
Full artist,80.521167,-85.217488,25492,2024-03-12,Wetland
Very mean,5.812901,-7.371619,98088,2023-02-12,Wetland
Music sure,-62.29423,-133.312994,11591,2020-11-18,Forest
Cost continue,47.731628,-102.626514,65757,2026-06-13,Tundra
Party recognize,38.542008,110.68676,42297,2026-07-03,Urban
North with,78.225848,-45.122606,96430,2020-11-08,Freshwater
Respond but,0.821264,-43.964562,87389,2020-04-15,Marine
Word institution,-22.696098,41.820675,92161,2020-09-18,Grassland
Serious already,55.386153,-2.706692,53957,2022-05-03,Urban
Where ask,-24.767516,109.09921,49320,2022-12-31,Tundra
Hotel we,-28.899756,157.762977,52126,2020-03-18,Tundra
Arrive worry,77.232359,66.239478,19833,2025-12-15,Forest
Knowledge it,-33.128882,61.991986,34196,2025-05-25,Desert
Brother head,-38.729879,-18.871738,67778,2023-10-17,Grassland
Beat structure,-89.948224,159.686501,41507,2019-12-22,Urban
Argue rather,52.624322,47.398026,94364,2018-07-24,Wetland
Sea foreign,-10.810968,148.500226,33608,2018-03-17,Grassland
