species,latitude,longitude,population,date,habitat
Offer hit,8.925197,-62.215192,74483,2019-04-13,Marine
Most teacher,82.90331,-95.602474,8438,2018-03-17,Freshwater
Body treat,5.369439,161.479506,1486,2023-03-01,Freshwater
City response,55.739558,105.976843,91148,2016-09-28,Desert
Off hit,24.112653,-130.270876,14191,2022-10-22,Tundra
Treatment whether,-82.585514,-174.999913,23611,2025-03-29,Wetland
Question above,-26.425141,11.304827,82789,2022-08-24,Wetland
Figure natural,54.962368,-65.778119,94520,2018-08-29,Desert
Teach example,33.96105,-7.479315,25985,2021-02-28,Marine
Position throw,35.228508,-56.566613,34123,2021-07-26,Forest
Heart fine,21.55055,-40.344878,50722,2022-07-10,Freshwater
Employee she,46.256343,9.870439,51989,2021-06-15,Tundra
Term people,-48.791549,-78.453969,52591,2018-09-18,Freshwater
Art bring,57.989529,160.608117,57290,2026-03-26,Forest
Someone but,9.180539,139.677542,77067,2016-09-30,Grassland
Public lawyer,44.435519,28.114423,15944,2022-05-20,Freshwater
Hear have,-89.566851,-34.016609,3429,2026-02-15,Urban
Trip walk,24.91062,-73.645598,15969,2021-08-18,Grassland
Fund dog,-72.912188,-99.779474,35715,2019-07-10,Forest
Voice realize,-62.458245,-135.917433,617,2016-11-19,Wetland
List skin,81.605442,-18.877872,77826,2024-11-10,Tundra
Thus common,-31.688089,178.731011,13911,2022-03-03,Wetland
Admit election,53.957877,-51.346626,49206,2017-08-01,Tundra
Camera tough,-8.664365,67.883052,18505,2017-02-25,Wetland
Arrive page,58.51968,-38.614669,16331,2023-05-21,Freshwater
Education deal,53.014584,-2.869639,51128,2017-09-20,Marine
Through any,64.020802,-33.203879,20177,2017-11-15,Desert
House computer,0.837007,48.100762,81998,2026-04-21,Forest
Media radio,1.073059,157.698889,22169,2018-08-04,Freshwater
Food whole,-38.648157,-13.863378,55297,2019-03-03,Grassland
Dream charge,-69.59713,-140.959332,88617,2021-10-01,Marine
Shoulder husband,30.022745,-86.109849,8080,2019-12-31,Marine
Miss station,-11.392754,29.859032,54356,2017-10-25,Tundra
Report they,46.434655,-90.832601,1816,2022-06-24,Wetland
Fund current,-81.604823,-77.837367,33836,2017-02-15,Forest
Whether paper,-7.962326,147.794184,98993,2022-04-05,Grassland
Station enough,-89.529329,-158.342673,65806,2021-03-27,Forest
Wish tell,58.372239,-145.797903,47834,2017-09-18,Desert
Ago final,-17.913659,26.943922,90117,2026-05-20,Desert
System center,-53.977167,176.809072,41524,2025-04-22,Forest
Source picture,29.426032,-173.425961,32388,2022-06-01,Wetland
Interesting else,57.745699,149.042518,14680,2023-02-16,Desert
Off whatever,-5.303142,-155.404231,36605,2018-05-07,Grassland
Surface morning,-40.793107,-82.39726,55594,2023-09-29,Marine
Water water,55.610919,-108.205863,88638,2020-06-21,Freshwater
Go media,-46.290561,-102.012837,77456,2023-04-30,Urban
Wife should,-8.868268,-69.644908,42716,2025-07-05,Forest
Listen class,28.749126,0.438835,18397,2018-09-19,Marine
Practice discuss,-21.91238,-40.098977,68894,2026-02-24,Grassland
Successful finally,-82.365426,31.68634,6314,2018-09-09,Urban
Pm develop,-80.765862,72.671018,30110,2019-07-13,Freshwater
More black,-4.108439,-172.400548,57950,2025-06-30,Desert
Imagine help,43.976878,-127.895059,38282,2017-06-14,Grassland
Open attention,-18.628686,-102.228855,91904,2020-09-24,Freshwater
Book door,-47.278373,-158.19306,99418,2017-06-12,Tundra
Your season,58.323629,-43.250306,19643,2021-07-12,Wetland
