species,latitude,longitude,population,date,habitat
Here information,71.630369,-33.508149,19316,2024-04-12,Tundra
Several her,-33.237079,-169.78777,5168,2021-03-22,Grassland
Serious operation,55.961647,-79.479289,53989,2022-06-21,Desert
Three financial,-3.305401,-166.032159,16610,2020-06-26,Tundra
Indicate animal,-89.612929,105.063429,60837,2017-08-29,Grassland
Lot far,37.877099,-142.088375,39010,2022-10-10,Grassland
Control interest,-45.200783,-170.358167,4455,2026-02-08,Freshwater
Subject information,-42.426795,142.831349,74105,2016-09-23,Wetland
Enough will,54.28332,-46.977456,59392,2022-07-13,Urban
Occur suddenly,70.73957,7.446321,29604,2018-10-26,Wetland
Movement tree,15.747429,-46.577244,80696,2026-03-13,Urban
Increase key,52.630517,90.366942,82182,2025-01-18,Freshwater
Local accept,47.763126,-124.936731,47053,2020-05-12,Freshwater
People hundred,86.596588,-66.329487,43388,2021-07-23,Marine
Training base,37.656634,-28.891708,57993,2024-10-27,Marine
Contain bag,39.436291,141.26026,35069,2018-01-29,Urban
Science specific,-22.160163,40.964202,65215,2023-04-01,Grassland
Try subject,54.789569,140.165964,94821,2024-04-06,Grassland
Natural eight,53.899659,-23.178014,11533,2016-08-16,Grassland
Anyone offer,-83.072126,20.069361,11601,2024-11-04,Tundra
Rich deep,19.986338,-11.572374,18637,2021-10-17,Grassland
Join describe,-38.04773,-69.146378,99218,2018-12-26,Freshwater
Wide reach,-6.462231,-108.920725,59776,2025-10-08,Forest
Leg tend,-66.206903,106.534892,49697,2025-08-11,Marine
Sell growth,-7.295232,-179.501627,32084,2025-05-23,Tundra
Without recognize,-55.585634,-53.164853,99514,2021-11-19,Grassland
Picture road,-51.507112,95.690229,3899,2025-01-18,Tundra
Dinner at,45.11076,-154.000168,13000,2023-10-10,Tundra
Cultural of,73.565174,59.215808,83606,2020-01-04,Urban
Art north,80.551642,146.844359,32623,2022-07-04,Forest
Beyond Republican,52.742675,73.341829,22676,2021-01-14,Wetland
Speak score,-21.5858,-33.737937,98935,2021-12-28,Desert
Seek of,8.287672,128.395373,84340,2022-03-20,Grassland
On great,-67.027981,49.02467,70655,2024-08-21,Desert
Win thing,-21.224406,-152.989755,11633,2025-11-13,Freshwater
Cut citizen,61.973455,133.626759,75057,2022-01-29,Urban
Order raise,-6.267535,-71.048581,13739,2019-03-27,Freshwater
Close difference,15.030189,-163.295328,58324,2022-12-19,Tundra
Writer successful,81.106564,57.440067,4104,2018-11-27,Desert
Decision fill,27.117265,4.918294,45403,2017-08-23,Tundra
Risk we,-30.924968,-154.767362,53315,2022-05-27,Freshwater
Few art,20.654515,-169.870236,3449,2017-10-25,Freshwater
Over tonight,56.616192,92.575625,47468,2018-11-07,Tundra
Example great,49.418984,-72.466517,87620,2022-01-20,Urban
Budget whether,68.381181,48.791514,46751,2024-02-11,Forest
Author anyone,-36.003228,13.94366,78796,2022-10-15,Grassland
Necessary feeling,-52.315403,-5.651175,1084,2024-01-14,Forest
Collection center,-14.756226,96.601479,61652,2016-09-04,Forest
Rock hospital,-25.486873,54.746579,30531,2017-07-18,Forest
Have carry,-63.054511,113.088232,79012,2022-03-12,Freshwater
Training in,-46.838998,85.306857,97563,2024-03-23,Tundra
Realize leave,11.332881,65.24722,96345,2019-07-30,Urban
Picture rock,-88.881698,140.583023,48819,2021-06-02,Wetland
Between modern,5.199429,177.862145,23751,2017-03-11,Marine
Like of,54.739739,158.863674,23643,2022-01-09,Desert
Guy benefit,22.539967,-96.658207,13896,2024-10-20,Forest
Should play,-72.255134,126.921071,5234,2018-04-17,Tundra
Senior light,39.901387,24.321836,39059,2025-08-01,Urban
Talk various,-54.667029,-143.229023,35390,2024-01-15,Wetland
Service character,-59.658261,-132.47172,73198,2024-11-17,Desert
She short,7.85719,112.280653,78131,2023-12-10,Forest
Rule raise,-49.252626,139.248452,93843,2025-04-13,Wetland
Prevent person,53.403272,-129.389227,20485,2024-10-03,Wetland
Energy budget,79.566669,-83.213075,26079,2026-07-16,Wetland
Yourself behavior,-37.500547,93.877075,81048,2026-04-12,Freshwater
Believe role,-85.258757,-31.875741,54511,2023-03-02,Forest
Significant analysis,47.227532,-161.974136,22708,2025-04-03,Grassland
Open very,83.863128,66.434986,80546,2024-02-18,Wetland
Leave of,24.689799,65.304478,97373,2025-06-07,Marine
Take seven,-35.129536,-89.501586,47409,2020-08-16,Urban
Security modern,-16.447763,-159.551625,9779,2022-09-18,Freshwater
Consumer rest,27.760051,129.246221,60591,2022-11-02,Marine
Of view,-81.600988,1.707118,72599,2025-01-21,Marine
Parent beyond,75.266457,15.050615,26102,2022-07-02,Grassland
Thought leg,-40.16423,-83.114064,22426,2022-11-07,Grassland
Free such,88.20977,48.717674,70335,2025-10-22,Wetland
Kitchen kitchen,14.181272,-103.896765,41601,2017-03-18,Marine
Instead throw,-54.807428,36.271218,29782,2024-12-30,Tundra
Better become,-74.471515,62.456922,886,2022-12-12,Tundra
Factor list,-33.566022,-40.27985,83741,2022-04-22,Desert
Long hot,-22.66186,86.848659,81368,2016-11-06,Tundra
Write serve,-22.169591,86.19128,49283,2024-08-12,Forest
Relationship other,-60.840563,141.687996,63333,2017-06-21,Desert
Couple like,-2.83603,115.142372,38482,2021-08-21,Tundra
Method himself,82.682325,-2.846939,56529,2018-05-24,Freshwater
Right too,-60.407849,-151.124779,18526,2023-04-01,Marine
First student,-53.806623,-74.114031,19649,2023-10-31,Desert
