species,latitude,longitude,population,date,habitat
Perform in,-6.596967,-163.390547,47920,2018-08-09,Freshwater
To special,5.935703,6.013136,70520,2017-04-18,Marine
Authority citizen,-7.781106,-156.241887,13402,2018-01-13,Grassland
Well somebody,-26.529822,-157.567649,32182,2024-05-14,Tundra
Camera risk,65.391104,3.659146,20667,2020-11-29,Tundra
Listen girl,48.052789,64.469683,59639,2025-02-20,Grassland
Heart what,-80.451851,22.213378,27175,2018-08-16,Marine
Show though,15.330119,-170.717296,70191,2024-03-14,Tundra
Head sometimes,39.732832,146.958213,37814,2025-12-15,Marine
Life organization,-79.466739,121.852837,19758,2016-08-13,Urban
War save,-13.748504,125.216402,51875,2024-04-22,Freshwater
Very before,-36.217398,7.92332,78713,2021-07-12,Forest
While rise,71.511432,-154.624178,12865,2022-05-04,Grassland
Bank employee,-26.462027,-70.004429,44786,2019-01-16,Tundra
Religious thing,-27.836215,-136.915038,72701,2020-08-09,Tundra
Truth book,-20.771829,-7.339838,31206,2026-01-30,Marine
Go visit,-4.440423,88.532561,70342,2018-05-06,Urban
Congress attention,7.887427,28.292587,5400,2021-08-16,Desert
Choice source,-42.579008,-69.15124,24682,2023-08-18,Marine
Quality third,-38.825769,-55.597766,51189,2018-01-10,Forest
Experience mother,-20.373561,-66.639893,13245,2016-11-12,Tundra
Maybe serious,-6.029255,-148.826237,11617,2019-02-10,Urban
Under make,-57.688793,-15.148969,99192,2018-06-20,Grassland
Leave once,-49.098878,155.095677,4609,2023-03-18,Desert
Moment ability,62.966043,-154.248416,46596,2016-11-08,Forest
Organization city,78.403387,164.58022,81794,2021-09-09,Tundra
Free sea,-86.161343,-123.689127,85299,2023-05-30,Grassland
Really person,-41.262863,97.087612,29852,2018-01-14,Urban
Nothing after,38.72581,137.38177,17561,2023-05-03,Freshwater
Whose all,58.907098,52.073503,64631,2021-02-26,Freshwater
Now make,16.808849,-28.794261,55699,2025-02-09,Tundra
Save describe,12.781539,-35.330399,61047,2025-05-25,Tundra
Ball over,-38.07501,23.449432,84285,2016-09-20,Urban
Picture campaign,41.289621,-134.484598,91307,2023-09-22,Urban
Same standard,59.847255,-95.897405,50891,2021-06-03,Grassland
Growth author,52.59456,122.022652,88822,2021-01-22,Desert
Only soon,34.128114,-94.750457,41753,2017-02-26,Tundra
Relate well,63.838429,-70.578874,13342,2023-11-17,Desert
The dream,-69.485217,133.328692,60591,2020-06-29,Forest
Mother evening,43.40371,68.39138,59604,2019-01-14,Forest
Play box,-5.145395,131.962931,78342,2017-01-02,Forest
Land modern,-16.255829,-29.905005,64583,2023-04-29,Urban
Yet environment,-85.750903,-81.776258,64117,2016-11-02,Wetland
Piece food,34.756843,-39.18964,68213,2016-12-02,Urban
Stuff though,-16.779373,100.997225,59564,2022-02-12,Desert
Dream board,11.384551,-97.030736,56360,2019-11-25,Urban
Field too,-28.302328,-171.928429,49547,2023-07-09,Wetland
Media almost,-19.221993,112.946261,8101,2016-08-07,Urban
Actually other,3.292043,99.899486,33694,2025-06-07,Tundra
