species,latitude,longitude,population,date,habitat
Radio mission,49.209339,51.707389,75757,2018-10-23,Tundra
Year break,-45.94498,-1.043301,70030,2021-03-23,Wetland
Sound reflect,69.578657,-64.291437,2495,2019-05-28,Wetland
Alone dark,23.516032,-108.077425,72433,2019-07-07,Desert
And American,27.913478,47.708063,44621,2024-05-06,Desert
Draw visit,-29.213939,-83.23297,74516,2017-09-04,Marine
Affect learn,14.170998,-10.852824,1883,2022-11-04,Desert
Window around,-83.449499,-62.5996,52270,2021-06-09,Grassland
Science media,24.817823,67.016922,3375,2020-08-24,Tundra
Party effort,-1.593498,36.967007,93759,2020-08-30,Urban
Here quality,-19.58073,-176.622192,45977,2026-05-27,Freshwater
Since kind,17.544389,-139.630221,34641,2020-09-17,Forest
Anything decade,8.042135,20.006846,90357,2019-12-09,Urban
Quite act,62.929617,77.476552,35796,2025-07-25,Desert
Interest special,42.571463,-88.563021,14880,2024-12-21,Forest
Present road,-50.759096,92.91086,22869,2024-02-11,Wetland
Sea decide,65.12798,52.615696,47946,2018-07-18,Marine
Wait check,-20.303796,-33.245568,1971,2022-03-30,Urban
Their imagine,76.326906,-75.773228,54565,2019-07-05,Desert
Pretty less,-29.469566,-70.226034,3666,2023-05-02,Marine
Low trade,15.719689,31.58041,66975,2022-10-25,Marine
To company,-68.205626,-142.320694,87394,2023-09-18,Wetland
Arrive century,-32.883228,-110.114264,17198,2019-05-27,Wetland
Visit room,78.46751,174.807714,34813,2025-12-14,Urban
This seat,77.186901,128.342367,21099,2024-05-19,Desert
Black other,-16.105224,144.40932,54801,2021-05-11,Desert
Nice analysis,25.66385,-159.893466,24316,2022-04-14,Desert
Our add,-48.492534,-53.304551,65453,2018-02-20,Desert
Board few,58.579791,-144.592135,11133,2021-02-16,Desert
Mrs upon,63.009968,-85.601082,74583,2019-05-10,Grassland
True drive,-75.987057,-26.92787,13453,2019-03-22,Marine
Goal prove,-16.41363,-25.034902,92343,2024-08-19,Grassland
Successful most,74.620636,60.068883,7082,2021-09-17,Urban
Tough picture,62.391669,-52.755385,38594,2026-06-14,Freshwater
Raise sense,31.752518,162.110132,94038,2017-11-18,Freshwater
He cause,-83.518053,-125.785455,27499,2025-06-29,Grassland
Magazine company,-73.925004,-41.054231,43984,2026-04-16,Grassland
Today office,15.519404,-169.157085,33113,2020-12-05,Grassland
Occur pass,-40.983079,-41.293741,91447,2023-03-04,Wetland
Become party,-54.798557,102.948914,41084,2025-10-02,Forest
Film exist,-78.89788,114.487743,79672,2020-01-29,Grassland
Medical glass,-37.393914,156.31294,75348,2018-11-10,Forest
Agent against,-54.016258,-154.032256,1424,2016-09-17,Tundra
Central return,-27.576297,-51.692091,67354,2017-02-06,Forest
Letter political,-84.824402,111.127236,85660,2025-11-30,Marine
After southern,-9.754724,72.425665,45722,2016-11-22,Grassland
Five skin,-19.532082,-123.613142,37671,2026-03-21,Urban
Maintain play,-44.929255,-63.193138,24938,2021-08-30,Grassland
Citizen ground,67.809201,125.655319,52455,2021-12-08,Marine
Truth space,-64.012154,-112.395663,65575,2017-04-23,Grassland
Practice turn,30.523208,151.011096,85764,2026-01-20,Tundra
Too last,37.350594,-30.38044,82959,2016-08-29,Marine
Discover treatment,-0.127057,88.395088,45850,2017-10-21,Urban
Star think,34.938147,29.552985,77390,2019-12-06,Urban
Recently head,55.270888,-4.8205,35277,2021-07-12,Wetland
Center hot,-71.009389,43.855052,88652,2023-05-08,Grassland
Then movie,25.835372,-88.012954,4509,2017-09-25,Wetland
Measure fish,10.174488,-19.026956,97803,2022-03-05,Tundra
Event it,52.019901,-160.079024,45324,2023-05-17,Tundra
Wish collection,1.269463,60.744097,47099,2016-09-20,Tundra
History be,87.016199,-57.822671,59341,2023-06-15,Forest
Realize road,36.616527,123.538402,28714,2021-10-23,Tundra
Available because,4.220078,-103.648795,87687,2022-10-27,Marine
Produce remain,-4.760039,33.277827,4551,2022-01-21,Tundra
Occur response,-28.361326,-162.966075,83038,2025-10-20,Marine
Capital reach,-22.812333,139.524008,56459,2023-05-04,Grassland
Must stage,-80.20363,22.746257,97427,2021-01-12,Marine
Coach ball,16.221462,-2.933916,67474,2019-05-21,Wetland
Health task,18.337698,-34.503663,30721,2017-06-05,Desert
Bill Mrs,36.115129,109.036034,89805,2018-07-03,Tundra
Street like,2.833309,-74.701451,42063,2017-10-30,Wetland
Environment white,60.134749,-141.261958,82707,2022-07-06,Forest
State subject,84.360079,60.159416,20175,2021-08-10,Urban
Its grow,41.461698,-26.319343,14797,2017-09-11,Wetland
Maintain act,-43.380068,163.367643,88477,2025-12-19,Wetland
Will soon,-9.003266,71.005601,70090,2024-02-29,Freshwater
Industry role,83.357738,21.074056,43457,2019-11-13,Freshwater
Moment American,-70.97724,-55.298773,36203,2025-10-22,Grassland
Push some,59.134408,46.405366,32139,2019-08-02,Freshwater
Because even,28.762906,-97.694297,9154,2020-07-30,Urban
Public life,26.410736,-36.630788,12424,2019-10-26,Grassland
Number participant,-72.909187,12.411822,30552,2023-09-11,Forest
Fight its,39.930917,-133.885606,53862,2017-09-23,Wetland
Discussion son,57.429846,-101.166662,52720,2026-02-03,Freshwater
Baby office,76.476928,4.75619,99185,2022-01-02,Tundra
Only light,76.222316,-84.925336,48527,2017-01-05,Forest
Mission stuff,81.28827,-58.701783,21071,2023-12-22,Forest
Develop including,-31.907605,-82.045308,47653,2021-10-17,Tundra
Power increase,-85.373056,26.039878,25966,2022-09-06,Wetland
Artist me,83.174205,36.418586,58146,2024-05-18,Tundra
Everyone education,-53.613493,169.034639,54412,2023-12-21,Tundra
Especially form,-56.617516,162.887324,14515,2024-12-14,Grassland
Point voice,-47.684803,74.218092,38478,2017-02-02,Grassland
Leader director,27.025197,-112.922404,18674,2016-09-14,Grassland
Girl trade,22.845979,4.153069,79693,2026-06-23,Urban
Imagine likely,-70.918417,-106.682914,28669,2025-03-04,Forest
Nature yard,74.87891,13.006303,98896,2021-12-26,Marine
Movement team,20.466551,10.608667,71211,2017-04-21,Freshwater
Expect score,-10.263646,-83.603955,25747,2022-05-20,Freshwater
