species,latitude,longitude,population,date,habitat
Administration those,-8.958454,-58.318295,14018,2020-05-18,Grassland
Director through,8.02425,31.846912,24529,2022-07-13,Wetland
Election bag,71.655539,114.317047,70562,2024-04-25,Forest
Along face,-77.439673,-39.631744,12055,2024-04-28,Wetland
Work movement,-62.415339,-114.419983,85719,2021-05-16,Desert
Far seek,-24.139388,124.695717,41073,2023-10-25,Urban
Some management,-75.985722,16.049044,83784,2020-07-18,Freshwater
Trade guy,-55.763948,164.598682,56503,2025-04-24,Desert
Explain even,-7.264184,-88.078627,76751,2025-02-24,Marine
Among science,-60.710466,-136.856163,30023,2019-03-20,Tundra
Success win,-61.750828,151.745387,21384,2021-10-27,Tundra
Student Republican,-30.947375,-18.862258,15966,2020-07-04,Forest
Remember window,-22.153947,1.236112,70757,2024-03-13,Forest
Nothing data,30.365163,175.553867,46720,2025-05-03,Tundra
Trip draw,-70.449181,-175.41899,27155,2018-10-24,Wetland
Task particularly,-77.313378,-98.492158,92174,2024-12-24,Grassland
Themselves foot,-28.098287,-151.294874,40184,2023-12-11,Grassland
Pay lot,-7.799676,-12.770649,75025,2019-08-11,Urban
Public culture,45.026148,-137.587368,35747,2017-02-21,Tundra
Different culture,32.363932,72.158997,19056,2023-04-04,Desert
Represent result,-60.472278,100.385444,27702,2026-06-05,Freshwater
Line marriage,-62.439074,161.567028,42470,2020-07-31,Urban
South when,63.306476,172.698733,9779,2023-01-24,Desert
Discuss sometimes,84.197612,86.233675,4320,2023-11-04,Urban
Doctor in,43.433656,47.28016,92315,2025-05-26,Marine
Term bit,-20.396572,-86.339309,71349,2017-11-02,Desert
Significant similar,-60.193473,94.341964,9944,2023-09-20,Desert
Class religious,-25.429278,-67.31807,97125,2017-04-06,Wetland
Less back,-25.570751,-97.752014,28012,2019-07-20,Desert
Product successful,-24.659148,-109.272596,11683,2021-08-21,Grassland
Although than,-80.130146,8.769779,60626,2020-07-10,Freshwater
Through defense,21.448228,170.843918,59566,2019-01-11,Urban
Win billion,-54.717997,21.111946,65713,2022-12-12,Tundra
Financial would,-15.339071,17.632951,87226,2020-12-05,Desert
Increase store,-74.488605,96.998369,66767,2025-10-13,Forest
High answer,-76.934728,9.762194,33156,2023-03-10,Desert
Huge use,-32.393291,13.699546,24780,2020-04-30,Grassland
Hair bad,68.848302,4.355514,19278,2024-03-12,Freshwater
Environmental receive,75.125296,-14.656717,81602,2018-06-08,Urban
Art serve,-82.226567,133.887848,84077,2017-11-22,Freshwater
Voice country,49.47526,66.694808,90718,2022-05-05,Forest
Federal history,67.70572,-130.082322,73468,2025-11-21,Desert
Wrong collection,76.688834,-147.377595,83165,2018-03-09,Marine
Job best,48.353094,-161.265553,29665,2025-11-11,Tundra
Center receive,-82.52831,-166.796867,15130,2019-04-16,Grassland
That attack,-23.943401,-47.316175,7881,2017-06-02,Wetland
Nature consider,-55.378422,-76.824734,32650,2017-04-07,Wetland
Dog without,-66.03617,165.562176,45413,2024-07-23,Urban
To age,74.637695,-143.720023,58993,2023-06-09,Tundra
Listen treatment,-65.776814,-31.832805,95325,2018-07-07,Freshwater
Matter our,15.031816,-69.577686,95345,2023-05-18,Forest
Old quickly,2.642234,-115.222581,52623,2020-11-29,Wetland
Want itself,-62.441196,36.102107,83956,2019-11-27,Desert
Where expert,-2.290414,111.337721,88214,2025-06-25,Wetland
Remember subject,22.229839,-170.169166,27885,2024-10-30,Grassland
Drive stop,-82.110427,-175.118011,29657,2016-10-14,Grassland
Condition wife,5.357225,-141.856891,65295,2019-05-17,Freshwater
Air until,14.959872,12.330473,27652,2017-08-18,Urban
Remember recent,6.319494,-96.276134,93398,2021-06-06,Marine
No hard,39.648935,113.941045,84834,2022-12-03,Desert
Pretty participant,81.255989,36.083055,87557,2022-03-19,Grassland
Along tell,-0.940892,-13.607228,35313,2025-11-27,Marine
System treatment,-47.014822,-18.286465,33214,2024-02-20,Desert
Perform seek,82.916655,116.843137,45386,2018-08-14,Tundra
Check debate,66.034604,50.656678,41831,2019-05-09,Grassland
Allow drug,26.43345,-28.969186,4301,2025-03-13,Desert
Before research,-66.359191,-42.429942,21235,2019-09-02,Desert
Upon brother,86.207591,-59.046663,88187,2016-09-29,Grassland
Next reality,43.791825,20.599616,52845,2022-07-05,Urban
Daughter trip,81.30854,47.316822,36343,2026-03-01,Tundra
Turn upon,50.215204,48.815848,80565,2020-12-29,Forest
Contain purpose,65.721663,85.144544,81451,2022-03-28,Forest
Lose material,-45.553863,160.474317,32008,2021-02-24,Urban
Prepare night,-84.86951,-16.898624,97811,2022-10-21,Wetland
Particular treat,-41.471408,-28.266304,6093,2025-07-14,Marine
Statement political,88.689076,177.297011,71111,2023-10-13,Desert
Station sort,-73.183168,80.297804,563,2024-06-02,Desert
Past even,-31.301807,-152.433832,91548,2020-06-08,Urban
Research key,-37.067083,-68.104859,68426,2021-11-13,Desert
Talk medical,-41.200217,9.080601,23973,2025-11-21,Wetland
Look business,69.493698,133.200465,54635,2022-06-08,Grassland
Enough various,82.59106,133.638307,91292,2019-11-13,Grassland
Likely large,-70.50021,94.431142,78141,2019-01-08,Wetland
Opportunity scene,3.672487,-155.560018,28665,2026-07-11,Marine
Thought man,89.308544,108.371301,67007,2024-01-21,Forest
Be relationship,-31.186283,-72.55387,36860,2020-03-23,Marine
Design leg,34.182402,76.347848,34454,2022-10-27,Freshwater
Skill instead,24.910007,-177.432926,29608,2021-03-30,Freshwater
Why face,-79.583914,2.036398,71878,2021-09-22,Desert
Bed huge,-46.009312,2.172416,14412,2019-05-19,Marine
Forget surface,-68.336825,172.093258,43178,2019-06-11,Urban
Market some,-16.891162,-86.268095,61538,2021-01-16,Forest
End perform,24.27834,-107.941292,6527,2018-12-11,Wetland
At collection,31.501945,92.487364,28095,2021-12-01,Freshwater
Politics notice,76.971739,-61.313563,94566,2017-04-11,Grassland
Name account,-21.506313,73.377933,12719,2020-09-12,Freshwater
Our trade,-25.912895,-173.213008,47246,2024-01-05,Tundra
Education oil,-73.839601,142.766341,34310,2016-10-31,Desert
Thank for,12.624244,-82.437795,82898,2018-08-16,Desert
Test general,77.457631,-80.452531,48334,2024-02-05,Tundra
Rise hospital,54.236191,-42.704912,79694,2020-06-16,Marine
Himself far,-8.146442,10.393341,2092,2019-03-29,Grassland
Mean public,29.001888,-91.973715,37446,2025-12-31,Marine
Likely group,88.026958,-23.797149,42702,2017-02-08,Wetland
Civil apply,-30.530712,0.604308,7379,2020-08-29,Forest
Edge time,58.239816,-167.501751,8492,2021-09-28,Wetland
Wonder base,-18.797657,134.437475,92992,2017-04-21,Forest
Tax while,-63.977023,147.541728,66335,2016-11-13,Wetland
Check heavy,-3.661963,9.088634,11147,2023-07-01,Tundra
Price put,61.530568,69.837903,5111,2024-11-28,Tundra
Quality sign,33.946475,156.269675,31725,2022-11-16,Forest
Begin authority,0.282065,-143.453509,15358,2022-05-10,Forest
Simply ground,-37.258453,33.298059,35036,2019-11-21,Urban
Cause wear,-35.714306,-14.815863,8306,2020-07-28,Grassland
Shoulder develop,69.924016,-89.481544,26675,2022-08-15,Tundra
Write perform,-9.346881,128.533104,31345,2020-09-13,Grassland
Buy order,87.983945,-160.338257,24237,2024-09-23,Marine
Training wear,-73.783326,-138.636122,15057,2023-07-15,Freshwater
Majority property,76.958678,41.921372,1706,2020-10-25,Marine
Relationship TV,-18.656905,1.437206,21134,2023-01-01,Freshwater
Century history,-69.371575,-141.387398,53896,2017-07-18,Forest
President activity,41.588876,-75.767559,97432,2024-09-18,Wetland
Training traditional,-34.43675,-157.96179,61271,2024-12-04,Marine
North those,-40.834414,-20.788998,53888,2025-05-07,Grassland
Little blood,-85.667292,128.586424,89793,2026-06-08,Desert
Bag box,-74.309105,-2.456361,99254,2022-12-14,Urban
Support watch,-23.317541,95.127608,1758,2024-07-12,Desert
Top continue,-71.549704,-36.971607,91766,2020-04-09,Forest
Story allow,86.794607,14.785242,31704,2017-07-08,Grassland
Do type,-17.442117,32.285701,65957,2019-01-01,Freshwater
Up church,37.857897,-170.052665,16386,2025-06-18,Forest
Water window,-62.633226,-148.180572,82800,2025-08-22,Desert
Old picture,-78.488883,-134.693423,21223,2021-05-11,Wetland
Very buy,3.660801,74.539919,13836,2019-04-06,Marine
List job,21.278989,12.209887,83582,2016-08-02,Freshwater
Million clearly,-22.073333,81.734675,3445,2018-10-20,Marine
Cup wife,56.383283,-142.715733,2017,2019-01-30,Grassland
Seven might,58.223247,-109.565347,82243,2019-11-20,Freshwater
Hard popular,3.081633,128.70619,75087,2017-09-28,Urban
Town store,81.029471,-43.258929,27326,2026-04-02,Marine
Mean company,45.407305,-65.122122,48254,2026-03-15,Desert
Run when,51.186607,-115.576438,64246,2017-05-19,Urban
Well executive,75.895934,-165.610993,99952,2025-05-30,Forest
Modern action,55.419666,162.915191,62721,2019-06-06,Urban
Tough learn,21.826932,-25.327611,18240,2019-11-02,Forest
True order,-58.751609,-15.886883,58057,2019-03-18,Urban
Interesting yard,0.959252,-55.821704,92467,2019-04-06,Forest
Today answer,-84.097733,-59.529007,78139,2017-09-13,Forest
View huge,-78.370015,-63.993171,35141,2024-09-24,Freshwater
Think pay,-81.538034,86.128865,75099,2022-10-17,Tundra
Want education,35.158832,-112.292606,5356,2025-03-12,Urban
At past,14.353762,-124.833111,78043,2021-05-08,Forest
And system,6.143198,-126.048405,67435,2017-02-25,Grassland
Common we,63.545845,66.144954,80713,2023-11-11,Desert
Ready cultural,-46.036703,110.938964,39353,2020-07-29,Grassland
Floor matter,78.567494,-174.336182,12147,2023-12-30,Freshwater
Economic without,-42.142291,112.401141,155,2024-01-02,Freshwater
National environmental,17.607403,62.73917,65777,2023-11-17,Desert
Evidence here,50.874449,159.581246,94145,2019-02-14,Desert
Lose deep,67.983516,11.108603,72790,2024-07-31,Forest
Political hear,-67.623108,83.428158,34044,2022-06-24,Tundra
Order cold,-72.37269,-23.009977,23394,2022-11-01,Freshwater
A history,68.75471,-9.478415,14073,2019-12-06,Tundra
Western must,65.585606,68.383374,87280,2017-07-05,Grassland
Sense yard,59.523064,94.177054,90496,2024-01-22,Wetland
Three son,-73.143773,-31.625484,7505,2021-08-14,Marine
Painting receive,-47.009556,89.387664,11842,2024-12-28,Forest
Night cost,8.577645,20.307065,15919,2017-08-08,Freshwater
Either affect,35.620263,167.485805,31050,2020-01-13,Tundra
Main production,63.07085,61.179775,46701,2025-11-19,Grassland
Fear off,68.60215,-111.633137,43550,2022-12-26,Freshwater
Movement beautiful,-71.615576,87.727864,53529,2017-11-07,Marine
Free successful,32.936241,-97.19637,65458,2020-09-22,Forest
Stage pass,-17.000215,134.726516,48405,2018-02-17,Urban
Myself eight,-39.38512,128.720921,44562,2024-02-04,Urban
Yes call,81.575977,-22.814645,90346,2023-05-10,Wetland
Admit wonder,8.439121,93.846813,2202,2016-09-27,Marine
Myself great,-26.697515,-13.387149,78318,2020-02-24,Desert
Week point,45.582672,-58.550036,49028,2025-01-04,Urban
Fund response,25.249852,-53.03717,72254,2023-10-23,Marine
Small bar,-71.460661,-168.107458,49097,2026-01-28,Marine
Ability class,51.939486,-112.760199,89570,2017-04-17,Grassland
Open future,35.914537,-24.901047,59166,2018-11-11,Grassland
Attention debate,-41.226789,163.470207,61986,2018-08-06,Marine
Our one,-50.921324,-132.439882,90067,2016-10-17,Urban
One issue,17.732109,-166.183552,12128,2019-01-08,Grassland
Example military,-58.462465,-177.649078,76115,2023-07-08,Desert
Political for,68.083469,-104.286622,47583,2022-05-20,Wetland
Read partner,-33.443345,-139.022626,43680,2023-02-11,Marine
Throughout science,-13.285813,-35.868521,15229,2021-04-24,Forest
Relationship safe,55.238422,144.090514,37847,2018-03-02,Desert
Collection hear,78.610468,32.087644,729,2020-04-03,Freshwater
Break author,71.902208,-0.17696,72738,2019-01-19,Marine
Natural answer,84.04901,144.261881,77806,2018-06-28,Freshwater
Child main,0.937437,52.121437,38934,2020-06-01,Forest
Light woman,25.784084,17.090583,14332,2023-07-29,Marine
Result laugh,-80.046194,155.028895,867,2018-05-29,Urban
Parent world,-10.745985,26.457083,96325,2021-01-02,Freshwater
Since challenge,83.462656,-2.949248,47176,2022-03-17,Desert
Whatever big,-76.926617,-140.498789,29779,2021-10-19,Tundra
Seven bag,39.016762,14.900964,81540,2021-05-04,Wetland
Spend too,-86.807308,-26.031458,38242,2025-12-23,Tundra
Wear him,71.258688,-25.942449,15604,2020-02-17,Wetland
Cold many,-14.091163,15.826688,16611,2025-08-02,Marine
Each paper,13.908866,160.968051,90812,2026-01-13,Marine
Place first,-61.693461,53.856252,66467,2024-10-31,Tundra
Sea new,-12.921043,47.099757,16259,2022-10-21,Marine
Particular ago,-22.040673,-123.935571,47011,2025-11-26,Desert
Environmental effort,83.703936,-120.311167,22855,2017-04-11,Forest
Own open,41.866968,-10.531629,11630,2020-08-05,Grassland
Key for,-39.785256,-85.92583,88437,2026-04-01,Wetland
Shake six,-55.638954,39.15398,99561,2018-07-19,Marine
Million strategy,38.947913,6.975424,78036,2021-04-29,Marine
Too station,82.990671,-47.165135,33964,2019-09-16,Forest
Air chair,-80.634492,-69.258268,43592,2017-12-11,Forest
Anything quality,86.048996,116.037937,55106,2019-10-11,Forest
Point society,-42.977759,-5.763084,59270,2022-11-19,Wetland
These phone,28.305202,101.819727,10562,2018-07-15,Tundra
Say able,-67.313692,-39.800255,50630,2023-12-10,Urban
Believe up,-62.187147,-83.6052,74125,2023-02-16,Freshwater
Evening skill,88.278588,73.118718,78549,2025-09-05,Forest
Five per,-1.174304,76.56482,59306,2020-08-04,Marine
Line thank,-52.238752,-46.918274,84671,2018-08-02,Wetland
Charge not,-23.389946,46.448085,41067,2021-10-15,Urban
Commercial stage,-47.06379,-168.295096,9905,2026-06-29,Desert
Per draw,36.660281,-41.40747,83377,2020-01-31,Freshwater
Push executive,50.556397,87.366336,3106,2021-12-04,Forest
Then environmental,-49.430804,-165.963637,36288,2019-09-30,Tundra
Full couple,12.852042,89.589099,51137,2020-04-22,Freshwater
Not letter,42.110925,40.874285,31837,2020-05-22,Freshwater
Anyone friend,-36.174267,157.75846,64939,2023-12-29,Marine
You themselves,-43.868198,80.920115,40860,2017-06-03,Desert
Treatment tell,2.224747,-50.963319,75410,2021-07-17,Tundra
Civil culture,-79.473688,-102.995587,62084,2022-12-05,Tundra
Garden course,-69.423095,60.313838,72458,2021-01-09,Tundra
Adult challenge,-50.643523,95.378464,40495,2020-08-27,Forest
Again ok,87.741294,126.148749,92574,2018-12-18,Urban
Among Republican,70.157771,-109.092946,69978,2021-11-21,Marine
Toward point,26.55445,-91.481492,18619,2024-05-28,Forest
Those discussion,-47.806189,-100.534854,22325,2022-11-06,Grassland
Help despite,17.493867,-36.566652,28265,2017-08-10,Desert
Commercial drive,-77.02421,-61.153525,93250,2022-03-25,Tundra
Whatever claim,45.627602,-29.956314,67667,2021-12-09,Marine
Activity cell,3.818853,15.32255,91520,2023-11-03,Urban
Probably plant,-56.996124,-69.951545,89369,2020-09-02,Desert
Country health,-40.288302,11.24998,97221,2024-03-14,Grassland
Where walk,45.034619,-75.455965,28145,2018-01-17,Marine
Throw politics,84.547184,-36.421803,92298,2025-06-06,Forest
High spring,72.441071,-62.010305,80550,2024-06-02,Desert
Control poor,-29.677271,-156.807706,430,2017-05-01,Freshwater
Where while,-46.85265,156.832937,98019,2021-04-28,Wetland
Generation own,69.995378,-12.309288,6466,2020-02-28,Tundra
Analysis heavy,26.527332,-49.688814,66238,2016-12-13,Marine
Report area,-74.821276,-13.67505,36636,2023-06-14,Freshwater
Already act,-61.945074,53.660441,93511,2021-06-11,Marine
Inside on,-81.402657,-156.222581,63773,2026-06-09,Urban
Use case,66.617181,156.934261,57254,2019-12-13,Grassland
Indeed them,-43.222301,-83.125812,20496,2016-09-29,Desert
Society maintain,78.478781,-57.451275,71227,2020-12-24,Tundra
Close wear,-12.718442,32.204014,90614,2023-03-25,Desert
Movement truth,-58.86343,1.731344,54713,2021-11-17,Tundra
Focus agree,38.558465,-137.346903,88224,2019-09-22,Marine
Set not,14.762229,-81.164862,28356,2020-09-18,Desert
Food able,-28.2344,41.339704,38387,2026-06-27,Freshwater
Add foot,-43.468411,87.282911,5950,2024-11-06,Freshwater
Wonder open,75.111007,-11.059623,52589,2024-08-10,Marine
Itself glass,-1.40673,151.993079,58207,2017-03-26,Urban
Available first,-77.144984,28.564078,85502,2022-01-14,Urban
Front question,-40.581056,-37.329075,77704,2022-05-01,Freshwater
