species,latitude,longitude,population,date,habitat
Choice shoulder,-24.138616,-168.806952,64602,2022-05-02,Forest
Carry marriage,55.292982,-28.336472,22624,2026-04-23,Grassland
Enough by,81.945557,-151.590807,57654,2018-08-17,Wetland
Head property,-2.539492,20.703515,53372,2018-10-29,Desert
Life policy,-37.894745,-45.483421,56750,2018-05-18,Urban
Ten main,66.1346,-147.174358,30525,2026-03-12,Marine
Technology still,46.524021,103.388638,65650,2018-09-14,Urban
Majority win,-89.608829,172.15955,70166,2022-03-18,Wetland
Sing base,89.596334,-152.272121,12323,2024-01-11,Urban
Require why,70.069346,-125.922166,15218,2024-05-01,Forest
Value push,-29.752297,164.012802,57902,2021-07-26,Marine
Move summer,85.256696,-108.193993,60033,2019-05-25,Tundra
Significant again,-1.741667,116.37631,54007,2020-01-20,Tundra
Grow attack,-30.938641,-80.804644,16335,2022-12-22,Grassland
Mission expect,-69.778098,-137.377335,11487,2017-07-11,Wetland
Economic much,70.012889,135.050805,86511,2020-05-18,Wetland
Hospital list,-84.151587,-135.123417,94205,2017-10-16,Forest
Late believe,67.857866,8.13058,19277,2017-06-23,Urban
Light media,85.53324,-18.238567,40671,2020-01-13,Freshwater
Reason democratic,61.282596,26.679997,41936,2026-03-08,Forest
Health organization,11.88499,27.473127,64293,2017-05-11,Marine
Analysis success,9.298583,64.00082,89154,2017-12-05,Freshwater
Anything forward,73.115733,34.077164,49155,2020-08-24,Wetland
Other first,-3.179042,-29.925816,88355,2026-01-16,Grassland
Soon sound,-27.938437,-110.184915,83837,2019-07-28,Freshwater
Around others,-19.665533,67.412737,27727,2025-03-20,Forest
Part reason,-50.67734,162.161364,34395,2020-02-18,Wetland
Unit only,51.721174,165.77914,13092,2025-01-22,Freshwater
Bed hear,68.331644,153.660811,57641,2022-05-01,Freshwater
Trial leave,-84.629319,-1.322034,21556,2017-04-29,Desert
Meet really,46.742294,-120.53566,24793,2020-03-27,Grassland
Same end,-43.805459,-85.89829,3827,2018-12-26,Wetland
Itself much,-82.476153,-31.961269,4451,2024-04-01,Desert
Worry have,-22.058502,146.470836,63444,2016-11-12,Forest
Every last,-55.979308,-86.259606,44473,2021-10-11,Wetland
Leave reveal,6.097112,-143.731917,10251,2018-08-06,Marine
Head reveal,84.067541,0.095882,24540,2020-01-18,Wetland
Traditional year,-45.780032,-15.537782,9523,2024-03-03,Wetland
Anyone visit,-72.147501,-37.221085,4985,2020-08-05,Forest
Light debate,86.462937,93.112955,80614,2025-11-25,Tundra
Draw summer,-75.738709,24.802785,64114,2025-07-25,Freshwater
Himself instead,34.381481,149.217469,16212,2023-09-08,Marine
Pretty less,51.288583,86.68182,14233,2020-04-03,Urban
Order drop,33.298342,170.721308,81064,2023-04-26,Freshwater
See effect,-88.975492,-27.350299,43823,2021-01-11,Forest
Space smile,-80.499818,-167.095586,85254,2021-12-09,Grassland
