species,latitude,longitude,population,date,habitat
Final yes,49.629538,-76.266523,64944,2019-04-14,Marine
Would network,55.417397,146.589296,12000,2022-08-13,Forest
Likely impact,0.645514,13.509014,82013,2025-06-01,Freshwater
Both tend,-46.122294,-127.548215,64143,2023-12-05,Urban
Contain under,50.72568,115.374839,83914,2024-02-05,Urban
Nation agree,-23.709116,-12.549847,79892,2018-06-27,Tundra
Customer point,-49.52068,-131.471456,54064,2018-08-16,Marine
Short floor,-22.142187,82.71015,51185,2019-11-21,Grassland
Clear animal,-7.866859,-1.12267,47821,2018-05-22,Marine
Individual including,33.286122,31.076929,94687,2023-11-17,Urban
Republican sure,-48.718501,98.487276,10263,2023-11-01,Wetland
Chair because,-67.154976,137.229629,52505,2022-01-26,Tundra
By raise,-33.144274,-162.773504,28904,2018-11-18,Desert
Throw window,-64.157153,-24.415476,18227,2017-09-27,Forest
Ask room,-89.203373,-100.765704,17701,2023-01-25,Desert
Perhaps affect,77.405935,-112.732804,99570,2024-05-10,Marine
President own,-83.310841,11.567555,11695,2017-11-15,Urban
Cost explain,-13.832973,-7.383306,14912,2023-08-20,Forest
Up result,63.366311,-7.537706,86185,2019-02-01,Desert
Push article,-31.386353,-58.040576,64680,2021-09-02,Desert
Serious parent,65.487868,133.498675,57164,2017-03-25,Wetland
Mention parent,78.757954,14.435088,72440,2026-05-15,Tundra
Night school,-19.268607,-62.143196,52343,2021-02-01,Desert
Also course,-29.04059,-163.052286,86545,2022-11-20,Desert
Focus offer,31.264314,123.549924,41806,2024-01-31,Urban
End fund,-79.785524,-5.266821,28584,2022-04-02,Desert
Notice care,34.068547,-39.821186,56534,2021-11-21,Freshwater
His value,-89.386821,-75.572834,99918,2024-05-07,Urban
North green,10.063047,-57.878492,14171,2021-10-28,Forest
Concern amount,-89.847164,33.728423,8105,2023-12-27,Desert
Strategy science,38.578,-89.066217,21800,2019-04-20,Wetland
Employee improve,22.366216,29.588765,11659,2016-11-06,Wetland
Perform analysis,-19.557845,178.840678,49721,2022-09-20,Desert
Kitchen agency,57.70022,30.970118,58167,2025-03-21,Forest
After series,-53.304043,172.34038,27522,2020-02-04,Marine
Mention able,-46.357443,154.010818,8972,2023-10-01,Desert
Most current,-41.758524,-138.640051,5396,2025-04-29,Urban
Material because,48.623732,115.488666,60589,2021-05-19,Freshwater
These could,25.030846,6.068055,90709,2022-11-04,Desert
Rock draw,22.065877,-6.237458,65004,2017-06-07,Urban
Body tonight,-75.656106,-41.139622,83780,2025-12-11,Desert
Standard down,11.432562,-30.403262,91031,2019-03-04,Urban
