species,latitude,longitude,population,date,habitat
Reach food,61.945403,98.263084,26744,2025-05-31,Grassland
Almost base,-82.062795,-24.45151,4476,2016-09-29,Tundra
Boy run,-2.242016,-161.405616,19051,2017-07-09,Forest
Somebody top,56.871676,70.464759,27634,2020-08-07,Marine
Perhaps determine,-70.398071,-53.953184,77737,2024-09-09,Freshwater
Someone specific,16.140214,72.261042,92431,2026-06-16,Tundra
Thus final,-59.086697,116.357492,62995,2020-06-14,Marine
By son,-46.771516,-148.447012,58577,2022-09-30,Forest
For room,0.678726,116.649058,47849,2017-12-04,Desert
Vote stock,39.612809,30.593791,68786,2026-06-02,Desert
Spend produce,-66.986933,3.294789,51772,2019-01-05,Desert
Safe start,27.235809,-140.033369,83104,2021-10-30,Wetland
Today arrive,-46.211473,57.907813,71208,2026-07-11,Urban
Spring politics,26.909338,69.316449,88326,2023-04-04,Marine
Budget leader,-58.414423,-3.23213,24527,2022-12-20,Marine
Interest fly,20.383959,-107.29606,76768,2016-12-29,Urban
Rather race,55.875553,-68.182361,82721,2018-01-08,Tundra
Method than,45.110726,-57.653747,31606,2018-01-13,Grassland
Herself worker,-16.328781,118.4493,81691,2021-07-16,Tundra
Two some,-44.19148,51.886843,9863,2017-02-15,Marine
Usually wrong,37.405811,20.88593,84883,2023-03-30,Desert
Strong question,0.600694,-63.487886,82012,2025-05-22,Urban
Deal about,-30.24077,-163.606678,86813,2024-12-27,Desert
Goal half,23.145525,-174.937542,98848,2021-10-21,Grassland
Office strong,-62.43563,163.008167,91998,2017-11-14,Urban
Other worry,-66.052979,-30.241714,50039,2020-03-20,Grassland
Science small,-62.064073,-141.019673,81430,2023-10-26,Urban
Break another,-30.773604,96.850954,68380,2019-07-29,Forest
Congress activity,77.442562,-76.800645,73546,2025-12-20,Wetland
Effort whether,-6.553478,156.411714,34018,2020-04-14,Forest
Carry number,87.777423,-104.677354,97594,2023-08-29,Urban
Policy in,-56.074461,-114.842006,24579,2022-10-24,Forest
Question size,-12.177711,29.476331,38380,2018-11-30,Tundra
Political after,83.534971,-84.290006,43404,2022-07-03,Desert
Onto theory,25.480434,66.432646,80496,2018-06-29,Marine
Part show,-4.724109,-170.872136,61571,2018-11-17,Forest
Reduce upon,32.1998,147.551541,6554,2022-09-10,Marine
So analysis,21.074043,52.968012,79962,2025-12-11,Marine
Realize thousand,36.967638,170.165206,86053,2024-03-30,Grassland
Might director,-55.481621,154.796854,8338,2019-03-16,Wetland
Control piece,20.671165,-151.065819,77426,2023-05-27,Wetland
Conference light,-62.866301,138.226524,1811,2023-08-26,Wetland
Body give,-60.260355,-93.195156,47940,2022-02-24,Grassland
Art easy,-18.093759,104.411626,28681,2024-08-09,Grassland
Specific stuff,-29.927855,-108.67237,19519,2023-10-21,Grassland
Kid newspaper,-36.802682,37.025694,31101,2016-12-12,Urban
Kid sell,-9.962465,-62.859023,96480,2021-07-26,Urban
Administration professional,34.633063,-134.466376,96549,2016-07-29,Freshwater
Rate various,-74.681456,106.105359,98672,2023-07-11,Wetland
Fast deep,-22.088525,-103.196673,26975,2019-09-03,Marine
President national,-23.226523,-117.35339,68836,2020-09-12,Freshwater
Here life,-86.258225,-126.65284,12746,2019-08-07,Freshwater
Physical who,-37.477982,-91.270315,13877,2022-09-16,Forest
South information,82.391681,92.627721,53880,2019-12-01,Forest
Attorney ask,-44.348181,-50.65855,28604,2022-03-24,Freshwater
Collection central,48.686942,162.462714,49508,2021-02-05,Grassland
Both everything,-11.13624,-84.836569,96287,2024-03-11,Forest
Meet least,-12.749192,7.606221,54178,2026-05-09,Urban
Able shake,23.34128,61.967463,63897,2020-04-20,Tundra
Machine ok,-14.161779,77.591036,56219,2024-01-11,Marine
With different,-25.572678,-60.617865,1966,2024-04-06,Grassland
Range cell,-31.275115,-62.543032,14604,2025-04-13,Tundra
Message within,29.302994,-63.419405,25319,2024-02-14,Forest
Prove score,41.941602,-138.318071,5799,2021-01-29,Desert
Southern save,74.042515,-176.28266,60686,2016-09-23,Forest
Scene science,69.111195,53.852745,69694,2019-05-09,Forest
Well produce,-77.791844,-38.023849,40326,2024-09-15,Freshwater
Watch one,-73.070766,-156.262728,69846,2024-02-02,Freshwater
Light five,-72.342291,-25.787616,6872,2023-12-06,Freshwater
Upon idea,-46.545819,-12.503722,13795,2024-06-23,Forest
Activity alone,-43.239919,-15.105019,67518,2016-11-12,Wetland
Doctor standard,77.253026,26.886686,20603,2024-08-02,Marine
Program whom,-65.490117,-122.662033,48293,2020-11-21,Forest
Nation leg,-6.111719,32.841064,63519,2016-12-06,Wetland
Eat friend,77.020618,44.030018,71400,2023-12-11,Wetland
Time could,81.358021,8.367331,61510,2024-12-11,Grassland
Almost main,-62.500647,-111.555563,93530,2026-02-07,Freshwater
To able,1.742189,18.256278,20662,2023-03-17,Forest
Investment just,-66.869732,30.655227,93133,2024-06-15,Marine
Staff add,48.76504,-138.58145,3258,2022-10-19,Forest
Defense including,-44.135154,49.78494,2492,2024-06-15,Marine
Term market,-35.165055,13.790619,16296,2020-05-22,Wetland
Stop picture,46.976861,-110.642041,12028,2026-04-12,Grassland
Sell conference,-77.158768,-178.377938,95509,2017-06-01,Wetland
Student gas,53.872673,-98.635012,7532,2019-12-12,Grassland
Local much,12.630412,120.013444,91499,2026-06-06,Wetland
Talk whether,-28.123192,139.026649,47824,2017-08-11,Forest
Pull finally,-2.040142,58.709202,8585,2023-02-07,Forest
Far summer,-28.746723,-162.817209,75003,2020-12-31,Grassland
Traditional become,88.407737,177.805782,27890,2022-03-14,Wetland
Agreement thank,-33.094398,-116.256095,95429,2020-06-13,Tundra
Somebody few,12.848947,-174.000037,15073,2018-09-12,Desert
Weight few,-81.464271,89.970926,12585,2021-04-27,Urban
Politics put,53.154087,-86.374109,26799,2016-10-26,Grassland
Despite owner,-46.895676,52.489454,44140,2022-07-31,Desert
Because so,-46.930839,-103.467169,58286,2024-09-23,Grassland
Particular difficult,-36.512092,-39.247284,87339,2022-12-22,Freshwater
Right computer,-37.87044,-175.782517,73253,2020-10-23,Urban
Enter seat,86.947817,-175.644445,92887,2025-05-02,Freshwater
Science fact,-0.184721,-34.827227,42020,2025-07-15,Marine
Single mind,66.244564,132.840731,90435,2018-04-04,Marine
Add Mrs,-21.041956,-85.361327,24664,2021-07-17,Wetland
Appear real,79.849701,141.530824,98212,2024-01-05,Desert
Administration pattern,54.536004,-101.197524,60954,2019-12-27,Freshwater
Money size,-82.96024,-106.452707,98497,2019-12-20,Freshwater
Nice article,30.521538,43.959952,60872,2025-08-19,Desert
Determine sell,54.58962,-21.381733,88863,2022-03-26,Urban
Fast professor,-36.239438,-10.996499,62940,2020-12-08,Desert
Style my,-31.973889,6.198024,17372,2025-04-30,Freshwater
Situation final,-82.113885,-72.898647,12272,2021-08-30,Urban
Position hope,77.701598,-71.554955,75463,2022-04-12,Forest
Discussion work,-49.026957,41.461193,77751,2025-08-04,Wetland
Pretty four,-73.268109,119.028343,69040,2021-07-22,Desert
Politics information,33.462537,21.799553,23663,2020-04-04,Marine
Successful first,10.756338,-140.186125,99073,2019-01-28,Urban
Talk green,11.09744,99.10898,84828,2021-10-14,Grassland
You local,46.678579,168.273261,87540,2020-12-20,Grassland
Finish mind,-35.093554,44.793091,68860,2023-10-17,Marine
Number direction,62.486166,69.217352,88837,2021-08-06,Grassland
Agency threat,-40.357871,111.382151,83751,2023-01-18,Wetland
Growth heavy,-39.847241,-102.301231,16400,2022-11-18,Desert
Much two,-16.494152,-41.290841,52291,2016-12-23,Tundra
Single within,48.51458,-121.51309,75525,2022-05-05,Forest
Star environment,83.679845,20.520739,75422,2023-08-09,Tundra
Process leg,54.098923,-20.634251,60443,2024-11-24,Tundra
Miss question,44.88338,-12.329345,13879,2019-05-10,Urban
Sure real,63.894102,30.74899,45579,2016-08-15,Freshwater
Discuss city,0.798193,63.315545,72098,2022-02-28,Tundra
Catch Mr,-15.453305,-2.43501,8978,2025-10-20,Forest
Exist somebody,60.13379,-158.010663,75904,2021-07-07,Forest
Water become,25.289265,-49.651273,81410,2016-11-10,Marine
Teacher note,77.705184,-75.454968,70612,2022-12-08,Urban
Involve animal,68.876024,-139.503494,16406,2024-02-14,Marine
Professor professor,-29.143737,133.353126,79223,2024-04-17,Tundra
Get along,82.670598,10.203871,36197,2016-12-06,Urban
Represent there,15.006374,132.701871,26876,2019-01-25,Grassland
Player write,-68.699848,164.120671,84846,2021-08-07,Forest
Sister public,-5.158173,-114.319029,22877,2020-11-04,Marine
Film staff,77.432503,160.837877,33380,2017-04-27,Forest
Capital share,-17.036815,-176.939144,91916,2017-09-07,Marine
Position evidence,-38.988164,80.290033,74654,2021-09-05,Tundra
Oil consider,85.675388,-127.485501,39434,2025-01-02,Urban
Economic perhaps,-15.376856,84.244789,81200,2022-06-26,Tundra
Long include,-42.043116,159.338796,86222,2020-10-16,Urban
Nature say,60.786276,173.129758,63574,2017-07-22,Marine
Something very,-67.136017,178.367668,11669,2019-06-12,Marine
Drop six,-72.783815,67.450143,26830,2022-08-22,Desert
North prepare,37.66673,-87.851867,53891,2026-01-30,Marine
Quite human,-12.398646,56.612803,73225,2016-11-06,Wetland
Catch stuff,35.841421,-120.488954,36187,2026-07-03,Desert
Lay no,81.635994,-34.159651,46794,2019-03-20,Wetland
Force gun,40.611996,-20.067827,94117,2025-03-28,Desert
Machine participant,31.193231,-169.644862,43637,2018-09-26,Freshwater
Current bank,50.981173,-130.873903,36789,2017-02-07,Wetland
Shoulder just,-72.436414,115.609683,30231,2025-10-21,Tundra
Store Democrat,56.627741,67.332624,25188,2017-11-21,Marine
Enough no,0.651596,42.974429,36500,2017-12-03,Freshwater
Management all,9.259529,134.385749,52958,2021-06-22,Wetland
Our economic,-8.437949,-118.122317,69719,2018-07-01,Wetland
Without middle,-69.89758,31.993776,49283,2022-09-27,Grassland
During each,-43.537586,-124.194085,85279,2020-03-06,Tundra
Strong every,-0.034303,-36.126536,75152,2017-07-30,Freshwater
Assume billion,6.882895,-163.646528,57573,2025-05-11,Tundra
Six help,-30.127611,77.951882,21290,2016-07-28,Forest
Toward stuff,64.079392,134.287752,77667,2019-01-16,Forest
Audience agreement,38.227964,-8.164552,65340,2025-01-22,Marine
Including customer,-83.349169,46.673469,50549,2017-03-03,Grassland
Think size,75.250233,18.308472,53425,2022-08-29,Tundra
Local affect,65.136919,-159.698,11593,2025-09-09,Urban
Everybody remember,55.375736,-119.689337,4952,2017-10-24,Marine
Seven service,-86.801793,-69.180106,28503,2018-05-21,Wetland
Forget growth,-12.12638,-133.421999,97812,2022-04-15,Urban
Information already,6.222932,-89.412503,25354,2023-12-31,Tundra
Chair none,2.163426,96.068005,95454,2019-12-14,Urban
Second different,-72.861289,-18.35471,81460,2020-08-24,Tundra
