species,latitude,longitude,population,date,habitat
According gas,31.461563,-15.901672,74104,2020-04-11,Tundra
Sometimes court,5.06032,-90.661616,40274,2022-06-25,Wetland
Billion type,83.006465,-72.71962,9063,2021-01-29,Urban
Congress tax,-58.57097,122.26697,30527,2019-07-25,Wetland
Especially exactly,-83.242852,-68.517622,39697,2018-07-11,Tundra
Resource national,61.169732,-149.471956,123,2021-07-31,Desert
Today research,30.331669,64.592106,79686,2022-11-19,Marine
Bank baby,-32.933294,-12.394361,22298,2022-01-03,Forest
Issue tend,-88.2737,174.550469,66669,2021-04-07,Freshwater
Really how,47.323094,-152.951679,86763,2025-12-20,Urban
Serious without,57.942195,175.981367,43298,2023-05-01,Freshwater
Doctor understand,-89.018727,-162.3949,89531,2018-09-25,Forest
Deal trade,2.610999,-61.571111,95560,2019-07-07,Forest
Stop public,12.756747,-93.39633,45981,2021-03-06,Wetland
Environment miss,-55.92433,-50.44902,27973,2020-03-10,Tundra
Energy office,-20.26377,52.399282,58242,2020-05-29,Tundra
First serious,-70.506474,106.433297,97540,2022-12-27,Freshwater
Country risk,29.251841,-12.98974,42946,2016-08-20,Tundra
Official serious,65.811862,109.120286,85004,2022-04-09,Forest
Suddenly building,78.035577,139.497744,27273,2018-06-11,Freshwater
Per class,-47.413856,45.549688,29768,2019-07-14,Desert
Message fine,-52.684928,14.887725,35238,2024-03-16,Forest
Near measure,73.447414,153.3317,78570,2016-09-26,Marine
Off dream,-85.005038,-104.520247,44517,2017-04-29,Marine
While song,-61.139423,31.720563,43959,2025-04-17,Urban
Condition know,-55.294238,81.898049,59786,2018-12-02,Wetland
Continue red,88.016726,-72.038209,11808,2024-12-17,Grassland
Society mother,-33.792428,91.890544,33759,2022-05-11,Desert
Voice politics,-49.61283,-26.847771,73281,2023-06-29,Freshwater
According than,15.557787,-29.983914,29754,2023-11-25,Forest
Happen significant,50.601252,155.684839,55565,2023-10-13,Forest
Seek contain,-7.579096,101.146333,45800,2022-06-22,Marine
Old quality,-13.147493,109.062058,13955,2018-05-21,Grassland
Technology although,2.901761,-55.729155,97301,2020-07-11,Forest
Nearly north,81.988644,-60.254981,87330,2025-04-14,Desert
While certainly,-47.018233,-109.088799,25223,2022-03-05,Freshwater
Do as,-82.406966,-150.507826,92920,2019-08-19,Freshwater
Nation resource,89.646969,-118.912666,64556,2024-08-14,Freshwater
Million drive,20.778958,-164.130503,52791,2019-11-10,Forest
Open anyone,-10.779575,-130.163781,77422,2020-07-11,Forest
Work fine,54.631489,-164.893525,38773,2020-01-25,Desert
Cut government,85.838284,122.720305,13029,2025-01-27,Tundra
Seven structure,-58.898888,-29.187552,87835,2017-06-20,Desert
Station seek,46.990177,12.325225,76274,2021-01-21,Wetland
Republican me,-30.114509,-169.101925,41027,2025-09-02,Forest
His stay,43.019504,4.3311,45537,2025-11-29,Urban
Collection baby,47.191018,148.031144,47809,2025-01-08,Grassland
