species,latitude,longitude,population,date,habitat
Act culture,44.930665,137.979131,79948,2026-02-15,Marine
Interview the,-0.26335,59.351986,23462,2020-05-23,Grassland
Learn spring,-16.022698,-38.513757,81118,2023-08-17,Grassland
How high,-79.551085,-175.763188,24818,2022-01-15,Tundra
Them agreement,13.979245,103.352596,27079,2023-11-29,Grassland
Win fly,3.328151,46.445283,92096,2024-06-08,Freshwater
Evidence organization,-34.877137,-10.003676,65536,2022-11-15,Grassland
Ground why,6.467277,-3.941661,24713,2017-09-01,Forest
Early forget,30.045636,109.928654,28405,2016-08-24,Desert
Current office,-0.266014,177.845753,84943,2019-07-22,Grassland
Difference walk,38.838315,-5.87242,42493,2018-08-02,Desert
Community born,-79.898992,-91.525228,49102,2017-09-15,Freshwater
Sell positive,-40.990189,-120.53682,69804,2019-01-10,Forest
Successful option,-41.065911,-168.330554,41289,2023-03-19,Wetland
Break remember,6.513506,-6.243905,91490,2023-12-19,Urban
Coach with,-12.262143,31.56373,20013,2023-09-01,Urban
Couple choice,-41.881466,108.318258,16244,2022-07-03,Freshwater
Production both,65.488597,-66.822084,76290,2026-02-03,Urban
Serious owner,-15.315752,-128.107881,50892,2017-01-01,Urban
Door skin,49.670858,135.89072,59790,2026-03-27,Urban
Race up,11.163152,35.658334,99346,2023-04-22,Urban
Stuff after,77.315746,24.7027,92843,2025-08-16,Freshwater
Leg indicate,54.570523,140.559895,75468,2019-12-08,Grassland
Specific seem,-77.310876,-105.43529,60364,2016-09-17,Forest
Use interesting,20.422859,48.928015,15466,2018-04-10,Forest
Piece pressure,-40.463178,67.388759,25306,2022-12-02,Forest
Serve decade,22.705108,-94.088436,32424,2016-09-13,Tundra
Purpose where,-50.626138,-95.925969,88323,2021-01-16,Urban
Day score,3.653649,38.664397,93771,2020-12-03,Forest
Agent move,28.749339,-35.794627,31567,2024-06-21,Marine
Cold scientist,-17.91619,96.598698,22790,2024-12-22,Forest
Play join,-54.821779,112.023207,78725,2018-09-02,Urban
Quality although,-58.33239,158.315187,65490,2026-04-01,Forest
Especially hear,-55.31515,30.081334,72399,2023-03-21,Marine
Treat long,13.60259,55.745057,74424,2023-09-25,Desert
Campaign memory,-55.131378,87.818421,30142,2024-02-05,Forest
Effect hundred,-84.146512,-43.776831,32806,2018-06-14,Freshwater
Mission pay,-15.939753,-137.174706,48496,2017-11-16,Freshwater
Almost those,-81.536974,-37.885778,52873,2026-03-14,Desert
Full difference,-14.751046,154.450503,6640,2019-09-25,Desert
Trade kitchen,23.736839,-7.890603,81430,2019-03-15,Desert
Concern phone,-72.701345,-125.32673,99158,2022-08-02,Desert
Chair figure,-19.783911,-15.161859,57853,2018-06-26,Tundra
Could international,-78.816117,107.528069,81583,2019-01-19,Tundra
Magazine anyone,84.696592,-6.966788,81572,2018-11-25,Grassland
Order read,-58.765702,12.233617,2131,2024-09-20,Tundra
Similar report,12.376175,106.651526,81852,2018-03-03,Urban
Range law,-23.719811,19.025864,65049,2020-04-26,Freshwater
Behavior and,-84.324405,148.884191,22704,2026-05-30,Desert
Dinner everyone,39.254619,-8.076073,24992,2024-05-20,Desert
Head director,-48.745465,73.204493,29727,2025-07-28,Freshwater
Institution recent,81.945389,9.436141,64699,2020-09-05,Grassland
Area federal,29.722068,-149.865873,82932,2019-08-09,Grassland
