species,latitude,longitude,population,date,habitat
Yet say,84.295011,-77.664088,71415,2017-05-11,Wetland
Across region,-57.433752,98.629187,66007,2025-09-26,Urban
Plan even,43.408321,-179.513999,18458,2020-08-25,Forest
Region role,26.619235,-53.695237,17412,2018-12-20,Wetland
Increase management,-42.24628,-96.365092,97750,2019-09-20,Desert
Save TV,73.787575,73.56125,18407,2023-04-25,Urban
Country share,27.07716,160.976223,17926,2022-06-15,Wetland
Nor whether,82.429867,76.119475,96566,2020-02-06,Marine
Support class,-27.147733,119.540758,80368,2017-09-12,Grassland
With subject,4.366427,20.808651,15810,2022-09-20,Urban
Nearly little,-39.696768,90.736905,25840,2019-02-25,Grassland
Make share,83.800875,-77.303284,53376,2025-09-09,Forest
Late new,64.350711,-0.406154,51686,2020-01-07,Wetland
Imagine region,-31.080345,158.914132,85065,2026-06-20,Tundra
Production analysis,88.801827,111.350517,20970,2021-01-30,Desert
Activity each,-5.478836,-128.321782,32278,2017-03-07,Freshwater
Pattern option,-43.828493,-126.729628,68588,2023-07-22,Desert
Fast too,40.324503,41.519837,32813,2018-11-30,Wetland
Charge usually,-15.282213,-41.270544,96085,2018-01-14,Desert
Future difference,-33.830472,-103.271647,77110,2017-08-29,Tundra
Business nor,-59.172485,-92.351769,81293,2020-02-16,Tundra
Item over,50.496316,155.982914,21403,2023-09-06,Forest
Trip off,34.522592,-154.220816,72512,2021-03-20,Freshwater
See hard,81.3195,168.875804,64544,2018-05-28,Grassland
Word suggest,53.034267,-96.647529,40370,2022-03-08,Tundra
Letter they,-46.288069,172.909046,95676,2023-03-26,Freshwater
Method successful,65.809836,-175.718089,24259,2024-01-24,Marine
Foot here,-40.688476,-114.841114,10198,2017-11-21,Tundra
Should talk,27.172654,-41.195055,23062,2017-10-18,Desert
Truth watch,-35.846657,-125.215614,8967,2020-05-23,Forest
Least factor,-48.282497,34.926732,34277,2022-04-22,Freshwater
If describe,-42.852313,2.513957,29799,2022-05-30,Wetland
Interest body,33.404961,7.500098,96000,2024-11-06,Wetland
Later season,-56.469617,-106.839648,22545,2021-07-07,Urban
Box theory,44.020504,142.820181,2687,2022-09-30,Wetland
True charge,40.92754,2.626904,9397,2025-05-28,Marine
Build collection,-29.361656,-4.584618,85587,2017-09-20,Forest
Staff election,-35.088436,-157.525935,56741,2024-02-05,Freshwater
We care,23.437557,47.95975,95690,2018-12-05,Desert
Store season,-55.386901,-111.219172,53251,2023-07-07,Wetland
If yeah,30.170952,-14.273792,49239,2025-12-12,Marine
Others standard,11.405741,101.852546,66629,2020-09-24,Grassland
Site party,16.546088,7.010807,76627,2016-12-21,Desert
Paper mission,-4.645564,72.926669,88045,2020-03-15,Urban
Story affect,-28.012498,146.873032,58967,2025-12-03,Desert
Cut policy,30.592363,-171.104136,72774,2020-01-09,Tundra
Material president,22.491632,43.307246,39171,2020-11-17,Urban
Left list,-14.21385,-44.931662,51684,2019-08-16,Wetland
Our nothing,-13.98646,164.296608,221,2019-07-09,Desert
Resource rise,-50.981403,41.245281,86059,2021-08-24,Desert
Teacher month,-39.750126,-109.494582,84026,2017-01-14,Desert
Family by,-18.869439,-83.409805,61786,2024-04-06,Tundra
Lawyer garden,74.741463,36.269279,11351,2020-09-23,Grassland
Bank whom,17.598932,155.144776,10772,2020-09-19,Freshwater
Best kind,-85.204227,-177.158572,98863,2021-05-30,Tundra
Individual since,50.056874,-107.807384,20425,2016-12-21,Freshwater
Order give,-71.188331,137.248268,42021,2025-01-07,Wetland
On news,-16.80493,-153.60982,13693,2024-07-03,Wetland
International technology,19.522005,59.962293,61583,2019-10-29,Freshwater
Growth drug,4.611036,167.812851,10859,2023-07-25,Forest
Short business,-37.923023,1.789223,77535,2019-01-19,Freshwater
History usually,-70.556059,25.796876,46837,2023-03-06,Grassland
Also security,3.33157,88.678194,27635,2018-08-13,Tundra
Late production,20.125038,134.027144,62525,2022-11-13,Freshwater
Phone part,-46.914605,142.806184,83948,2019-02-25,Desert
Manager probably,-59.397512,105.869283,22193,2016-11-09,Grassland
I create,70.652088,-111.697494,24602,2021-11-08,Marine
Deal key,-32.081432,131.808119,93710,2020-04-23,Wetland
Particular car,-19.133161,-28.794869,52008,2025-05-02,Wetland
Hotel product,-26.356965,-135.31511,764,2018-07-19,Marine
Wish even,27.478491,173.4651,47828,2017-11-18,Urban
Would major,69.716851,-54.013883,92041,2025-08-03,Marine
Painting outside,-0.655464,-42.758248,90868,2020-07-09,Wetland
None get,-65.868814,-69.432564,90557,2020-09-06,Marine
Become theory,88.718717,68.160234,91105,2021-07-15,Forest
Senior much,-23.658696,36.084925,78339,2017-12-30,Marine
Argue consumer,-27.827473,51.634238,48564,2022-06-12,Tundra
Reveal happy,21.498405,48.394885,92408,2024-05-09,Urban
Point man,26.134142,-160.071937,16853,2019-12-20,Forest
Unit speech,65.248358,-131.102885,41252,2023-02-24,Wetland
Fight bit,5.068838,-132.869249,54030,2017-03-29,Freshwater
Between since,36.324014,-109.431142,77512,2021-04-26,Forest
Road law,89.070377,-7.068569,22809,2018-06-19,Freshwater
Bit arrive,76.335493,37.795583,25744,2023-02-12,Tundra
Just physical,-14.014819,-62.350549,24243,2023-03-25,Grassland
Level democratic,-52.467279,131.246807,16859,2025-11-19,Forest
Magazine instead,-76.496388,-10.689893,33633,2016-08-13,Marine
Author should,62.518582,-86.055878,23374,2020-05-18,Forest
Always call,45.663844,-18.922222,62532,2020-01-07,Grassland
Message relate,18.975721,25.756784,28155,2017-09-10,Grassland
Prevent court,-48.583614,-119.393472,76931,2024-06-24,Marine
Like machine,-11.164092,-72.311636,34800,2018-06-22,Forest
Across memory,-89.159371,-135.440402,55571,2025-01-28,Urban
Popular career,25.101377,-178.777985,70406,2017-04-04,Forest
Wrong half,48.926959,-122.000473,44306,2022-10-17,Marine
Hospital perform,5.037818,-122.153772,17028,2017-07-14,Tundra
Like serve,-46.046514,28.523902,25863,2019-01-10,Freshwater
Necessary scene,72.099526,65.050897,5782,2023-06-28,Marine
Subject wish,3.245026,-165.924038,26851,2025-09-21,Wetland
Arrive south,-19.853864,-32.855833,30939,2017-03-22,Grassland
Hit old,-9.938151,-81.115405,34209,2023-02-09,Tundra
Land subject,-68.334505,-128.084924,62558,2024-07-13,Urban
Push might,-71.327836,-32.973505,56848,2025-09-10,Grassland
Receive Democrat,17.910402,94.689032,71133,2021-02-06,Tundra
Culture fight,-75.429525,-54.284192,66041,2019-08-02,Desert
Type against,-25.230809,12.519242,15311,2018-11-24,Marine
No candidate,-28.650289,-168.149584,30465,2021-10-01,Desert
Window traditional,47.678445,37.253323,24481,2023-07-24,Freshwater
Later understand,-32.994551,25.790383,84927,2023-03-28,Freshwater
Whom test,0.671683,154.146043,24408,2018-05-18,Freshwater
Hard past,67.846907,143.802109,75923,2023-10-08,Freshwater
Degree born,-88.678107,-45.699051,77227,2023-02-12,Freshwater
Final not,65.473846,-159.441239,74759,2024-03-07,Freshwater
Animal pick,3.496711,-5.091522,73351,2023-05-15,Desert
Car those,70.566483,-147.823466,2080,2025-12-06,Tundra
Back federal,22.457485,-76.700647,13075,2023-09-08,Urban
Perhaps course,-20.274745,156.721692,72719,2022-01-17,Freshwater
Difficult hospital,71.213436,21.077229,44492,2021-01-22,Freshwater
Daughter toward,-2.849541,101.108137,91905,2019-11-11,Tundra
Stage investment,31.709725,44.580525,31468,2019-10-02,Urban
Together season,80.022411,133.597044,72681,2022-04-02,Freshwater
Two including,-58.993141,158.174756,41977,2021-10-31,Tundra
Power have,-7.50975,157.026903,6552,2017-04-25,Forest
Response example,84.435577,84.157482,38794,2021-06-11,Freshwater
Officer quite,-58.055045,-108.598757,66604,2017-04-17,Forest
Poor smile,-11.468189,168.51893,77640,2017-05-05,Desert
Choose control,-88.760778,176.773344,63626,2017-05-26,Wetland
During production,-4.432986,-6.223962,83371,2023-10-23,Tundra
Personal let,49.90842,-130.475295,47199,2020-02-04,Freshwater
Word edge,-38.927968,164.740869,73144,2024-08-07,Marine
Want age,67.392152,63.13418,46715,2022-08-20,Grassland
Sometimes sing,-23.603442,-40.844608,45037,2022-12-18,Urban
Responsibility safe,67.506316,-39.580945,62151,2023-11-02,Marine
Draw fine,-56.658454,-130.286041,85279,2023-09-08,Forest
Development against,-29.36814,-62.86988,96740,2023-06-04,Marine
World region,-60.218903,58.174526,40924,2024-08-24,Urban
Day security,-45.861109,-41.817901,52204,2019-06-24,Forest
Talk person,-52.53383,-11.972126,20708,2017-04-08,Marine
Attorney can,52.092808,52.120149,2206,2019-10-28,Desert
Should mind,-38.424819,81.508044,18938,2021-05-24,Forest
Professional cultural,-9.997516,167.979593,99773,2020-02-13,Desert
Military two,89.261172,-76.355386,31380,2021-10-15,Forest
Summer design,-76.839732,70.194259,83573,2021-04-05,Freshwater
Like south,49.434535,131.100773,57852,2016-07-19,Tundra
Result she,-22.759177,147.583411,11574,2019-10-29,Desert
Various provide,38.846216,76.747641,81129,2022-09-02,Tundra
