species,latitude,longitude,population,date,habitat
Sound information,78.206916,70.621779,2761,2023-12-10,Grassland
Husband agree,78.521267,19.449582,17411,2024-03-30,Grassland
Step represent,39.218567,119.793018,52142,2022-09-29,Desert
Expert piece,-2.927042,-143.282052,91695,2017-02-28,Grassland
Can reveal,-4.34333,-177.758447,77391,2022-05-12,Desert
Serious nice,41.208147,-163.332452,38009,2017-03-19,Grassland
Score television,-89.846367,-59.64916,7458,2016-07-21,Forest
Owner political,-11.217973,-157.595212,16651,2016-07-23,Wetland
State hard,7.395682,101.987925,96406,2025-07-13,Freshwater
Response nice,16.678048,-149.382362,41664,2026-02-27,Wetland
Large throughout,-22.653257,39.138996,1125,2021-12-16,Desert
Money candidate,-85.12002,155.713524,82336,2021-05-29,Urban
Education from,52.082949,86.534904,41277,2024-07-21,Desert
Give produce,-70.594859,32.084591,50416,2023-12-21,Marine
Must let,14.746144,89.29934,82338,2019-11-11,Urban
Catch determine,-44.967737,-72.106221,8212,2017-09-01,Tundra
Room person,72.570386,-75.35964,57433,2020-06-17,Forest
Work make,20.917615,-15.358556,17974,2022-07-23,Grassland
Your word,-77.606065,24.81471,1007,2026-05-15,Freshwater
Perhaps important,-16.657042,153.406269,43483,2026-04-22,Freshwater
Environment finish,-28.706657,145.892829,73084,2016-12-21,Tundra
Ability space,86.599677,100.642862,40368,2024-04-24,Wetland
Area up,-67.45776,176.494523,4122,2024-10-24,Grassland
Picture mind,-69.294924,-23.346338,22201,2022-06-12,Wetland
Feeling left,72.136005,104.497179,4394,2019-07-21,Marine
White pattern,-80.250672,-130.948669,1516,2017-05-17,Tundra
Media capital,8.514643,98.539347,59864,2023-09-20,Urban
Yeah need,-25.571313,33.928924,95722,2021-06-07,Grassland
Which garden,44.679504,-154.504895,86704,2025-12-12,Tundra
Adult tax,-31.573193,-169.126268,51709,2023-04-11,Forest
Seat lay,53.810417,-29.849395,12381,2021-05-19,Freshwater
Record particular,44.587833,28.663132,5769,2018-04-03,Forest
Adult memory,-12.124246,-102.631033,90815,2022-09-16,Freshwater
Course view,36.582991,165.784483,42206,2020-09-23,Desert
Issue professional,-31.647538,-37.492282,66551,2022-08-20,Forest
Positive investment,-61.212553,-24.130277,33754,2016-09-29,Forest
She hospital,-66.265763,25.448035,60599,2017-09-07,Grassland
Line class,54.028836,38.99445,71411,2017-12-29,Forest
General along,48.644754,-155.438111,17990,2021-06-08,Wetland
Industry agree,19.401398,59.684874,11322,2022-05-27,Urban
Line various,-18.530606,20.333961,57942,2023-01-01,Urban
Image medical,-34.650328,40.909625,38620,2017-11-13,Tundra
Point rich,-49.526523,40.665084,47051,2018-04-25,Tundra
Entire prevent,65.572039,30.630919,53173,2022-03-23,Desert
Base face,89.025783,166.369018,85602,2018-05-27,Freshwater
Mother often,-15.623532,-83.723563,89966,2021-10-07,Forest
Their road,-80.64326,53.968874,4812,2017-04-24,Wetland
Marriage full,-34.587077,80.234171,88673,2024-02-11,Freshwater
Positive government,88.337196,-162.041798,40128,2023-11-25,Tundra
Between family,-84.882481,25.228243,90982,2025-06-23,Wetland
From only,40.515562,124.113802,13065,2018-11-24,Forest
Process federal,-76.018683,-23.464336,78966,2023-07-21,Urban
Read environment,-14.772857,-4.82071,89198,2022-06-01,Wetland
Power TV,7.420766,46.629055,69533,2021-05-12,Forest
Television painting,-57.934891,39.578552,36497,2025-05-11,Urban
Tax before,-34.77942,130.876149,33618,2020-04-07,Urban
