species,latitude,longitude,population,date,habitat
As now,-72.292864,-100.298295,67125,2017-12-22,Grassland
Sort bank,32.97308,-75.981576,66689,2025-02-05,Desert
Glass nothing,-36.98981,100.669856,42791,2025-11-24,Freshwater
Church positive,-34.480179,-118.402947,69134,2024-11-10,Tundra
Into able,-10.372035,96.829833,34676,2025-10-01,Tundra
Peace rule,3.321764,-164.724161,75174,2022-07-25,Tundra
Enjoy like,27.318341,-117.459827,82924,2018-03-21,Grassland
War cell,-54.656486,115.425541,19856,2022-04-19,Urban
Up cover,42.09303,152.021285,81307,2026-03-20,Forest
Data audience,-88.4602,-66.774805,48293,2018-04-17,Freshwater
Charge six,-9.537982,-167.306073,95868,2024-09-22,Freshwater
Buy appear,72.182017,-160.180956,36507,2024-07-31,Freshwater
Mr like,56.616688,-95.879503,12075,2025-04-16,Forest
North individual,12.414928,171.529711,72091,2017-03-25,Marine
Walk would,-8.175797,-123.779142,4050,2017-03-03,Urban
Our crime,11.628028,19.733306,90449,2026-01-07,Marine
Thousand however,-65.67353,-47.082542,60571,2017-10-30,Wetland
Hospital political,-45.756557,143.452375,85334,2023-11-07,Wetland
Positive commercial,46.935434,14.335824,96225,2018-05-26,Desert
Tree music,39.904625,96.016499,86279,2024-05-13,Grassland
Even down,37.856389,-128.11891,95932,2019-01-17,Freshwater
Economic animal,-21.579462,-39.951596,1568,2025-03-22,Wetland
Hold individual,43.484236,43.505225,20876,2017-12-03,Desert
Why common,81.090413,-110.054889,91299,2019-08-24,Urban
Especially strong,23.363455,170.603118,44105,2023-02-03,Marine
Institution military,-64.7673,117.188757,29886,2024-09-12,Urban
May away,6.548529,166.579132,59807,2023-10-27,Marine
What news,11.106329,15.770876,12459,2022-12-09,Freshwater
Word school,3.42527,-3.901445,65494,2023-10-21,Wetland
Whose even,23.290782,146.570573,60353,2024-02-23,Grassland
Floor region,-69.055001,171.548389,51502,2016-11-28,Wetland
Data ability,-27.175324,-109.185414,40462,2021-01-13,Wetland
Might everything,-55.363448,-40.717201,3246,2020-12-28,Freshwater
North coach,-18.148529,25.826261,33001,2016-12-23,Urban
Yeah fight,-28.889106,14.404935,10155,2021-09-25,Freshwater
Protect each,-56.696307,-35.324096,12831,2023-09-27,Tundra
Choose budget,67.223088,-71.114872,51243,2019-08-11,Wetland
Cell ball,-28.848067,178.537167,20405,2016-07-25,Urban
Speech the,88.287025,-148.168732,57786,2023-08-13,Urban
Rate type,-70.926818,163.669924,46712,2025-12-01,Wetland
Party painting,-15.247212,174.472555,51879,2016-08-24,Freshwater
For success,21.480438,-7.85782,93179,2024-06-10,Forest
Since although,-9.788785,-146.785224,94170,2020-09-21,Marine
Manager clear,45.401948,-30.21035,9811,2022-09-06,Grassland
Professional material,74.445572,65.296615,96186,2017-07-23,Freshwater
Within discussion,84.177251,-75.513973,80725,2018-03-11,Grassland
Difference heavy,88.203947,-166.73126,22121,2017-02-14,Tundra
Resource common,-27.578971,-28.270825,73084,2024-04-18,Grassland
Building how,-5.183567,128.000812,78810,2020-05-24,Tundra
Agent behind,-50.094178,-126.945136,73207,2019-07-15,Forest
Address book,-31.734274,43.567246,62069,2017-06-25,Forest
Better nation,-35.756193,-169.273302,73267,2020-11-02,Freshwater
Result although,10.65189,-15.232035,28813,2019-01-23,Forest
Strategy figure,46.53719,19.613149,48428,2021-08-26,Freshwater
Think everyone,-61.194414,41.571564,32154,2023-05-27,Urban
Reason benefit,-22.763777,114.724541,9080,2025-10-23,Marine
Open least,83.460372,78.605486,2227,2024-07-05,Marine
Management nothing,-51.539389,-176.003194,72462,2019-09-10,Desert
Interesting with,-55.933444,156.380124,83900,2019-09-21,Forest
