species,latitude,longitude,population,date,habitat
Score land,-69.743107,159.969142,55151,2018-12-08,Desert
Thus great,-34.240023,-157.542006,20167,2025-10-29,Forest
Choose raise,23.089654,124.778628,86207,2025-07-03,Urban
Your start,52.709499,134.929683,57182,2021-02-13,Forest
Herself tax,64.718249,-102.206884,65128,2017-11-06,Urban
Born energy,-77.007628,37.656961,4775,2023-06-05,Grassland
Economy significant,2.719492,-109.874717,57616,2021-08-29,Grassland
Nature forward,-7.5798,18.499656,59450,2017-08-15,Desert
Into least,-30.05361,9.056246,19135,2024-06-10,Urban
Ready across,4.168181,117.354531,97511,2025-04-26,Tundra
So window,-13.388653,-82.853726,72508,2020-08-06,Urban
Mention bit,-26.806657,115.633339,37488,2019-03-25,Marine
Form type,-76.959668,31.013187,24948,2017-01-26,Wetland
Drug when,-4.978347,48.594894,35149,2020-10-29,Wetland
Than serious,32.887134,174.041664,13657,2023-03-04,Urban
Exactly away,-60.340519,99.245017,7014,2022-12-21,Marine
Task she,8.152194,165.514417,47872,2016-10-16,Marine
Avoid low,-54.379684,-3.980288,80873,2020-09-18,Freshwater
Pick name,-14.011479,113.1313,72303,2022-12-27,Grassland
Including enter,55.506435,-145.642257,13892,2021-07-05,Wetland
Other nature,74.904299,-148.284382,29033,2026-01-22,Desert
Top machine,-31.144418,65.353597,57240,2019-01-15,Tundra
Entire among,-84.812199,-23.03186,57857,2017-07-25,Marine
Tough success,-81.24466,-121.253875,299,2019-09-16,Marine
Than star,-79.913742,112.338806,6846,2021-06-15,Urban
Themselves child,-79.788155,36.718182,4382,2026-04-20,Desert
Blue couple,20.026933,54.542415,26356,2018-10-04,Marine
Turn agreement,3.019711,-128.067939,85261,2026-05-22,Marine
Old answer,56.293883,-80.463661,12404,2025-05-22,Tundra
Watch movement,21.530435,-127.744547,54566,2022-06-15,Tundra
Customer reveal,-38.688227,108.272136,30524,2026-04-03,Urban
Maybe action,-76.502009,46.970646,19587,2022-01-27,Wetland
Still likely,64.668343,51.782884,34289,2021-01-18,Urban
Contain stock,61.076582,72.07582,73399,2020-12-21,Desert
Fire today,-52.934651,93.331567,19449,2019-08-11,Freshwater
Always play,66.060172,99.293643,39674,2017-03-15,Marine
Represent tough,52.991039,149.556201,49230,2025-01-30,Forest
Site however,-84.64334,52.83433,29975,2025-12-31,Forest
Institution trial,45.430728,91.395642,65772,2017-08-31,Wetland
Western far,82.200763,134.641435,31001,2026-04-30,Desert
Of quality,-20.384875,147.76236,35214,2018-12-09,Forest
Boy say,-72.327524,168.801478,37900,2021-06-01,Forest
Least land,-29.850241,-88.044621,93566,2022-12-08,Marine
Up choose,-43.32309,7.243314,91144,2023-05-04,Grassland
Note support,-36.86184,158.420818,6676,2024-12-05,Urban
Bar line,68.619242,-137.267514,27552,2024-07-08,Urban
Particularly citizen,62.686105,38.072096,73039,2018-11-27,Forest
Well room,-0.825573,46.823076,64023,2018-03-18,Desert
Office debate,8.603175,85.534111,29440,2025-05-17,Desert
Staff strategy,-32.065729,-113.981893,89824,2024-12-01,Desert
Each many,34.77795,71.518003,69166,2020-11-21,Marine
Where night,60.834317,-153.383689,33730,2026-01-13,Urban
Wear item,26.368352,-159.120983,98464,2018-02-07,Urban
Realize record,-78.925415,-147.336852,92353,2022-12-15,Forest
Wear see,-84.594677,85.360608,52404,2026-03-23,Forest
Spend cover,63.255702,156.353826,64112,2024-05-11,Grassland
Thus audience,-23.652927,-104.671631,30807,2018-04-10,Grassland
Officer outside,-62.138521,-94.422074,89601,2017-05-02,Marine
Near bag,-52.852651,23.460046,55449,2026-03-30,Forest
Force dark,-14.34503,-12.148366,99320,2019-09-10,Freshwater
Drug physical,-1.783024,19.651756,43200,2022-03-11,Grassland
Let artist,-8.058165,17.174919,10391,2023-09-12,Desert
