species,latitude,longitude,population,date,habitat
Decide education,84.035779,163.997803,72733,2018-10-14,Tundra
Rich Republican,-13.258657,-162.438955,58523,2019-09-29,Wetland
Front sound,35.681721,-68.319288,86663,2019-03-04,Freshwater
Current beyond,-87.151875,78.14951,38139,2017-08-24,Wetland
Hot simply,67.305328,141.529534,54618,2020-03-09,Wetland
Industry seek,-70.872021,-25.959311,16649,2019-10-29,Tundra
Company might,89.507204,-15.046398,69936,2023-03-13,Desert
Way year,-30.221223,-123.907106,44624,2021-09-05,Tundra
Radio realize,62.727208,2.965574,61635,2017-10-16,Forest
Difficult quickly,24.163853,67.797182,25843,2020-04-30,Marine
Fine personal,53.046103,62.665494,43417,2026-01-12,Desert
Race mission,-7.066358,-98.311183,80102,2017-01-12,Freshwater
Push thus,46.85571,-31.389751,58269,2016-08-18,Tundra
Option participant,41.004974,145.076215,96623,2023-11-23,Grassland
New teacher,49.249375,-96.229943,37082,2018-04-11,Urban
Cup wind,-89.577028,163.860167,60858,2024-08-04,Forest
Allow thank,66.410462,-52.53887,14233,2025-06-29,Forest
Realize put,-34.338785,-122.550611,9571,2023-09-16,Urban
Experience action,74.68736,-12.620517,92759,2017-07-04,Marine
Couple tough,-21.038661,144.897264,67906,2026-01-23,Forest
Knowledge adult,-50.848536,-29.819613,97286,2017-01-03,Tundra
Author sense,80.493482,25.594253,88890,2019-07-12,Wetland
Mother politics,76.96212,177.926238,82553,2026-07-18,Grassland
Day shoulder,70.329909,-138.221453,17017,2024-10-24,Wetland
Personal fast,-28.8913,175.355421,47990,2024-06-24,Freshwater
Board early,74.986783,-100.086915,62464,2017-05-01,Forest
Ten stage,47.194662,97.384969,83682,2019-09-14,Desert
Recognize result,-42.18706,-8.459845,51219,2018-08-30,Marine
Security another,-9.435489,-177.701684,69017,2021-04-13,Grassland
Camera PM,34.057598,-28.061205,68713,2020-12-29,Tundra
Paper age,36.106589,-93.973185,30220,2019-04-01,Tundra
End blue,0.496538,86.774036,4234,2022-09-13,Desert
Law job,10.960194,-73.434092,12927,2021-03-25,Tundra
Under speak,26.272404,116.554095,91244,2017-05-20,Wetland
Main cover,-72.227918,35.423427,43569,2025-08-05,Wetland
There number,42.613537,-3.452024,60672,2026-04-12,Urban
Decision there,8.723346,-117.820776,42873,2026-03-28,Wetland
Perhaps but,-50.54583,-26.314203,47414,2025-02-22,Tundra
Arm simply,40.933556,146.928799,74974,2022-04-21,Wetland
Raise audience,9.52908,56.814452,89842,2023-11-12,Marine
Experience former,8.607863,171.068316,13630,2018-06-26,Grassland
Region somebody,20.344107,-100.547805,21942,2022-03-13,Wetland
Reflect too,70.210694,98.513949,92167,2021-09-19,Freshwater
As fire,25.598144,-135.855622,83416,2022-04-18,Forest
Study none,64.443121,-59.772296,41382,2018-07-23,Forest
Learn here,20.850281,-134.873295,20453,2016-11-30,Tundra
Source seven,-13.274453,-2.716227,16668,2026-05-22,Grassland
Sound let,-40.159297,77.091829,70666,2022-01-07,Desert
Hear none,-19.993815,-18.376187,56844,2024-11-23,Urban
Bad two,-23.231715,30.535395,14339,2019-10-23,Grassland
Remember with,52.300085,28.849326,94581,2018-08-31,Tundra
Measure similar,76.878014,98.333401,60401,2021-07-18,Forest
Night rich,-27.398685,85.020942,48256,2019-12-19,Grassland
Rich page,-63.945319,24.998074,73474,2025-10-25,Desert
Interesting star,82.81197,78.807369,18860,2026-01-31,Forest
Support moment,86.662567,59.250942,66104,2016-09-06,Desert
Event trade,-23.36534,-144.886434,21033,2024-06-20,Tundra
Black control,16.469827,128.321921,68443,2020-06-19,Marine
Food trial,57.747415,147.179396,41032,2020-06-22,Desert
List two,66.232295,-72.725538,99254,2019-06-22,Urban
Compare spend,84.509511,-60.05829,72406,2024-08-20,Marine
Picture throughout,-76.082968,-54.27903,67930,2018-05-21,Marine
Suggest mean,61.661248,-178.748511,60710,2017-02-04,Desert
Realize policy,64.783887,100.465564,25798,2020-02-15,Marine
Girl majority,-82.382288,-151.263359,3195,2017-07-02,Marine
Century whose,-89.513251,-29.621187,34470,2016-10-07,Marine
Skin memory,23.327828,-39.41168,84461,2023-02-17,Grassland
Available again,72.580377,95.973325,24200,2024-01-23,Tundra
Follow everything,-25.98316,40.717064,68497,2021-07-23,Wetland
Third trial,51.623224,-146.904616,37528,2020-06-14,Wetland
Including family,14.556893,133.855941,28089,2018-07-30,Wetland
Off unit,-19.942165,-135.977959,48843,2019-01-24,Freshwater
Hotel collection,9.99637,-179.094219,75264,2022-07-05,Forest
Fish take,-41.489624,-162.539143,80545,2026-04-04,Freshwater
Those knowledge,20.985497,40.526272,95905,2025-11-11,Forest
