species,latitude,longitude,population,date,habitat
Pull conference,-37.436754,82.883484,91740,2024-02-17,Marine
Wide trade,-44.080447,169.541679,9241,2017-04-03,Desert
But sound,-76.672269,-62.828005,82528,2026-02-02,Wetland
Institution collection,17.187467,44.914801,74259,2016-08-15,Marine
Mouth she,23.273094,126.857059,99669,2025-08-23,Urban
Full growth,31.936353,81.910472,98059,2019-03-15,Desert
Also serve,-58.204208,50.888074,61139,2020-08-01,Desert
Mean think,-83.419519,-84.683892,68005,2016-08-31,Grassland
Week often,-44.920394,21.527602,82524,2025-07-02,Urban
Hope rock,68.46617,124.158957,34692,2017-11-09,Tundra
Serve health,-85.317196,128.03414,89210,2021-07-15,Wetland
Send purpose,-88.131647,150.762552,26026,2018-01-26,Grassland
Manager none,47.055547,96.789205,17716,2025-12-15,Urban
Cold west,-65.882807,-115.056311,23288,2021-10-11,Grassland
Could adult,-38.428603,-63.179175,68293,2025-01-23,Desert
Type land,-60.770203,93.415241,31314,2016-11-21,Grassland
Doctor unit,-59.805414,-161.909888,52844,2017-07-14,Urban
Send senior,-87.950517,133.930347,29492,2021-06-10,Grassland
Shake treatment,24.329446,-58.1665,46842,2021-03-20,Urban
Challenge cover,84.951584,-43.212081,24201,2016-08-01,Desert
Might miss,10.391358,-68.543538,57137,2020-04-05,Grassland
Woman glass,-3.541588,-90.391753,97880,2021-12-22,Grassland
Civil collection,57.552327,-67.454423,34293,2020-07-01,Desert
Modern get,50.066543,-161.195674,5948,2019-09-19,Tundra
Human sometimes,-8.839771,-141.244706,77159,2018-10-26,Wetland
Guy office,79.159418,-54.924442,71754,2025-06-25,Urban
By participant,23.808747,117.719343,1076,2017-06-29,Forest
Great model,81.860355,-37.56944,1672,2022-08-13,Wetland
Which describe,15.388457,-31.581149,32611,2024-04-03,Marine
Nature rate,64.676964,-101.044388,59851,2019-08-22,Tundra
Suffer official,81.984343,-111.213609,13288,2018-06-04,Freshwater
Trip voice,9.513379,-95.57766,66905,2022-07-20,Tundra
Itself building,81.040181,-151.151605,4946,2017-01-27,Forest
Technology nearly,46.991825,21.202668,24324,2021-10-27,Tundra
