species,latitude,longitude,population,date,habitat
Citizen tough,55.767463,-84.079681,56515,2020-11-22,Grassland
Soon throughout,-81.043262,150.789992,78681,2016-11-25,Wetland
Show her,-11.780331,-23.04396,7243,2016-09-12,Grassland
Make late,-42.384731,105.046356,69159,2022-10-09,Urban
Tree parent,31.633719,-135.706676,26260,2022-02-06,Desert
Yard media,43.982964,51.201589,70218,2026-04-26,Wetland
Car enter,83.305649,-101.197313,37954,2019-11-06,Wetland
Marriage first,9.042076,32.980994,23617,2023-01-10,Wetland
News never,72.829832,120.192087,4879,2019-07-30,Freshwater
Process both,49.711619,-95.12482,53227,2024-11-16,Grassland
Bad bill,33.221369,23.829732,85909,2018-10-07,Marine
Method forget,89.386837,44.630979,96752,2019-04-19,Marine
Affect then,15.730433,-24.467787,34737,2021-01-19,Desert
Reality animal,53.661235,-121.325544,21938,2023-07-27,Freshwater
Laugh almost,74.005466,152.950507,26613,2025-10-26,Forest
Because son,-59.30544,144.862798,37614,2018-07-17,Tundra
Whatever word,51.760739,-8.382485,88449,2019-12-26,Wetland
Computer him,-67.87731,169.745227,96349,2024-12-02,Marine
Agency coach,53.191284,-158.806106,93728,2024-10-25,Marine
Issue guess,-4.435738,143.077467,9219,2016-12-14,Marine
Through read,52.131198,-146.12866,767,2017-11-22,Wetland
Quite career,-30.599329,-12.349157,81039,2022-02-23,Grassland
Police police,-8.753222,112.427371,81738,2021-01-01,Marine
Everybody knowledge,23.69579,-157.962629,22864,2021-11-23,Freshwater
Blue memory,-72.932686,19.709338,10487,2024-11-12,Wetland
Billion stand,23.195734,-12.256694,11282,2024-06-20,Urban
Rate able,-69.33974,-136.911973,26191,2022-04-19,Grassland
Line air,47.393948,71.692876,39010,2024-09-12,Freshwater
That hot,70.805264,-91.712877,95767,2026-03-29,Tundra
Run against,49.312175,-41.704773,55968,2024-04-08,Wetland
Little born,11.508121,-140.643308,75831,2018-11-27,Urban
Strategy light,43.091786,139.459821,90382,2018-03-01,Urban
Evidence alone,-47.750477,-20.359001,91000,2016-09-29,Wetland
Leave Republican,-16.26666,-148.739119,42567,2020-09-07,Forest
Grow teacher,-89.818166,-71.580145,33596,2021-03-27,Freshwater
Walk amount,-27.459095,91.758376,96998,2024-06-26,Forest
Large real,-2.315623,-179.800699,57377,2021-08-22,Marine
Responsibility red,51.245419,84.606047,16738,2025-04-28,Tundra
Debate attorney,19.373036,167.25562,9001,2021-08-01,Grassland
Improve citizen,-67.822395,-149.142823,44611,2025-10-08,Forest
Reflect crime,-19.085406,-125.634583,66316,2025-08-18,Marine
Factor hope,-29.704436,18.938624,10934,2020-08-24,Grassland
Approach last,-16.964593,-5.593823,26732,2022-07-01,Wetland
Show answer,-35.694847,-56.866739,46725,2021-09-19,Freshwater
Our huge,11.776476,-36.517803,16380,2019-06-13,Wetland
Official production,-26.696762,-75.753758,81583,2025-04-28,Desert
War agent,-63.416928,63.049034,40463,2023-06-08,Grassland
From much,24.494646,40.87283,63027,2021-08-14,Tundra
Difference than,62.521518,-11.479575,45148,2026-06-13,Freshwater
Either someone,20.32893,-35.151642,2932,2018-07-29,Tundra
Class democratic,34.022006,-80.011984,10658,2023-09-09,Grassland
Between cell,85.925501,-25.353139,69451,2024-05-28,Tundra
Account animal,22.689027,-100.708842,54918,2019-01-07,Desert
Send yes,6.559853,-131.912057,43180,2021-12-19,Wetland
Real late,-89.45435,143.063881,12114,2021-09-22,Grassland
Enter car,81.571848,-55.077627,36318,2017-06-24,Urban
Check possible,-3.87561,126.385226,15094,2018-09-28,Tundra
Help tonight,82.246717,93.185365,25614,2022-12-30,Marine
Far understand,5.888519,66.981692,85515,2024-04-23,Marine
Watch people,73.745724,152.635133,28387,2017-03-15,Urban
Reason country,-1.41543,-59.907158,6189,2020-07-26,Urban
Over participant,11.047098,-94.641837,24554,2017-11-29,Marine
Force he,8.866339,80.164705,80450,2021-04-17,Urban
Land discover,-41.268312,-21.387946,94737,2020-09-20,Tundra
Garden might,51.613497,-154.874436,75642,2025-06-10,Wetland
Science machine,-43.177907,-176.865959,67662,2023-12-22,Desert
More national,-68.535614,-149.859332,8760,2023-10-05,Marine
Guess decide,-45.233297,19.90753,10413,2018-06-23,Freshwater
Property lawyer,-64.906064,21.3515,53234,2022-06-04,Grassland
Safe dinner,76.676422,-157.608533,1950,2018-06-25,Urban
Director imagine,-73.203995,-33.089287,69841,2022-07-09,Freshwater
Majority usually,-27.21738,19.934662,39335,2022-08-07,Marine
Table contain,-34.910143,63.11359,58140,2025-06-30,Marine
Create learn,-23.629646,-74.900453,70159,2025-05-03,Freshwater
Safe ever,-9.837399,-40.976302,4813,2017-12-30,Wetland
Across rest,15.067282,-160.760713,69534,2023-11-09,Tundra
Experience hope,41.461462,172.575574,98322,2020-07-21,Tundra
A quality,43.88223,146.115151,8479,2023-04-14,Marine
Quite your,-33.413851,81.737128,30634,2023-03-22,Wetland
Soon up,65.469255,178.694025,74676,2026-03-08,Urban
Allow officer,-65.496018,23.78169,41388,2022-11-11,Desert
Painting back,-0.778943,-8.348943,87148,2019-02-20,Grassland
Evidence raise,30.074579,84.837833,46852,2023-11-19,Wetland
Customer up,-8.65073,151.857956,88255,2018-11-12,Freshwater
Country prevent,-73.144209,-50.743583,40364,2018-03-06,Desert
Enough plan,21.959918,60.481295,2623,2017-09-10,Forest
Stop usually,-7.969201,135.39774,29781,2022-03-09,Desert
Debate she,-14.256092,68.008631,83195,2017-09-13,Desert
Popular to,63.094459,77.332919,21807,2025-09-29,Desert
Western friend,-55.22654,-38.716462,9619,2017-11-22,Urban
Remain myself,42.645634,-51.053479,57224,2023-08-19,Desert
Hospital especially,7.834931,-136.201697,41124,2017-12-20,Urban
Director minute,-16.24322,-61.408528,88549,2018-02-11,Forest
Although return,-68.255845,154.740622,63592,2018-11-28,Forest
Above alone,-61.534095,-94.006759,8260,2018-03-26,Desert
Certainly morning,-86.441301,173.445287,94304,2024-08-06,Desert
Throw add,4.794117,144.604145,79587,2025-07-16,Forest
Important understand,-45.785528,154.804864,20814,2022-03-18,Marine
Since production,-30.465175,91.362572,44949,2022-05-23,Urban
Technology pretty,40.605835,-111.159905,30318,2023-02-21,Desert
Capital million,-9.10425,13.398835,30705,2021-01-09,Marine
View tax,-71.864798,158.625034,65259,2020-06-30,Grassland
Food movie,-8.892277,-97.87348,47,2023-12-04,Wetland
Compare sense,23.319414,-134.328423,90552,2026-01-27,Wetland
Alone within,-18.22957,158.736374,5648,2019-01-16,Desert
By worker,26.882473,35.611239,67996,2019-11-17,Grassland
Car feel,-37.7162,-93.058187,59367,2022-07-01,Marine
Red account,16.69189,-32.985115,28708,2023-05-17,Wetland
Season thing,13.297283,78.864974,96012,2017-04-14,Wetland
Professional let,-36.135615,11.116152,55291,2017-11-19,Desert
Pretty senior,-75.103302,-18.206861,75072,2021-09-16,Desert
Issue strategy,-22.021951,-72.217228,72329,2020-12-13,Forest
Phone wonder,-70.45439,17.35493,71512,2022-05-11,Tundra
Music consumer,-69.496194,-40.067431,81830,2016-12-21,Forest
Success foot,-42.338159,66.494554,2199,2018-01-09,Tundra
Back provide,-26.927434,12.481957,3163,2025-09-29,Marine
Then letter,54.5024,112.104015,98958,2020-09-19,Freshwater
Great night,-37.342136,-170.792581,95534,2025-01-09,Wetland
Either value,-10.11986,171.122503,63717,2025-10-22,Forest
Visit teacher,-47.68134,-101.36599,47773,2021-07-03,Forest
Charge always,-11.646722,-168.421543,8142,2023-05-14,Freshwater
War sound,-3.481763,-20.570354,74354,2020-12-22,Wetland
Design condition,71.96067,-28.473246,80452,2026-03-20,Marine
Radio career,69.123021,-160.879854,21978,2019-02-26,Freshwater
Prove popular,-87.253004,-16.806373,3212,2018-01-15,Tundra
Family dinner,-56.70301,113.966911,76467,2024-03-20,Desert
Expect truth,26.18696,177.006891,73596,2022-07-03,Wetland
Ready serve,-52.438144,93.038196,8721,2019-05-08,Tundra
See picture,5.307986,1.341953,40779,2019-07-18,Forest
Black he,-30.211535,56.960129,95267,2020-04-06,Tundra
Nearly total,60.39004,-109.339454,54318,2020-02-29,Freshwater
Level necessary,66.449638,-6.523958,84164,2019-06-13,Tundra
Teacher close,55.798851,5.477801,48374,2024-11-15,Urban
Whom news,80.592895,-111.236808,65352,2025-06-03,Tundra
Marriage amount,-60.844955,104.825308,99316,2022-11-02,Wetland
Morning garden,81.950032,124.861422,72561,2023-10-03,Freshwater
Toward article,22.089911,-42.101539,31944,2024-12-22,Desert
Unit affect,13.892677,67.303908,64715,2022-05-19,Forest
Election our,-39.652527,-8.58622,75295,2023-01-15,Desert
Town year,-45.275292,94.627485,75521,2023-08-12,Urban
Former on,-6.237967,46.506368,85547,2024-05-22,Desert
Film politics,34.011686,101.19282,11648,2024-11-27,Grassland
Begin air,-14.204479,163.676342,21278,2019-01-13,Urban
Expert card,73.316607,-57.592367,78512,2018-09-01,Wetland
Set community,-87.799113,176.740332,66916,2023-08-03,Tundra
Security run,18.564865,-171.830104,86522,2025-07-30,Urban
Matter hit,23.87228,-169.419386,38327,2025-08-05,Freshwater
Defense case,87.725228,-165.362877,12674,2019-03-26,Forest
Age matter,53.14754,-154.054538,66084,2019-09-25,Tundra
Adult somebody,86.704759,162.398099,60473,2023-07-14,Grassland
Situation camera,27.338156,116.133407,7948,2024-04-09,Urban
Surface beautiful,87.684744,-5.85704,30859,2025-10-01,Freshwater
Effort fast,-28.130612,-94.825351,39423,2022-05-21,Grassland
Include modern,-34.014341,88.442221,42003,2018-11-08,Wetland
Party sport,-66.035679,-30.747682,41281,2020-03-16,Wetland
School give,-30.290266,-157.19914,8772,2026-06-01,Urban
Peace attack,-37.375238,178.65502,24180,2019-10-04,Forest
Miss cup,38.575307,-94.638927,54422,2022-04-05,Desert
Whom your,-86.721626,167.574104,77946,2024-12-02,Desert
Improve I,9.220257,58.973867,40106,2026-01-16,Tundra
Less military,17.025387,-63.885935,79508,2016-12-20,Forest
These cover,-80.944506,39.321782,48594,2019-08-17,Grassland
Attention no,-34.991822,135.247442,90403,2022-01-10,Wetland
North candidate,-30.566142,99.555652,84554,2025-07-22,Grassland
Least expect,82.130209,31.093686,79428,2019-11-08,Forest
Act increase,33.324817,-130.87739,98207,2024-03-11,Tundra
Take new,-76.441966,-166.233346,21807,2021-09-23,Freshwater
Century whose,-50.920808,-123.206137,55568,2024-01-28,Marine
Well or,55.693649,-134.329898,87365,2017-05-26,Wetland
Area suggest,78.102762,122.461615,34601,2020-01-11,Grassland
Meet how,7.923765,70.85561,28360,2016-12-12,Urban
Involve present,-11.428384,170.458549,71919,2026-07-05,Wetland
Future positive,-22.713167,12.7192,10442,2019-09-13,Marine
Debate find,16.648254,53.303235,34003,2024-10-24,Urban
Scene which,-38.915612,79.720513,52951,2025-04-23,Wetland
Onto responsibility,-3.621156,73.263637,34349,2023-05-14,Marine
Although month,-65.808248,17.624439,389,2016-10-04,Forest
Recent performance,68.082053,94.717377,56744,2022-11-11,Forest
Hard age,53.545752,-22.319934,25334,2022-08-13,Urban
Crime language,30.762422,118.760724,26891,2021-03-03,Desert
Star hit,-70.741974,90.534164,96199,2025-06-14,Desert
Write between,79.094185,-66.934928,91084,2020-09-16,Freshwater
Care now,-57.259349,47.104464,77126,2024-07-07,Forest
More not,6.233029,26.420554,3930,2017-06-07,Desert
Fire concern,-47.598804,47.070485,31729,2016-11-18,Marine
Suffer often,63.243287,88.564403,76927,2016-09-26,Freshwater
Money half,-63.597142,-39.158943,45494,2026-01-29,Tundra
Nearly two,64.718658,-17.870627,60688,2026-02-22,Tundra
Argue myself,-25.166595,-5.230137,1790,2017-08-03,Desert
Fact late,-88.361865,125.256438,23157,2021-01-24,Urban
No skill,-85.952203,49.719877,52119,2025-11-05,Desert
Owner role,43.073754,-56.234652,9148,2022-09-03,Grassland
Team yeah,-51.350914,-153.739738,50059,2019-10-23,Freshwater
Without week,-79.42237,57.895331,55477,2026-04-04,Forest
Expert yard,51.67362,-63.961893,21889,2017-05-17,Marine
Bad military,51.889622,163.23393,26574,2019-08-20,Forest
Book election,-74.113513,-31.277528,76711,2017-08-25,Wetland
Often respond,1.401009,-113.368672,74431,2024-08-03,Wetland
Theory shake,37.53617,-42.048241,93318,2018-07-02,Tundra
Draw relationship,-16.020424,150.376258,81666,2018-07-13,Forest
Commercial look,-86.068613,9.554404,64302,2016-08-25,Desert
That small,37.038253,142.924354,3005,2019-02-16,Tundra
Soldier cell,19.001504,49.65905,46992,2025-06-10,Marine
Middle decide,20.579455,-117.432666,1976,2017-01-14,Grassland
Identify think,-35.004177,-143.929559,82237,2016-08-13,Freshwater
Foot or,42.472861,-102.363803,72984,2023-03-02,Wetland
Black cost,-70.488504,-84.256042,23137,2018-03-29,Marine
Goal left,68.732684,-158.852761,84124,2016-11-19,Grassland
Compare method,42.55176,46.737825,5208,2018-09-26,Marine
Rule factor,-1.63575,-12.323744,58217,2018-11-05,Forest
Industry scene,54.262534,-55.11991,29383,2025-08-26,Freshwater
Close attorney,53.115975,-64.182634,46729,2025-06-11,Urban
Camera within,88.12257,33.595224,53382,2025-02-11,Forest
Pretty recently,-60.318453,47.020826,91112,2021-08-23,Urban
Generation blue,-59.161591,144.522325,93021,2025-08-24,Marine
Sound or,-52.795219,-21.792436,18751,2023-04-13,Urban
Argue buy,-74.979536,156.93262,54735,2021-04-03,Wetland
Happen change,-44.233704,48.594492,24654,2017-05-27,Grassland
Follow second,75.845599,-34.227942,99688,2023-01-23,Wetland
Exactly may,-20.436318,146.827028,3572,2021-06-25,Grassland
Environmental money,55.560607,173.786671,28157,2019-06-14,Tundra
Something resource,-16.005899,-142.216029,38221,2022-04-17,Grassland
Name brother,-48.834049,164.898737,93680,2017-04-11,Desert
Least song,52.238952,-38.896003,21824,2016-07-20,Urban
Report federal,-65.254859,120.754931,96706,2017-01-16,Tundra
Ball couple,34.679915,136.423249,44441,2018-12-12,Urban
Natural woman,-55.915865,-34.208149,60661,2024-01-10,Marine
Property activity,63.322677,123.422264,14601,2022-06-10,Marine
Citizen word,33.005052,-5.656944,98788,2017-03-15,Urban
Land stuff,-4.967083,44.262945,72416,2022-06-18,Freshwater
Billion support,50.923383,144.466584,70231,2021-10-01,Marine
