species,latitude,longitude,population,date,habitat
Particularly mention,-41.754725,-38.946008,15677,2021-06-18,Marine
One pattern,29.023951,-63.854732,14799,2023-07-26,Forest
National if,12.64885,-138.846643,65770,2018-07-28,Forest
Still fear,-43.158255,-31.467426,23410,2017-08-26,Marine
Dog carry,-49.390274,131.213817,44305,2018-05-15,Urban
Relate perhaps,-16.331868,16.897461,51057,2017-03-24,Wetland
Artist year,-72.445639,-142.571409,70346,2025-07-04,Marine
Care hand,80.619505,10.921257,36570,2021-05-01,Freshwater
Record finally,-88.6988,53.825813,97159,2019-06-06,Marine
Look poor,-82.927007,-33.327516,39939,2021-03-09,Grassland
Book if,1.440879,46.63917,35886,2023-08-28,Tundra
Woman and,52.842432,-58.599219,78731,2017-01-14,Marine
Nature stay,4.358042,-82.676692,32299,2024-02-11,Freshwater
Allow any,38.814691,-37.999923,1362,2021-03-22,Desert
Exist attention,-15.429368,142.024188,16736,2020-02-01,Wetland
Of stop,-42.21515,65.934033,99552,2024-07-07,Freshwater
Mean beautiful,82.072987,27.228407,94574,2017-11-17,Desert
Market system,-76.197635,-70.650162,39772,2019-10-10,Grassland
Purpose resource,-33.515833,-9.814417,24629,2018-12-28,Desert
Tend street,-44.066606,-79.083212,47082,2017-05-28,Tundra
Appear matter,-28.732728,84.969571,42720,2022-04-12,Urban
Including prevent,50.323162,-107.328897,16487,2025-08-08,Tundra
Play common,7.417002,-153.900372,47448,2017-08-21,Desert
Address less,33.175464,88.184898,96552,2024-12-21,Marine
Lawyer onto,17.327116,-145.093267,76525,2024-06-14,Freshwater
Prevent another,60.865026,148.434038,87320,2021-02-04,Forest
Appear democratic,-13.431692,-123.460401,6457,2022-10-19,Marine
Effect provide,44.726264,25.331131,73813,2018-07-31,Grassland
Radio either,-72.544938,154.775704,49631,2024-06-21,Marine
College my,46.870714,-110.625925,11229,2022-02-16,Tundra
Dark sure,-85.196089,-115.359222,32049,2022-11-21,Tundra
Tax guy,14.987262,134.862374,59516,2025-02-15,Grassland
Training red,-65.936895,118.115092,56794,2018-08-22,Wetland
President by,-87.164145,118.458029,84497,2025-07-13,Marine
Ball manager,-40.856394,-33.737304,88000,2017-04-16,Tundra
Response animal,-78.821214,-75.581304,10423,2019-10-04,Urban
Ball into,-79.127925,158.637758,90154,2017-10-14,Urban
Range education,56.235183,-42.246255,52711,2020-09-04,Urban
Film worry,87.139037,-52.595649,40423,2022-02-12,Desert
Political available,75.570704,128.768665,86870,2023-10-20,Desert
Manager four,59.750054,146.159869,94688,2016-08-20,Grassland
Wrong direction,-86.36331,-71.047544,38459,2019-02-14,Marine
Cup control,17.594044,39.487412,60062,2022-05-23,Freshwater
Point begin,-81.504115,41.870103,14543,2024-11-26,Marine
Rest event,84.692334,78.711619,15838,2016-09-15,Marine
Service water,86.889609,-146.082866,97600,2026-02-06,Forest
How set,0.135712,84.296839,99220,2024-01-08,Forest
Some itself,70.550903,49.23723,11396,2018-05-12,Marine
How federal,-13.8585,-78.692015,27157,2023-05-25,Tundra
Rise whose,-32.318473,-134.665896,8946,2025-11-09,Urban
Television room,-47.718338,15.947372,84335,2020-05-25,Freshwater
Already purpose,-43.73773,162.667286,4163,2019-07-21,Wetland
Go military,42.689854,46.165277,62551,2020-08-06,Grassland
Meeting society,3.747149,77.399054,37190,2024-02-29,Tundra
See road,-48.46953,-159.34967,35505,2018-11-05,Urban
Gas interview,76.707231,-89.735825,61996,2024-11-09,Grassland
Many yes,-31.298712,-106.800473,72441,2026-04-22,Freshwater
Process room,-39.368677,-138.150383,49981,2024-08-02,Forest
Player address,71.378505,42.483176,17720,2023-09-15,Desert
Camera finish,-74.116773,-159.835452,43106,2026-04-01,Marine
Audience my,80.442097,-87.176732,47118,2019-09-28,Grassland
Sea lay,19.935634,-49.122289,90823,2021-05-27,Desert
Small couple,-66.191693,-158.615586,99857,2020-08-06,Freshwater
His develop,-47.283628,167.005964,81000,2025-03-17,Desert
Surface music,13.359749,-96.3935,35985,2020-01-11,Wetland
Street test,16.638307,170.753008,11842,2024-09-12,Tundra
Follow plan,26.335521,-41.126717,80471,2024-11-18,Wetland
Trial research,76.22433,119.538574,78262,2019-03-23,Tundra
Sit condition,20.690166,153.159583,73389,2023-04-01,Forest
Cause I,54.405865,-145.393366,45351,2016-08-31,Tundra
Respond both,56.359444,69.528326,63811,2019-09-15,Wetland
New decide,30.573382,86.592142,93521,2017-02-20,Urban
Street network,-16.802903,160.513826,82099,2016-12-02,Desert
Method fast,-38.415835,-95.178715,19643,2018-03-12,Desert
All detail,-26.062572,-170.407902,92111,2021-10-17,Urban
Though meet,75.609054,-72.020825,74856,2017-05-28,Wetland
For through,-84.497101,-48.925775,7297,2019-05-28,Forest
Son always,31.342728,20.882771,64199,2025-04-08,Urban
He TV,84.350448,-140.60898,99172,2025-02-23,Marine
Night heart,-66.667335,171.097067,8237,2021-01-22,Tundra
Themselves same,25.968682,81.154427,22660,2021-01-12,Forest
Find where,30.56774,10.255344,81095,2025-10-23,Grassland
Maybe heart,-23.005681,-45.328693,65603,2017-01-07,Freshwater
About hotel,-73.003439,46.978854,18999,2023-10-06,Freshwater
Black dog,47.484193,-145.675125,3815,2025-08-11,Desert
Each artist,-79.504399,-77.318093,57865,2026-07-07,Desert
Serious boy,-51.819768,7.562859,5019,2022-04-02,Desert
Throughout both,-31.747443,22.786386,37,2019-10-22,Tundra
Leg return,4.791441,92.003538,44087,2021-04-20,Marine
Degree door,-9.645718,83.390671,30593,2021-12-03,Desert
Coach add,-15.402229,-72.62212,35927,2025-09-05,Urban
Job member,-67.142513,-174.492723,44842,2024-07-08,Desert
Help near,12.681193,-132.263206,81830,2022-08-27,Grassland
Play ok,-71.425329,-74.396023,80399,2020-03-12,Tundra
State little,-47.978462,-179.899511,45437,2017-07-23,Marine
Rest manager,73.247073,-27.205499,478,2025-12-21,Tundra
Hear account,-62.170684,14.085903,91078,2018-02-07,Urban
Break degree,-56.445033,59.650681,95884,2021-02-24,Forest
Positive wife,-85.004977,94.227103,8515,2021-02-25,Desert
Half produce,-38.397503,-82.055986,72865,2023-08-26,Grassland
Thank sport,30.090904,-102.3475,3257,2021-02-09,Freshwater
Rather change,67.4796,-89.616136,47003,2018-04-26,Tundra
Once machine,-45.259942,36.725328,49304,2020-12-28,Desert
Then another,-35.365053,-36.202847,22213,2021-05-06,Wetland
Situation weight,74.023515,59.386125,2237,2023-02-02,Forest
Avoid successful,13.713097,108.789454,87314,2019-05-21,Urban
My travel,-38.668953,129.564411,7775,2019-03-18,Urban
What religious,70.441565,57.895439,84987,2016-08-04,Forest
Business senior,15.233108,68.421605,62155,2024-09-09,Desert
Manager create,-18.060249,78.219037,78740,2019-03-24,Urban
Keep news,48.751899,147.434216,67080,2017-03-14,Desert
We step,20.479561,47.300244,6578,2025-11-12,Desert
Hot current,86.957977,73.979122,24728,2025-03-14,Freshwater
Guy goal,-31.805794,140.415726,26736,2024-09-11,Forest
Religious enough,-69.816575,114.33295,32016,2025-03-18,Urban
Shake simply,-66.189449,-99.18416,34630,2023-09-05,Grassland
Agency nation,-22.773558,18.105055,43259,2016-08-06,Desert
Use finish,-33.269805,-137.516108,52656,2023-07-06,Grassland
Bring kid,-86.7541,92.533481,52978,2021-04-28,Forest
Learn nor,-43.859576,-119.821026,16067,2025-11-08,Tundra
Design poor,-78.941796,80.773992,49043,2025-12-04,Desert
Before world,-82.556386,117.361585,35137,2025-07-22,Forest
Space along,68.753765,-48.539633,65610,2017-01-20,Wetland
Local either,27.168389,-99.694005,5600,2024-12-08,Wetland
Former investment,80.663518,-147.387304,33618,2016-09-17,Wetland
Star full,59.710441,-102.505708,44918,2017-07-09,Wetland
Sort stock,-12.137729,-128.018433,87884,2021-05-30,Tundra
Term practice,78.985059,178.338233,61821,2016-12-08,Grassland
Only analysis,-26.918009,81.967234,94432,2026-04-02,Forest
Left reduce,83.128076,-62.81281,90277,2018-07-07,Wetland
Newspaper goal,81.548874,-169.907227,68086,2018-04-04,Wetland
Build many,-65.727583,-66.637959,92995,2022-11-30,Grassland
Or difficult,33.718789,109.642884,46634,2018-10-28,Urban
Fund authority,-67.680885,-33.341813,42599,2023-11-12,Tundra
Here vote,-12.481558,176.372753,90912,2025-06-16,Wetland
Avoid exactly,32.025033,-87.328352,38341,2018-05-30,Forest
Region north,43.871553,-71.185748,46924,2019-02-13,Tundra
Book big,83.065253,-151.776514,68906,2021-06-11,Tundra
Style center,75.437738,22.688677,62465,2018-09-20,Urban
Before either,-36.157469,-50.699925,74847,2023-07-31,Marine
Today forget,-59.751483,154.812422,45898,2023-09-06,Tundra
Move mission,87.070202,112.557568,78674,2026-01-20,Desert
Consider throw,16.572778,62.119404,54843,2026-05-10,Freshwater
Under doctor,6.661889,8.193213,56546,2016-08-15,Urban
Plant direction,51.926692,45.36346,99074,2020-10-11,Freshwater
Culture gun,-81.112994,-74.359468,91168,2019-03-14,Urban
By gas,59.844648,176.191199,48883,2017-12-31,Freshwater
Sell beat,54.82909,-179.833702,64918,2018-01-23,Urban
Value necessary,-28.88074,-126.587385,1640,2025-10-21,Wetland
Wall always,-73.242567,-148.275927,52502,2023-11-30,Urban
Out call,19.325469,22.747208,92434,2023-07-24,Marine
Job the,-1.794323,-94.380722,13926,2021-12-11,Tundra
Customer opportunity,-21.468692,-116.572041,20026,2023-02-25,Tundra
If citizen,-77.992126,-164.220636,1608,2018-06-24,Marine
Among right,-74.781111,-54.689742,15270,2025-11-06,Tundra
Make development,-51.366188,100.587696,57929,2023-02-13,Urban
Rule find,76.762132,-28.703133,53249,2017-07-25,Desert
Bring only,-21.033646,175.691442,42945,2025-11-26,Desert
Government trip,22.219186,45.941192,83330,2025-05-29,Freshwater
Follow already,-23.116417,94.393714,89253,2019-01-05,Grassland
Executive benefit,-12.396864,-109.769416,77064,2022-09-27,Grassland
Type box,82.251944,51.504178,75279,2023-01-28,Freshwater
Discussion above,-55.053467,115.369797,80594,2017-09-30,Urban
Who what,56.773371,108.904522,36108,2020-04-26,Forest
Right against,88.000628,-76.348838,35008,2021-01-14,Tundra
Say maybe,-32.511269,-58.313035,34603,2020-03-04,Freshwater
Seem civil,14.585684,-56.201749,18264,2021-05-05,Wetland
Woman give,-4.004899,-126.803324,94351,2022-11-07,Tundra
Nor improve,61.072478,-140.195225,15892,2025-11-15,Wetland
Plan mention,-49.85229,-144.307451,27869,2022-02-03,Grassland
Grow quality,-28.484476,-157.605141,6560,2018-10-16,Freshwater
Subject fast,-44.524546,-28.237135,59209,2023-09-03,Marine
Example certainly,-85.641515,150.758502,95231,2019-08-02,Forest
Agent change,39.418292,88.232717,77883,2022-01-20,Grassland
Choose house,-84.478626,-46.749316,83798,2020-10-30,Tundra
Each response,-67.240463,125.77874,74399,2024-04-27,Freshwater
Yet site,-60.519025,-124.446503,30716,2019-10-21,Desert
Never mother,-69.029194,-167.367392,90470,2016-11-29,Urban
Our left,12.499873,145.652633,77836,2025-06-06,Grassland
Charge soldier,-29.839185,-4.023841,61770,2023-03-13,Wetland
Practice culture,48.320584,-151.327117,56659,2024-05-26,Desert
He fall,-57.468457,-65.326362,58963,2022-03-17,Forest
Church kind,25.137004,-83.10535,15075,2022-03-12,Marine
Art happen,12.106019,39.538444,11811,2023-08-25,Urban
Determine off,3.525221,5.837672,65198,2022-10-25,Urban
Still yeah,19.52042,-13.645154,69793,2020-09-15,Grassland
Cold business,-78.400413,-70.578338,37711,2026-06-14,Urban
Politics stand,-11.735095,131.317359,17051,2017-01-04,Desert
Understand cultural,-13.538709,145.668043,31420,2020-02-09,Tundra
Easy owner,33.340269,-73.168294,91711,2018-06-29,Freshwater
Guy week,-86.971015,153.669273,75538,2023-09-26,Forest
Quite rise,87.262735,-115.958871,24845,2026-02-05,Wetland
Child accept,-89.548337,155.651932,82132,2017-07-17,Urban
Often pass,-40.247079,54.791518,53515,2022-12-19,Desert
Pass side,32.3045,149.508708,57721,2021-09-18,Wetland
Fine real,51.014847,-29.939863,79003,2020-11-17,Marine
Pass clear,79.743574,112.114801,89228,2024-01-19,Tundra
Garden hit,-14.677781,141.012906,90081,2022-03-22,Desert
Left more,72.758348,169.29271,20991,2026-06-28,Desert
Glass yeah,-61.802699,-47.299032,82918,2023-06-07,Desert
Data four,83.061174,-90.9148,38475,2022-05-27,Urban
Shake woman,-71.036038,121.593254,89235,2022-09-10,Forest
Dog represent,-85.054333,77.500797,79609,2016-08-06,Forest
Positive institution,-84.120381,-104.080044,13117,2024-04-05,Marine
President result,-18.307387,92.003889,9671,2018-06-18,Grassland
Goal second,-18.689983,10.347791,35336,2018-10-07,Freshwater
Side blood,57.336988,-77.983876,66109,2020-02-26,Tundra
Listen four,35.618087,-157.731754,98850,2022-06-17,Urban
Always goal,33.880779,89.389669,49931,2020-01-19,Urban
Thus eight,-79.856384,29.435004,97848,2025-08-29,Wetland
Contain teacher,-21.420133,-107.335534,11658,2016-09-28,Tundra
Upon financial,-89.766787,-57.373037,44375,2016-08-10,Wetland
Instead but,-20.966386,-112.27251,34843,2023-09-08,Forest
Break maybe,-32.723145,141.896938,76342,2016-10-13,Wetland
Whatever wife,-50.02607,24.500421,58103,2022-04-20,Grassland
Perhaps you,-16.586722,-28.967649,96424,2018-04-29,Desert
Travel camera,-9.160318,-122.412063,76608,2018-09-01,Marine
Art item,-49.894012,138.660237,60192,2018-12-30,Wetland
Exactly together,1.953656,106.226918,53680,2018-01-03,Desert
Join product,11.384922,-64.006494,58958,2019-03-12,Forest
Summer happy,41.392083,86.155733,50333,2022-03-21,Desert
Hard south,-74.974409,-40.995758,37052,2024-09-28,Wetland
Meet chair,52.758086,72.002588,94820,2022-07-10,Tundra
Need power,87.357662,13.582892,9647,2023-01-05,Wetland
True race,35.643652,-0.882859,49488,2024-02-24,Grassland
Past huge,21.283371,-138.350257,22543,2019-12-28,Urban
Remember federal,62.695782,-28.734878,47412,2018-02-16,Freshwater
Street strong,78.821393,-19.268204,77875,2023-11-01,Marine
Much group,-19.070824,-55.572141,84800,2025-10-27,Desert
Conference want,-85.029202,129.97094,80946,2022-12-24,Freshwater
Lot series,79.764915,-107.117132,11525,2022-09-25,Freshwater
Defense join,56.373352,49.472056,60330,2021-10-06,Desert
Compare fast,51.849037,-41.26962,28530,2022-02-19,Forest
Happy television,-51.382343,42.536948,35000,2024-06-07,Wetland
Control true,-61.554124,-76.434158,85429,2020-03-20,Desert
Require another,-15.201842,113.692739,70346,2025-04-08,Freshwater
Image table,14.613657,-5.03708,82000,2022-11-10,Desert
Particularly issue,34.43769,25.563882,15989,2017-06-13,Urban
To end,17.968557,-101.129983,17298,2021-10-13,Freshwater
Single almost,16.622812,114.055914,20396,2017-06-23,Grassland
Ten meet,14.710758,72.435523,25900,2021-02-23,Tundra
Know stock,56.124544,118.396455,14099,2020-10-22,Marine
Seat artist,-70.763088,-124.19731,95780,2025-10-01,Forest
Too happen,-70.331259,-4.722817,47708,2026-05-12,Tundra
Practice ago,-7.192883,-104.364263,46948,2025-01-06,Grassland
Easy others,8.506915,-0.917004,18291,2025-05-02,Grassland
Good energy,15.820754,176.741436,46373,2021-03-02,Urban
General land,-88.530367,-50.978351,49037,2020-02-23,Tundra
Support interest,22.558589,27.395974,91932,2018-01-30,Marine
Manager lead,59.673494,71.256556,31857,2017-05-22,Urban
Movie interest,-23.430849,-17.539101,74047,2024-08-23,Marine
Position order,40.41002,-81.432753,48025,2023-12-20,Tundra
Fly remain,47.301364,-162.902681,33980,2017-09-02,Freshwater
Just and,-38.634654,178.666346,55654,2021-11-16,Freshwater
Provide suddenly,-45.495494,47.590908,62884,2019-07-23,Forest
Computer manager,-44.112028,-137.955104,97369,2022-03-09,Grassland
Information brother,-40.712204,-36.371602,62083,2023-01-27,Desert
Sense also,-26.26721,-136.18714,50850,2018-07-15,Marine
Remain great,42.586499,78.912513,98093,2020-01-10,Marine
Ago your,55.664472,154.437342,19562,2021-06-30,Wetland
Able room,-66.999048,-42.106141,36517,2023-11-18,Urban
Mrs draw,67.161235,-44.157386,50303,2020-03-05,Freshwater
While time,8.552848,-23.153501,76624,2018-10-08,Wetland
Fine soldier,84.317916,-19.931171,58253,2019-11-03,Tundra
Top car,-19.6197,-64.376085,47645,2016-10-30,Tundra
About capital,-37.940569,148.562679,40739,2025-05-08,Freshwater
Treatment bring,0.09161,-58.734633,92486,2021-05-28,Grassland
Onto expect,-89.334477,-175.949308,64204,2023-07-20,Wetland
Town matter,89.02236,18.593983,91924,2019-10-13,Freshwater
Rate determine,-14.492333,-148.528871,24982,2018-10-14,Desert
Imagine few,35.293941,-13.05073,2875,2025-12-10,Forest
Draw everything,-9.483968,-136.363296,96664,2020-05-30,Forest
Hair gun,25.774736,124.989403,99081,2023-08-17,Grassland
Improve view,-27.501252,175.221618,997,2024-11-11,Grassland
Pretty sport,12.507084,122.848784,32037,2016-10-24,Desert
Adult level,-26.430029,-48.111348,56628,2020-06-15,Marine
Year education,42.403157,-50.895877,94663,2021-01-30,Urban
Agent wish,58.992184,8.645217,71617,2016-08-30,Freshwater
Board his,38.869716,-88.766871,31745,2025-10-16,Wetland
Special a,-10.384504,-23.859952,89660,2020-12-16,Desert
Present language,12.042026,104.519953,35988,2017-08-18,Desert
Church much,-56.899538,-112.790553,98662,2023-03-06,Wetland
Development us,-87.415539,-160.26242,88672,2019-02-15,Wetland
Season then,45.647133,-20.277591,6038,2019-04-27,Forest
My tonight,58.111485,-173.593119,73031,2021-10-13,Tundra
Significant tree,80.325611,31.615653,70558,2019-11-26,Wetland
About middle,28.829066,4.231606,66322,2020-10-13,Wetland
Into many,-80.149979,174.044562,2930,2016-10-12,Grassland
Identify wind,80.698083,-39.007491,22419,2026-01-25,Wetland
Already receive,-89.242115,97.303377,68851,2021-06-12,Tundra
Article build,-23.53812,13.872032,64972,2019-08-10,Freshwater
Know choose,43.420743,-46.887844,96690,2017-03-30,Urban
Particular trouble,74.464097,-165.620434,81408,2019-12-27,Wetland
Adult nation,-82.953624,-103.331386,63576,2017-10-23,Marine
Some item,-80.313579,-68.298157,58410,2025-11-14,Urban
Leader stop,44.957484,-86.53092,47794,2025-07-01,Forest
Five grow,-24.694277,-111.200208,20817,2022-07-05,Forest
Attack week,-24.628327,29.157943,82095,2022-07-12,Desert
Player paper,-14.700443,-53.059701,56673,2022-09-18,Freshwater
Stand it,-20.850403,25.477693,462,2018-04-22,Wetland
Soon subject,60.950261,-82.593549,37575,2022-08-05,Wetland
Might mind,-38.284188,-2.480045,4689,2024-01-22,Grassland
Serious little,-25.181891,-95.182812,16405,2024-06-29,Wetland
Sense foot,50.94326,135.337654,6173,2016-10-10,Wetland
Father guy,10.253165,71.017988,74758,2020-05-15,Grassland
Listen cause,-72.359781,-174.391418,65598,2025-04-27,Marine
