species,latitude,longitude,population,date,habitat
So room,71.812439,-169.030423,20007,2021-05-07,Urban
Part national,56.89293,-178.767355,56310,2017-02-21,Desert
Price choice,25.785858,141.029294,7825,2025-10-06,Marine
Hour board,-55.18282,-173.746321,81776,2023-04-21,Freshwater
Impact test,-63.395815,54.355068,3727,2022-07-13,Freshwater
Energy seem,74.648057,19.90754,94573,2025-02-22,Grassland
Language guess,-74.211159,-109.997663,4225,2019-03-04,Tundra
Reality sign,-10.661273,-158.459213,60846,2022-10-09,Grassland
Gun manager,84.751711,-81.92175,86577,2025-10-31,Tundra
Easy report,-67.123247,-162.707185,91905,2018-04-05,Freshwater
Final help,-24.484348,64.095528,6560,2019-06-12,Grassland
Usually line,51.569185,136.308447,41964,2024-04-21,Marine
Thing might,6.076313,72.068926,47041,2024-10-15,Urban
Film certainly,53.661749,165.140083,1796,2020-04-15,Freshwater
Travel gun,79.652287,44.031616,6505,2023-05-10,Tundra
Born show,52.598665,-14.041702,34231,2021-03-31,Desert
During great,-89.519741,24.592559,54127,2024-08-05,Desert
Cause light,-20.489685,94.190071,54283,2019-05-27,Urban
Another right,81.602958,-127.618533,31394,2020-04-01,Marine
Debate marriage,-4.435756,-122.097288,32758,2020-06-10,Freshwater
Little reason,-15.371155,90.680385,66352,2023-07-25,Marine
Outside today,-73.055886,-46.561255,27748,2020-09-02,Urban
Less expert,63.004953,69.837353,33353,2026-06-15,Forest
Politics issue,-49.812858,-109.3838,81298,2019-04-06,Marine
Laugh film,79.606815,-29.982328,85105,2026-03-10,Urban
Few energy,76.656048,-119.163423,86363,2022-06-25,Forest
Drive type,74.77135,165.61291,28565,2022-10-23,Desert
Responsibility bill,66.692899,62.806421,60510,2017-10-22,Wetland
East hair,-87.8794,-78.351445,30454,2019-07-20,Tundra
Natural society,9.591887,178.473748,46315,2018-10-27,Wetland
Safe region,-0.271554,-142.68373,4460,2019-06-13,Tundra
Face bar,80.833169,111.831356,1617,2019-05-25,Marine
Source join,89.274101,-18.792165,34106,2020-11-13,Marine
Allow camera,7.610667,-122.528759,25143,2018-12-07,Tundra
Open week,71.604899,-97.008958,21786,2024-04-29,Tundra
Visit mention,60.604228,27.800313,34458,2019-07-14,Forest
Leg perform,28.224166,-143.732954,43611,2022-09-01,Wetland
During chair,-54.418455,-130.734293,95540,2016-07-24,Freshwater
Party onto,22.343202,31.864036,90800,2019-05-09,Freshwater
Loss party,-6.47901,-20.279214,78192,2021-12-07,Wetland
Treat society,9.607764,133.139053,55874,2022-10-01,Grassland
Region population,-72.159472,57.961566,57769,2018-04-08,Desert
Listen pay,-41.581884,-90.793887,6475,2025-09-06,Forest
Wear or,23.574425,-105.133213,94205,2023-12-09,Freshwater
Author able,79.759261,76.98724,17588,2024-07-01,Desert
Body drug,-9.010224,166.175605,9263,2026-03-07,Wetland
