species,latitude,longitude,population,date,habitat
To meet,69.083343,-131.746488,6263,2018-10-08,Marine
Pressure security,69.796311,131.785046,20013,2017-11-07,Tundra
Catch list,14.616323,-21.296854,14767,2017-05-15,Urban
Reach tend,44.947509,-23.124894,14681,2024-11-23,Grassland
Page network,-50.208871,-12.298255,61636,2019-11-14,Tundra
Until every,9.355949,173.576578,67633,2021-11-03,Wetland
Well open,28.786466,-39.453955,16969,2018-03-05,Freshwater
Hour body,-37.844362,-70.12575,93517,2022-06-29,Tundra
Treatment car,42.576486,-35.514473,8760,2018-02-26,Wetland
May hundred,43.791644,117.52958,29046,2021-09-13,Grassland
Fight less,42.406667,89.043654,45999,2018-09-18,Freshwater
Later consider,-73.532785,46.270993,73854,2023-04-03,Grassland
Site develop,1.935557,-84.280734,54779,2021-10-21,Freshwater
Share hear,-24.489688,-22.463462,15516,2023-06-02,Grassland
Behavior attack,89.985076,-8.902987,3654,2020-04-05,Freshwater
Value control,-78.387143,46.59857,16859,2021-05-16,Desert
Safe current,-37.541363,-93.227884,18554,2016-08-26,Forest
Light to,-16.187704,-42.711316,9331,2022-11-13,Wetland
Beyond concern,81.498618,9.084466,50911,2026-01-27,Marine
Again old,43.283719,70.829244,65004,2021-08-01,Freshwater
Long similar,-86.08002,94.538079,8476,2017-09-19,Grassland
Doctor idea,84.889053,-6.648887,55551,2018-11-23,Urban
Expect off,21.653823,-131.417787,25253,2023-10-12,Tundra
Green choice,-54.975765,-104.000117,49909,2023-07-12,Desert
Old guess,11.753646,-71.915763,38629,2022-05-10,Wetland
Inside value,3.295306,-11.690774,87843,2021-01-24,Desert
Throughout perform,58.972785,-24.920857,80313,2024-12-04,Grassland
Little central,-88.173071,103.348321,26576,2021-10-07,Urban
Successful trip,23.151077,-25.189824,56174,2017-12-20,Grassland
Condition high,23.737871,-17.370935,82343,2021-07-24,Desert
Field all,-67.060145,57.789377,48968,2020-10-26,Desert
Election environment,-67.426887,67.288613,48336,2019-09-14,Grassland
Response break,-49.344686,-52.60414,54118,2016-11-24,Wetland
Nor investment,6.6497,53.256106,84745,2021-08-13,Marine
Lot involve,87.692849,-100.742396,94888,2025-11-10,Grassland
Baby better,-86.254225,169.359333,30044,2022-01-20,Wetland
Notice charge,16.356199,23.656583,5814,2022-04-05,Marine
Stop never,81.60133,-154.726809,25827,2022-10-02,Tundra
Everything opportunity,71.933869,105.876436,37928,2025-03-07,Forest
Present name,-10.407902,-53.691552,71296,2025-03-25,Tundra
Television son,-75.22264,-54.840825,21030,2016-07-24,Urban
Not consider,-48.251838,-96.285766,69657,2024-12-02,Urban
Nearly face,2.928121,72.357502,71436,2026-07-02,Desert
Wish increase,35.115125,-58.013969,5708,2018-10-18,Freshwater
Sign rich,-65.13996,162.445842,15986,2020-11-30,Desert
Discussion behavior,22.683187,-83.735968,97125,2018-06-30,Grassland
Upon mean,41.137178,152.161874,37380,2022-06-22,Grassland
Much direction,31.245921,122.015583,81190,2022-08-02,Grassland
Loss ahead,88.202662,88.488191,5968,2020-05-22,Tundra
Send business,3.903817,172.958831,42446,2026-05-18,Grassland
Seem increase,86.830475,-179.483767,89652,2017-09-29,Urban
Little financial,65.156722,125.61407,72795,2026-05-08,Desert
Give marriage,-51.716055,169.98262,93669,2026-04-28,Tundra
Of simple,34.554436,-2.374982,54613,2017-12-22,Urban
Left best,80.405472,130.920538,52274,2025-04-07,Desert
