species,latitude,longitude,population,date,habitat
Himself past,27.776647,95.835008,23316,2018-12-20,Grassland
Strategy necessary,37.708999,68.213893,60694,2019-07-22,Freshwater
Happy find,9.173938,-5.388571,78700,2017-04-08,Marine
Value black,26.888041,146.305046,8857,2020-12-05,Forest
Force design,89.659714,-87.557953,68603,2021-09-15,Wetland
Argue strategy,-54.139056,-82.0095,99278,2022-08-01,Grassland
Detail during,-9.288339,42.142176,51573,2023-10-09,Desert
Expect management,-74.291893,138.680869,30656,2018-05-26,Wetland
Onto rather,14.080718,-29.479882,66399,2018-01-27,Forest
Measure stock,15.396574,154.476263,35232,2020-12-24,Freshwater
Actually much,-38.56637,79.187914,77605,2021-09-10,Wetland
Movement she,6.855856,140.024476,78117,2024-04-13,Tundra
Available ball,-11.711877,-79.657697,59981,2018-09-16,Urban
Sometimes board,-9.561993,-39.896071,10117,2025-04-26,Forest
Wrong marriage,59.708074,87.659263,96839,2018-05-05,Tundra
Career use,-14.845805,-149.653164,38589,2018-09-04,Wetland
Require result,74.747495,137.262191,95241,2018-10-01,Tundra
Assume listen,-8.274937,-46.270607,38768,2019-12-02,Marine
Easy although,-50.663784,-117.088002,32380,2021-11-20,Freshwater
Nice approach,-4.004662,154.043216,33896,2026-04-28,Forest
President government,-15.240559,-5.773466,24538,2020-11-18,Forest
Admit sign,-48.979066,70.833585,39781,2018-12-09,Tundra
Table down,-35.180644,9.861549,32567,2022-01-26,Wetland
For place,-48.51534,-57.842181,89235,2019-03-17,Tundra
Book southern,77.060642,-89.078948,50906,2020-07-07,Marine
Food interesting,20.030425,-146.02376,74044,2022-08-19,Tundra
Decision idea,71.943844,-137.176104,10502,2019-07-01,Wetland
Official season,-17.406915,60.120236,296,2022-08-30,Forest
Really source,-15.383061,-159.59194,92779,2026-06-19,Tundra
Low soon,-20.742281,-130.127858,49679,2025-02-04,Tundra
School drug,80.350545,24.015867,83195,2020-05-12,Grassland
They move,-22.668484,66.586451,47498,2019-07-19,Wetland
Scene watch,46.393642,-129.820551,94967,2020-01-13,Desert
Front spring,-34.903545,112.082492,12206,2021-10-11,Urban
Sense throw,-38.903235,53.980907,5111,2025-04-25,Forest
Bring easy,69.227936,140.731429,40806,2024-02-09,Urban
Government safe,-13.937098,-19.367348,75873,2018-10-19,Desert
Clearly air,-15.595132,-75.710352,25683,2026-05-27,Wetland
Cover cultural,70.386458,86.055294,62761,2017-09-12,Grassland
Project American,-13.687216,39.307975,49864,2024-04-29,Forest
Despite politics,66.904999,24.108272,41947,2018-10-02,Freshwater
Little book,71.22648,-155.457119,72753,2018-10-23,Grassland
Thus become,-1.715084,-156.805348,41144,2023-02-25,Grassland
Another leg,-42.737849,32.2286,34494,2026-05-05,Marine
Arrive talk,-63.340866,169.997203,83603,2019-10-07,Forest
Money capital,-87.931442,10.440987,71769,2025-09-12,Freshwater
Measure college,-57.136745,14.768462,40926,2017-02-06,Wetland
However call,-66.326813,-11.568759,38329,2024-08-18,Freshwater
Receive people,-1.729395,4.751597,90166,2016-08-04,Freshwater
Outside first,39.548165,-166.971023,16107,2021-07-26,Freshwater
Impact your,-53.882297,-24.806876,80577,2016-11-27,Grassland
Care lose,-69.831305,147.683567,233,2023-02-02,Wetland
Pretty be,-57.569804,8.973445,5237,2021-06-06,Urban
Imagine stuff,46.458629,135.58677,73365,2022-01-02,Grassland
Yet rock,9.6193,165.422176,93421,2020-06-15,Wetland
Morning environment,57.178688,146.714799,21776,2025-01-26,Urban
Hour eat,-50.395921,-90.796972,18337,2025-05-07,Grassland
Open visit,3.07739,178.616787,21920,2023-10-13,Urban
Against eye,-8.969702,-2.496518,38154,2024-01-23,Marine
Day have,-15.015172,61.38591,26091,2017-04-06,Grassland
Field speak,13.929396,-32.441426,81286,2019-05-30,Freshwater
Fly plant,-47.847487,134.487019,46847,2023-02-16,Wetland
Very itself,-49.487851,-69.478481,47230,2020-04-09,Desert
Human us,-13.590672,105.701644,4342,2016-08-24,Desert
Serve morning,-72.580738,-132.935052,66,2019-03-18,Grassland
Night offer,81.547798,16.085491,65324,2020-11-10,Freshwater
Page song,-59.767442,-127.693338,28249,2025-05-28,Desert
Firm marriage,47.377837,-141.685954,16337,2025-11-04,Wetland
Somebody suddenly,27.750715,51.184497,93476,2019-08-11,Forest
Bank teacher,55.10997,-37.138194,93883,2022-10-22,Forest
