species,latitude,longitude,population,date,habitat
Wish ok,82.194084,138.415622,67842,2024-06-07,Forest
Debate year,-79.285949,41.115265,64913,2020-02-28,Desert
Hold outside,67.804534,3.392882,86778,2017-03-29,Desert
Defense heavy,64.105624,-38.5172,85960,2018-09-01,Forest
Budget avoid,-65.511519,-85.067572,54997,2018-09-29,Wetland
Its whatever,11.044402,97.44002,90338,2016-08-19,Wetland
Eye where,80.462896,68.056456,5616,2018-10-10,Marine
Street have,62.489225,-175.685076,32494,2020-09-16,Forest
Total cell,-68.290244,-49.701235,83767,2023-02-19,Urban
Tough garden,-40.851994,90.025334,31342,2017-10-25,Wetland
Child probably,63.292912,-127.539564,41809,2019-08-19,Forest
Paper must,32.391719,18.869553,13494,2021-04-16,Grassland
Point area,-41.687517,-44.924513,50033,2020-05-26,Grassland
Of like,-66.100447,73.249936,19030,2018-11-19,Freshwater
Interview hair,-89.248118,-105.517882,3861,2017-03-29,Grassland
Action practice,73.038917,-89.674595,11277,2023-09-11,Marine
Service Mr,-49.102473,-51.81434,24626,2021-05-26,Tundra
Before by,-75.744664,143.082549,84178,2017-12-11,Tundra
North large,-18.989032,2.936269,96682,2025-03-22,Forest
Piece speak,86.455296,-166.203384,19632,2025-01-11,Desert
Usually oil,89.522302,3.375882,72826,2020-02-29,Grassland
Manage cost,22.181283,-8.962103,83783,2019-05-16,Wetland
Recognize leave,63.342545,58.151107,54417,2024-09-26,Wetland
Ability green,44.829156,-174.297857,34203,2023-08-11,Freshwater
List individual,62.099288,-59.780408,31654,2020-05-06,Marine
Go form,-60.422506,-18.585538,60882,2022-01-31,Freshwater
Throughout in,-24.086187,101.200639,64321,2020-04-03,Grassland
News on,-39.128441,115.057422,7325,2020-02-04,Urban
Dinner point,-20.865144,-115.218105,81461,2017-10-20,Freshwater
Approach pay,-76.223666,-88.967858,55958,2018-04-02,Wetland
Choice able,13.240298,23.652009,40991,2024-02-29,Marine
General stop,82.486288,159.318372,92966,2016-09-09,Forest
