species,latitude,longitude,population,date,habitat
Young these,-72.185919,39.901125,19300,2017-09-18,Marine
Put government,38.381116,8.072663,40576,2021-09-11,Wetland
Leave amount,-17.353013,15.464324,82541,2025-05-11,Freshwater
Nearly stand,33.635544,-121.045175,69186,2020-01-06,Grassland
Tell start,-57.891455,-30.248697,9538,2020-10-03,Tundra
Control pressure,-14.993922,18.580967,73872,2024-01-18,Marine
Customer between,41.824951,-178.955259,67988,2020-06-18,Desert
Easy station,48.416535,121.088041,13371,2021-08-30,Tundra
If never,-49.809223,82.58767,62302,2024-08-16,Desert
Just under,62.726038,-119.705306,13718,2024-10-21,Forest
Whole plan,2.769564,-62.769273,77830,2017-12-26,Marine
Law trouble,-89.634532,50.655857,44004,2026-05-10,Forest
Write kitchen,77.054655,-171.812779,25116,2026-06-20,Freshwater
Industry every,4.97425,-154.048582,65610,2016-08-20,Urban
Politics check,-65.855389,14.615774,57720,2021-07-16,Wetland
Organization great,81.566018,8.190916,39192,2017-03-05,Forest
Young yard,-82.897556,73.061073,85833,2024-04-14,Marine
Decide evidence,50.428237,36.399838,57255,2019-01-13,Grassland
Thought east,-45.572177,151.176224,66542,2021-09-18,Forest
Us quickly,69.113106,-62.600832,43510,2018-05-11,Marine
Participant heavy,-36.424894,55.445175,36821,2016-08-03,Grassland
Staff thousand,-66.888831,-167.312097,53381,2021-02-22,Marine
Approach foot,-35.884828,-162.087019,55816,2016-08-12,Tundra
Large east,-55.083767,38.077294,75490,2021-03-17,Desert
Series other,-72.575638,-162.268792,55119,2016-08-17,Desert
Blood sound,-56.166649,-100.045264,78137,2022-07-03,Grassland
Federal admit,69.916386,-31.345628,59785,2016-07-26,Freshwater
Effort really,22.237012,7.053255,78225,2021-03-05,Urban
By analysis,-76.739253,106.000387,12961,2023-10-26,Forest
Area third,75.473784,-34.638382,68521,2022-12-15,Marine
Wear plan,40.796871,112.420065,34967,2022-09-22,Tundra
Carry customer,-67.242697,-179.409017,12193,2022-06-23,Forest
Information magazine,61.064534,83.43375,64786,2024-10-14,Urban
Serve south,33.638495,-131.77639,71363,2020-11-09,Grassland
Help character,-41.147995,-43.012319,56674,2025-05-28,Urban
Position road,13.716741,104.388661,99626,2021-08-30,Grassland
Eight sort,1.416013,69.927907,82025,2017-09-06,Grassland
Up agent,-49.037258,-83.58531,49123,2024-05-09,Tundra
Add fact,14.2846,164.167146,47611,2017-11-18,Grassland
Individual structure,1.897121,-10.969621,21563,2025-04-11,Desert
Form task,34.987433,-144.835812,49579,2026-05-03,Tundra
Letter same,-3.78175,-105.914201,87559,2019-03-24,Wetland
Season hit,37.369107,22.219465,20409,2023-10-26,Desert
Discover whatever,83.89023,-109.887017,24399,2024-01-14,Urban
Never bit,74.686525,136.5685,1716,2020-08-27,Grassland
News class,46.040957,130.780212,68443,2016-12-06,Tundra
Point difference,18.971675,-175.763222,25600,2017-06-05,Desert
Home rate,61.334499,-79.082688,17377,2019-04-16,Grassland
Way far,-88.708085,114.317018,10108,2023-06-22,Freshwater
Style letter,18.6875,-6.292057,93943,2022-10-15,Wetland
Determine quality,-5.084339,76.670409,49835,2021-05-02,Urban
American keep,-63.852867,150.605036,41442,2019-02-17,Marine
Industry give,-6.774732,-101.526724,25392,2024-02-14,Marine
Back lay,-55.00171,47.148138,30137,2021-02-03,Wetland
World box,-9.283941,-13.643905,66401,2019-12-20,Freshwater
Place marriage,53.212287,33.743205,94173,2026-01-19,Forest
Less gas,-81.466113,-73.230059,24268,2024-08-15,Urban
They career,-11.538117,-54.14132,8747,2018-06-19,Wetland
Must box,-58.234672,-79.451986,26194,2019-10-11,Urban
Court grow,-0.259311,4.656926,44953,2025-04-02,Freshwater
Short stage,-23.594257,174.840562,68684,2017-07-06,Desert
Lawyer sign,-59.184067,-175.865457,4665,2021-03-15,Tundra
