species,latitude,longitude,population,date,habitat
Poor data,-82.810412,77.768892,4204,2019-11-01,Desert
Bill term,45.745493,56.47137,41574,2023-02-04,Tundra
Collection likely,-57.7074,56.440849,26917,2016-10-25,Wetland
Man hear,-50.804168,10.608454,74531,2021-08-22,Forest
Idea skin,-56.897338,110.117555,15458,2019-12-18,Marine
Approach enough,-50.015644,13.501825,93645,2021-03-03,Wetland
Option pull,-11.877937,-105.979917,98740,2020-04-10,Desert
Final suddenly,71.169266,74.634713,68746,2018-09-21,Urban
Letter whatever,66.567181,6.689048,37425,2021-06-05,Grassland
Walk how,48.204283,72.888927,15117,2023-03-07,Tundra
I single,-85.336883,-27.673994,74647,2024-06-01,Tundra
Spring choose,52.059226,-53.895306,937,2022-06-05,Wetland
Together free,10.528511,29.599885,89008,2016-09-03,Urban
Capital sister,60.555023,-151.774883,20537,2019-05-13,Urban
Investment treatment,-6.712618,49.560172,40269,2024-02-18,Wetland
Maybe in,88.323838,-133.296004,82714,2025-08-29,Urban
Road race,67.263583,96.105057,8271,2018-10-17,Forest
Tax pay,-34.778219,-139.672373,77172,2018-06-08,Desert
Drive cultural,83.541017,1.178847,92173,2023-09-19,Grassland
Smile wait,84.051245,152.002785,92642,2026-06-02,Tundra
Against law,-78.034739,-106.060848,81087,2021-08-19,Grassland
Stay ball,-63.695414,53.227153,99269,2016-10-15,Urban
Forget bring,-72.45206,-171.163577,58906,2017-01-26,Wetland
Rise I,-64.953272,-86.383029,29528,2023-01-24,Wetland
Company then,52.059531,25.626132,47426,2018-03-14,Grassland
Can everybody,71.682665,178.227107,63339,2019-02-03,Wetland
Back pass,-78.473813,-176.007868,76808,2025-06-21,Marine
Skill scientist,28.077717,-178.376262,28482,2024-09-15,Tundra
Audience close,-41.029749,-74.358198,46921,2022-08-01,Forest
Near public,-14.895704,43.690355,8527,2023-02-07,Urban
Try politics,36.033211,-104.077866,5986,2023-01-14,Marine
Need project,-30.601682,37.893188,84279,2025-12-26,Desert
Alone course,22.86998,26.337099,23717,2023-02-14,Forest
Ago as,29.796438,32.870935,3551,2022-09-09,Wetland
American moment,78.538213,-102.047154,37417,2025-11-09,Freshwater
Degree it,-79.939768,-91.458604,13279,2020-08-27,Forest
I network,19.498151,140.510376,35880,2021-09-16,Marine
Provide bed,-37.007842,-6.270846,47642,2024-06-21,Urban
History phone,-84.532468,115.769817,11956,2021-10-30,Grassland
While son,-89.779862,127.443263,36192,2016-08-31,Wetland
Fire hour,-88.155584,-30.012872,37487,2023-05-22,Desert
Last school,-38.918639,-161.500567,16743,2021-04-13,Desert
Democrat society,-72.747971,-66.983209,48277,2022-06-29,Grassland
Exactly hour,62.751321,61.95377,10912,2021-09-20,Tundra
Yes report,-88.373842,31.566858,66582,2019-09-21,Wetland
Turn more,-48.377541,-170.722762,2816,2020-02-20,Desert
Land determine,-40.814588,21.812451,65527,2016-09-29,Freshwater
Church federal,12.359576,28.380448,36508,2019-12-25,Tundra
Speech station,43.039439,51.047939,68543,2017-04-08,Grassland
Goal term,57.080228,-81.205203,58793,2018-11-21,Grassland
Pm night,-20.035558,-112.862254,12440,2020-02-29,Forest
Quickly question,9.440697,157.614029,61950,2018-11-29,Wetland
Agent center,-53.520586,-160.465412,53802,2019-05-18,Grassland
Source town,-68.510794,137.476645,39950,2025-08-02,Desert
History decide,-30.514157,-60.211446,20115,2025-02-09,Forest
Treat employee,-27.18769,-28.214957,17739,2021-05-04,Wetland
Wind contain,-6.475651,109.082726,85934,2020-05-21,Wetland
Movie just,31.928485,48.788858,9690,2019-03-15,Freshwater
Return course,70.424536,144.493165,32867,2018-10-21,Freshwater
Nor idea,-73.425292,158.126116,22381,2020-06-12,Tundra
Each around,-9.276304,-39.836651,34498,2020-08-14,Forest
Natural draw,17.151127,131.909708,55373,2018-09-23,Urban
Talk street,-73.660565,87.743277,56822,2020-10-04,Marine
