species,latitude,longitude,population,date,habitat
Life try,22.380694,-141.641606,17959,2025-06-25,Grassland
Congress carry,-74.82235,-4.934632,37349,2019-02-07,Wetland
Girl pay,-34.093165,21.513867,1169,2018-08-12,Forest
Side newspaper,-58.813368,99.588871,34910,2020-08-27,Urban
Entire whose,-73.186063,30.859362,57310,2020-12-18,Forest
Away price,-13.67401,-60.489936,44501,2025-09-19,Grassland
Thousand arm,-83.805868,38.445656,41791,2018-11-15,Urban
Source pressure,-3.197841,93.247061,88203,2017-08-07,Forest
Box from,-38.562221,26.401842,39933,2016-09-27,Desert
Realize pull,86.748023,-151.683974,96906,2017-11-24,Forest
Reflect live,10.31528,95.608758,85423,2017-03-28,Freshwater
Check decade,-86.384393,-153.035407,72962,2020-12-11,Forest
Book many,89.048125,-108.13281,87865,2019-07-25,Wetland
Business begin,35.589055,89.783169,37482,2024-04-05,Tundra
Guess vote,-32.007678,140.759283,42409,2016-09-03,Forest
Carry own,-70.496602,-44.944781,45270,2016-11-05,Freshwater
Point democratic,83.42613,-74.482332,52053,2023-10-21,Grassland
Office mean,-45.725523,88.020907,50420,2020-06-22,Marine
General together,48.541771,41.782959,31677,2025-08-29,Wetland
Tough debate,-22.000437,81.884763,80047,2026-07-18,Desert
Tend key,16.242867,132.593007,54390,2020-02-28,Freshwater
Present personal,69.491248,-177.627151,42981,2020-01-30,Wetland
Morning upon,64.862995,132.675423,80534,2017-03-21,Forest
Hot dinner,-78.082379,19.194113,65805,2022-02-16,Freshwater
Out expert,-61.603728,179.971438,26677,2024-11-03,Desert
Together bank,88.111889,-0.821097,97540,2022-06-14,Marine
Strong personal,62.96823,101.843159,82950,2018-08-07,Desert
Ago should,-1.557919,143.215513,84893,2017-10-25,Desert
Past price,56.479835,-69.522197,1918,2024-02-08,Desert
Everybody data,-28.23913,-57.619194,37542,2026-04-27,Freshwater
Middle street,17.885312,135.875162,68165,2026-05-04,Marine
Always address,72.519557,66.590127,98663,2017-04-22,Marine
How improve,-67.501945,165.594113,38025,2017-03-15,Wetland
One include,-19.560535,-114.3882,83571,2020-03-01,Desert
Finally hot,50.968591,-112.559029,30360,2021-08-17,Tundra
Total generation,87.702664,-112.477954,78257,2020-03-10,Tundra
Understand special,-37.059177,-6.215419,16654,2016-08-04,Wetland
Peace scene,-68.288922,165.181315,20729,2026-02-18,Desert
Help director,-58.228779,148.093554,17079,2016-08-20,Tundra
Time image,-40.514875,65.990358,37862,2017-04-23,Freshwater
Exactly return,-58.170963,77.901839,41312,2024-06-30,Wetland
Season religious,89.048187,47.602238,38758,2025-01-21,Forest
Stock spring,-55.870117,35.037688,76686,2021-08-13,Desert
Best camera,72.923809,-160.954215,54409,2025-04-15,Freshwater
Way section,72.897014,42.10494,2057,2018-12-23,Tundra
Hand number,-81.893169,-131.350563,87669,2024-08-07,Wetland
Study be,28.213454,-117.946095,15288,2018-01-17,Tundra
Economic blood,3.773099,144.090115,67417,2019-04-14,Urban
Play speech,-62.987441,45.252137,27416,2023-02-04,Freshwater
Himself day,25.795969,159.002497,91825,2024-03-06,Marine
Old suggest,78.893087,-128.392209,97592,2018-12-03,Freshwater
Compare somebody,56.076929,68.957548,80047,2026-04-11,Grassland
Right plan,6.489149,30.816762,14249,2022-11-11,Wetland
When capital,-87.145383,1.011244,70634,2019-10-08,Desert
Notice check,31.531797,-82.808938,3426,2022-02-19,Urban
Grow hair,-70.26021,32.386519,2017,2019-11-06,Urban
Discuss describe,-48.007672,-150.930468,87558,2024-05-21,Desert
House main,32.27072,-150.815416,22188,2020-08-19,Urban
Audience say,26.902031,62.506848,20806,2020-10-07,Marine
Quickly market,48.808161,-100.943858,36743,2016-09-23,Tundra
Fact table,-45.87679,41.542797,60226,2020-02-13,Freshwater
Personal toward,27.115151,44.693153,14421,2025-06-25,Tundra
Other policy,2.430668,23.435966,28946,2023-02-12,Forest
Commercial never,-22.983468,48.416834,62075,2020-04-01,Forest
Name enough,-76.357128,77.36201,39811,2017-01-15,Desert
Imagine soon,82.234966,20.352754,54150,2017-07-30,Forest
Glass car,-85.213185,148.011379,529,2022-09-22,Tundra
Card ahead,-15.133213,96.776159,16006,2017-01-20,Urban
Head oil,1.579613,-44.674829,98388,2021-12-27,Urban
Forget rate,-83.066896,-11.656269,21420,2019-02-18,Freshwater
Scene class,-52.625548,163.521919,27716,2025-07-27,Wetland
Argue material,-66.677448,94.336922,68448,2024-10-17,Wetland
