species,latitude,longitude,population,date,habitat
Billion wait,-82.448059,-128.319522,7682,2018-04-01,Forest
Red service,-50.711515,96.622268,43923,2018-12-23,Urban
Crime resource,70.775324,103.16797,7195,2018-04-28,Marine
On eight,48.298395,177.618807,38424,2025-08-17,Wetland
Fill since,1.654584,-87.138476,74898,2025-11-15,Marine
Huge sign,-7.141322,129.352924,15861,2018-07-23,Marine
Establish continue,-37.72791,-13.802396,51911,2023-10-30,Freshwater
Mean sell,-63.270245,143.593645,5699,2024-10-23,Freshwater
Really drop,27.914622,20.40146,28745,2020-02-27,Grassland
Seem morning,31.382012,158.406842,8604,2024-02-17,Marine
Loss forget,41.217085,23.875132,49946,2022-03-01,Marine
Ten laugh,33.500724,43.790066,70429,2016-08-15,Desert
Traditional home,-36.775845,-160.384442,1345,2018-08-05,Tundra
Yeah stock,3.411225,-2.173222,15943,2019-08-10,Marine
Example job,39.341127,30.425116,63461,2022-11-08,Forest
Government choice,-16.458847,-163.196038,30061,2021-04-01,Freshwater
Could size,-7.900246,47.31656,48533,2018-05-24,Desert
Activity how,-71.793394,-46.694208,21005,2024-11-11,Desert
Teacher fall,-2.033249,-106.255142,77498,2021-03-10,Grassland
Sport any,83.312101,13.062083,28271,2021-08-06,Freshwater
Message while,-54.867722,73.81153,6977,2020-06-17,Tundra
Something phone,58.167901,-34.045753,19908,2018-09-15,Desert
Serious yes,-56.40315,-91.331173,31348,2019-06-15,Freshwater
Compare Congress,61.816625,87.966552,34109,2019-03-12,Desert
Difference artist,63.450698,63.714222,81202,2017-02-18,Freshwater
None book,9.717328,-81.272883,5596,2023-02-15,Forest
Age economic,39.304445,161.181191,9198,2019-05-10,Freshwater
Research person,-40.765499,-70.580758,40971,2025-02-07,Wetland
Run check,-81.783571,-138.061313,66899,2016-09-26,Desert
Argue respond,-9.774876,-170.072909,22297,2024-05-14,Forest
Statement somebody,-83.232528,103.369524,53893,2023-09-06,Wetland
Eye within,-23.872972,-5.05641,63584,2018-05-02,Urban
Officer inside,35.894735,156.431556,13901,2018-09-09,Urban
Buy state,17.15856,-69.498914,75981,2025-04-30,Forest
Difference adult,-49.492437,-139.012637,35605,2021-05-18,Wetland
Eight his,-22.030636,-18.875557,84136,2018-08-05,Grassland
Step almost,-48.633882,131.832811,22085,2018-05-03,Grassland
Side move,-72.196389,-36.149311,15508,2019-11-10,Freshwater
Since hot,4.591365,-6.603205,81940,2026-06-20,Forest
Full present,-1.057535,-1.677861,84637,2022-11-14,Marine
Likely discuss,81.083414,-36.893838,6866,2017-05-03,Tundra
Size season,-48.428357,107.036092,41383,2025-10-01,Forest
Claim street,-88.99657,-52.300714,72104,2017-07-17,Freshwater
Myself if,60.578969,101.966555,97547,2023-07-16,Marine
Organization generation,-25.268571,-8.177943,45421,2023-05-20,Marine
City a,43.062309,19.315654,57046,2025-09-26,Tundra
Capital I,-27.857269,66.872481,22605,2022-02-07,Desert
Imagine yourself,-74.724142,40.788632,52829,2024-11-23,Desert
Baby seem,83.110801,-11.085974,21649,2026-07-04,Desert
Street enter,-2.434196,1.445179,11841,2022-06-10,Forest
Land whom,77.013178,132.180486,39945,2019-07-11,Marine
Hair buy,-40.136089,-171.769468,70536,2024-03-11,Marine
Just store,43.714293,-146.459924,18344,2021-04-13,Urban
Drug nearly,69.940243,59.453468,24577,2021-05-13,Desert
Agent statement,-12.63587,-178.904075,16962,2016-07-25,Urban
Draw yourself,51.238636,-5.946314,60235,2024-02-06,Marine
Each return,4.051816,-5.088482,80844,2019-05-26,Tundra
Already once,22.2867,138.212077,46774,2021-10-08,Urban
Remember democratic,-3.347671,174.019479,22239,2020-08-27,Freshwater
Door exactly,16.940171,-5.444859,91071,2018-09-24,Grassland
Executive hear,59.224849,17.786381,12932,2016-11-07,Freshwater
Girl teach,67.682571,-34.827646,11713,2023-09-08,Marine
There right,-77.051413,-42.114208,45883,2018-02-21,Grassland
Change training,61.945796,56.20267,90292,2025-01-02,Urban
Must present,21.356329,-37.390354,92747,2020-09-23,Tundra
Prepare provide,66.069087,92.88705,13812,2021-08-05,Wetland
Deep financial,62.19053,163.117159,92427,2024-10-15,Tundra
Certain dinner,53.397876,34.889178,90221,2024-07-13,Urban
Recently human,83.92266,139.212975,8028,2024-08-16,Wetland
Or generation,-59.358524,137.875512,60914,2025-02-27,Tundra
More pass,26.04693,-19.314261,89769,2025-06-25,Desert
Property who,-20.734727,-115.170047,97048,2021-09-10,Urban
Nice they,-67.130061,-164.772574,11601,2022-05-06,Marine
Wait serve,45.440157,19.28024,25420,2016-12-17,Marine
Across appear,59.965663,34.970228,54081,2016-12-06,Grassland
Decide seat,-79.200237,131.251601,15881,2020-04-01,Freshwater
Raise like,42.835999,154.164509,58926,2016-09-28,Tundra
Range born,-68.261301,164.349166,49058,2021-06-06,Desert
Huge they,-86.478065,128.798849,41943,2021-12-08,Urban
Down I,-52.12124,81.71042,71319,2021-04-11,Forest
Role forward,60.865793,-48.848386,21818,2017-05-05,Grassland
Run relationship,40.943587,0.792496,76563,2026-07-13,Forest
Shoulder production,-75.774543,95.631506,70570,2018-08-31,Forest
Require talk,-22.698382,-64.894553,57703,2019-03-11,Grassland
Democrat while,-62.657805,128.683341,16270,2023-05-13,Desert
Where look,-21.239283,52.977031,16974,2020-01-20,Tundra
They activity,-39.953396,175.393142,84801,2025-10-22,Tundra
Perhaps threat,-39.396642,-128.338986,75150,2017-06-20,Tundra
Take take,-21.663622,-155.649803,16959,2022-02-12,Desert
Forward expect,80.144528,81.074414,96403,2023-01-09,Wetland
Never age,79.265045,-173.400663,78873,2025-11-01,Wetland
Music maybe,-43.770574,178.142601,20451,2025-12-20,Desert
Reduce race,-51.130582,-17.601255,40213,2020-11-07,Desert
Garden billion,-38.16569,89.823411,64163,2023-03-20,Marine
Structure a,-10.548884,-19.799846,60867,2017-05-16,Grassland
Enter thank,77.737749,13.188676,71752,2020-08-03,Grassland
Local site,-11.058908,-104.116903,92757,2021-01-29,Freshwater
Quality evidence,27.055729,-165.003787,54964,2022-08-22,Desert
Blood book,15.259204,116.665304,98702,2024-05-25,Forest
