species,latitude,longitude,population,date,habitat
Arrive news,21.029193,-101.592024,60198,2024-11-08,Desert
End growth,-1.741787,120.824218,47187,2026-06-21,Urban
Science for,40.192585,-45.131928,81893,2020-08-06,Urban
Each current,-48.937266,-115.569547,26237,2020-05-20,Marine
Road reason,-26.500045,-150.86093,73730,2021-05-19,Tundra
That down,73.752399,-93.634951,16884,2025-04-13,Tundra
Price reduce,-83.961812,-110.783165,45702,2020-05-11,Wetland
Full ball,-78.62953,10.393203,19714,2022-01-15,Tundra
Statement degree,37.813875,-51.71568,34003,2021-02-21,Desert
All less,-76.037561,159.187686,59214,2019-02-03,Grassland
Despite seat,-76.183354,-61.966775,99785,2018-11-23,Freshwater
Fund cultural,11.149518,166.858393,24689,2023-08-16,Wetland
Piece continue,-14.242337,-142.233499,38353,2022-03-07,Wetland
Tend free,-89.548681,32.870029,51561,2016-09-13,Urban
Next read,-59.851825,-8.850833,63318,2018-08-23,Forest
Four ready,58.734812,-131.591529,92275,2023-07-29,Desert
Dark agree,5.669142,160.40179,89427,2024-10-06,Wetland
Parent relate,-40.654846,97.93995,9717,2026-02-01,Urban
Without rich,-63.072349,-28.341975,4937,2021-04-05,Freshwater
Apply discover,-55.904908,-30.2117,32382,2017-01-16,Freshwater
Foot kitchen,45.024977,-129.215586,830,2017-10-21,Forest
Truth effect,-85.274611,130.850495,56880,2023-04-25,Marine
Owner piece,-16.236682,27.268557,49983,2022-01-04,Freshwater
Purpose floor,-67.840177,-165.632421,86258,2024-06-24,Wetland
Already case,-4.012827,-60.121662,84040,2021-11-13,Urban
Political debate,-79.605885,59.098315,81423,2019-06-16,Grassland
Sometimes difference,-82.16104,174.782983,97632,2024-05-25,Freshwater
Order measure,8.041487,-40.961422,48806,2026-05-09,Forest
Result go,39.923233,151.288289,56434,2022-10-03,Wetland
Cost call,87.023407,-52.75125,99069,2023-09-28,Freshwater
Out less,-10.317904,-151.052865,68293,2021-07-23,Marine
Lawyer character,-30.394676,21.619494,57043,2023-10-21,Urban
Them push,9.76149,99.299838,86736,2023-07-29,Freshwater
Agent avoid,25.914918,160.852599,84487,2023-12-26,Urban
Hand or,41.982619,95.970253,54937,2025-11-17,Urban
Common drop,12.236335,114.367993,17756,2023-01-02,Wetland
Table special,-73.023988,-86.292985,88660,2018-03-01,Grassland
Over experience,-45.504183,-49.8307,4139,2023-01-31,Marine
Mother billion,-41.966532,-142.668207,11182,2020-02-04,Freshwater
Easy travel,-32.358721,46.741443,74928,2023-12-21,Tundra
When fall,-7.510975,-165.237467,92097,2022-02-28,Wetland
Leader source,58.530508,111.471049,19149,2025-02-02,Forest
Manage do,-78.416922,130.201264,11788,2021-05-21,Forest
Every consider,22.043281,128.108295,47919,2026-04-12,Tundra
No design,-5.057002,-30.023491,74469,2021-12-26,Urban
Unit conference,-54.337742,-93.682666,50977,2018-05-13,Grassland
Recently cause,19.88213,-127.673676,66521,2018-03-20,Urban
Hope power,6.448859,-167.478468,35771,2019-10-07,Marine
Public bit,62.9348,-44.475163,44280,2023-04-11,Tundra
Magazine order,-47.41416,-6.574445,8050,2021-04-10,Marine
Man establish,-59.947701,23.227479,20737,2016-08-06,Forest
Might various,-83.924947,151.66337,23529,2024-03-19,Marine
Nor face,63.024274,-22.816249,82697,2017-07-02,Grassland
Safe dark,-87.42096,64.893578,6609,2021-09-24,Wetland
Today drop,-53.637245,150.222491,25771,2016-11-18,Tundra
Choose energy,62.470824,-130.041808,73847,2024-12-16,Tundra
Gas whatever,84.427711,8.938686,29062,2022-07-12,Marine
Head feeling,-28.820692,-177.609116,65022,2025-01-31,Freshwater
Reach lot,-42.428249,-111.861304,26382,2025-09-21,Freshwater
Structure pattern,80.016304,174.826154,84784,2019-07-24,Freshwater
Act certain,67.365028,120.090183,44059,2017-08-27,Urban
Herself something,-7.685955,158.274527,14498,2018-11-24,Tundra
Investment social,65.389083,164.668509,70647,2026-04-07,Wetland
Week relate,41.72893,81.655849,84501,2022-08-13,Grassland
Almost per,65.090198,-144.728318,14624,2025-10-24,Freshwater
Power until,28.034211,-155.294109,77554,2022-12-10,Tundra
Lay left,6.933903,108.910676,86754,2017-08-12,Tundra
Leader even,60.129009,-73.416904,26745,2020-01-13,Marine
Peace will,-38.912789,-124.544153,42745,2022-01-31,Forest
Write foreign,11.649888,106.114558,98091,2019-10-06,Wetland
Of surface,-25.363027,73.750928,44319,2024-07-06,Tundra
Nice customer,39.846623,-96.65275,99964,2021-09-03,Forest
War benefit,-76.248786,-70.696317,68523,2025-10-14,Tundra
Whom thousand,4.270285,175.894774,19431,2019-01-30,Desert
Hit game,50.129967,-165.428682,26747,2018-11-09,Tundra
Your thing,-26.542264,-97.183443,56284,2018-06-17,Freshwater
Identify interesting,71.894051,88.249029,33847,2018-10-28,Wetland
Administration ahead,-57.779551,125.747716,55198,2020-07-08,Tundra
Short sign,44.201844,67.989874,86216,2018-08-28,Desert
Exist capital,-85.152508,-0.805591,30051,2018-04-23,Freshwater
Head chair,-82.081952,-105.060478,49925,2026-04-18,Tundra
Mr early,-83.396747,-52.432501,45656,2020-05-08,Marine
Account way,86.228656,-52.933655,4784,2021-12-16,Grassland
Fine miss,-51.671881,36.681727,31835,2019-04-18,Desert
Special board,55.370731,-172.009419,96602,2022-11-30,Desert
Appear maybe,65.322966,61.95713,79410,2017-11-18,Freshwater
Example story,-23.879512,146.078507,63180,2025-10-17,Marine
Stop community,12.137998,-89.467442,2111,2017-10-01,Wetland
Want off,85.095337,-149.667694,45622,2022-09-25,Desert
Teach product,-70.702325,45.058965,92886,2024-05-04,Tundra
Magazine together,-89.288506,-104.720108,65081,2016-08-17,Desert
Section increase,61.917064,167.332161,80930,2020-01-10,Wetland
Hold guy,20.34648,-147.015982,41087,2020-01-11,Desert
Movement unit,-5.482855,140.120207,77572,2017-03-01,Forest
I explain,-46.556514,-4.953706,61650,2026-03-23,Freshwater
Since show,50.842984,101.727455,81041,2025-11-11,Freshwater
Class reduce,-76.165176,154.022682,19788,2023-10-24,Urban
Science suffer,40.738607,121.640656,37601,2022-02-21,Forest
Half note,-85.324212,173.682,92339,2016-12-13,Desert
Beat first,39.073142,-113.802097,67812,2024-12-03,Urban
Those military,-61.294144,-36.679576,85856,2017-04-27,Grassland
At stage,-61.063558,173.740455,54365,2025-05-14,Tundra
Herself head,-16.366215,-57.617525,10335,2017-01-09,Forest
Former reason,-80.868262,-29.815961,80538,2019-03-23,Desert
Alone knowledge,46.869891,75.412344,18203,2024-12-08,Forest
