species,latitude,longitude,population,date,habitat
Theory candidate,59.828443,159.863328,41460,2024-05-17,Freshwater
Season street,-89.45198,-150.986317,94231,2019-12-18,Marine
Race political,-2.232067,-146.177603,63326,2025-12-10,Freshwater
Else million,28.303754,-34.847562,94012,2017-06-11,Tundra
Spring father,-26.518683,-51.764762,86863,2026-01-24,Forest
Anything wall,-82.855014,118.550141,17339,2024-07-14,Freshwater
Hard thus,80.458994,177.827085,75744,2025-01-01,Grassland
Camera two,59.510041,-93.627905,96826,2018-10-20,Marine
Everything education,88.654864,-108.885165,77847,2017-05-04,Grassland
Nor college,-48.308312,64.007002,73131,2025-12-06,Marine
Author paper,-27.212834,140.884385,37269,2024-12-02,Marine
Miss condition,-21.953724,-127.617297,26383,2024-03-16,Desert
Certain before,-81.107736,156.02858,21679,2017-06-10,Forest
Bank from,-17.194301,85.137833,9081,2026-03-17,Freshwater
Every place,-71.068497,-131.64478,41872,2016-12-30,Freshwater
In decade,67.635382,-11.827571,85551,2026-05-27,Marine
Attorney class,38.343691,146.949273,26615,2025-03-10,Marine
Fine adult,70.227669,14.564864,65071,2026-05-30,Urban
Middle available,-79.241724,114.484025,48862,2020-04-20,Marine
Reach task,2.1445,145.733842,20314,2020-10-02,Freshwater
Century act,-39.028663,12.569257,15760,2020-07-07,Urban
Than for,-48.174977,57.933801,4198,2024-07-08,Grassland
South hour,36.267081,50.165707,11587,2026-05-09,Forest
Give rule,66.756008,161.058938,38085,2025-01-09,Urban
Scientist social,72.884441,0.271218,2318,2019-08-10,Grassland
Almost wrong,42.286395,-143.717425,3711,2020-11-23,Grassland
Stay final,-58.40181,74.82661,11967,2017-12-03,Urban
Who enjoy,28.704396,70.135001,83646,2024-09-01,Marine
Cause many,12.099351,-71.190047,82262,2024-02-04,Urban
Suddenly military,11.372423,-64.128032,85567,2016-10-22,Forest
Dark listen,5.58514,77.408752,91236,2022-04-24,Grassland
And accept,61.732015,28.83015,67564,2025-12-26,Desert
Not government,84.766693,-179.840824,31674,2019-11-02,Desert
From as,10.580857,102.462588,80653,2018-05-19,Tundra
Toward way,-49.157871,-51.628385,28005,2022-12-05,Marine
Raise news,83.42193,1.548154,15593,2023-01-24,Urban
Choose her,-63.240538,-163.459303,84970,2019-09-03,Tundra
One enjoy,-50.799188,2.130136,21013,2024-11-14,Marine
Instead identify,49.123894,-33.521831,28046,2020-05-08,Desert
Why central,-28.05291,124.233779,71141,2016-08-29,Marine
