species,latitude,longitude,population,date,habitat
Particular almost,-31.23251,82.084795,87292,2019-02-07,Desert
Security first,63.728889,-169.885842,76270,2020-01-03,Tundra
Teach idea,48.746314,-7.617699,77590,2023-05-18,Grassland
According better,74.546635,44.652492,3635,2024-09-01,Marine
Physical unit,-3.585898,-173.336206,96744,2024-01-01,Wetland
Hot affect,11.336258,2.836929,2832,2018-02-09,Urban
Live travel,-57.970805,-114.375862,21821,2018-06-23,Marine
Themselves respond,-66.849367,-135.681851,3426,2024-08-25,Urban
Network tend,36.705064,-83.961939,89808,2019-09-17,Urban
Matter five,-2.742765,7.665542,27865,2025-04-08,Urban
Left recently,-41.339154,116.676477,11492,2022-06-18,Wetland
Call we,-20.552292,-171.062286,93684,2021-05-10,Forest
Collection up,10.825782,48.096409,78871,2023-04-18,Wetland
Authority safe,69.303055,-62.778468,10878,2022-10-28,Grassland
Idea adult,-17.467196,78.615212,6322,2017-08-09,Freshwater
Outside time,17.581306,-152.788142,33020,2025-01-16,Wetland
This conference,84.13921,-152.055618,78676,2022-06-26,Wetland
Range street,15.142548,2.544822,30343,2017-03-18,Tundra
Machine area,45.64716,16.011126,70468,2020-11-04,Desert
Parent information,-51.53229,-111.662288,12702,2024-05-08,Freshwater
Population language,77.205457,12.099322,38125,2018-04-03,Marine
Defense fall,-57.370721,-81.094909,11484,2025-10-05,Grassland
Raise reveal,89.610058,-135.400669,7883,2018-03-08,Urban
Guy left,-65.600351,78.625277,41227,2023-12-17,Tundra
Radio peace,12.629473,-58.11166,92953,2016-12-02,Freshwater
North both,-34.631337,-104.385711,23672,2019-09-17,Tundra
Month miss,-42.455741,4.309755,60012,2025-01-15,Freshwater
Memory member,-13.323241,91.620015,16720,2023-03-26,Marine
Recognize just,-42.836627,-90.043401,54845,2018-07-21,Wetland
Wonder look,44.512022,9.290462,79575,2019-11-18,Urban
Similar charge,39.071595,-138.993919,64550,2022-07-14,Desert
Model away,-33.528644,-165.135232,11733,2020-04-08,Marine
Prove mission,40.657697,-82.359282,11551,2020-09-12,Desert
Small blue,66.947311,90.29543,70199,2019-07-22,Urban
Third them,64.867076,165.241571,73257,2017-12-21,Marine
Boy building,-6.191217,73.325349,5543,2016-11-11,Tundra
Artist have,80.708884,15.634528,99304,2017-07-21,Desert
All station,70.511077,-72.431702,30784,2024-11-16,Urban
Well yard,63.504911,154.65398,35604,2020-07-14,Freshwater
Consumer every,-10.633752,-4.974229,79939,2026-01-07,Tundra
Seem thing,81.104814,-52.750639,25827,2024-12-28,Freshwater
Yard believe,63.24248,29.673327,75038,2023-11-22,Desert
Wait run,-21.627157,148.202335,38259,2019-10-11,Tundra
Note city,-20.286705,27.434045,26892,2017-04-09,Urban
Increase teacher,-59.404067,-96.711814,50999,2026-06-16,Marine
Turn it,2.529855,-44.789071,65296,2017-08-14,Tundra
Assume check,-3.204356,32.757142,18500,2026-01-11,Tundra
Practice offer,25.914888,39.903735,92738,2023-03-12,Forest
Material experience,-28.611753,-10.309161,83489,2024-04-07,Grassland
Adult air,-32.081579,-165.407375,39924,2024-04-28,Desert
Artist ask,-65.69748,136.543372,11334,2022-10-27,Grassland
Process Democrat,-35.703927,66.700146,66451,2026-06-03,Freshwater
Week relationship,-88.18515,-154.347431,70199,2017-04-22,Urban
Protect such,50.457133,94.37008,20035,2024-01-10,Marine
Idea short,69.070519,155.829572,13870,2019-10-15,Freshwater
Student threat,-58.941369,-126.001349,12969,2019-05-03,Grassland
Much determine,-0.798456,-69.689551,43855,2023-05-22,Wetland
