species,latitude,longitude,population,date,habitat
You technology,25.673165,162.340731,64647,2018-03-09,Freshwater
Mention often,57.457692,-70.748703,76943,2023-03-27,Marine
Detail act,87.877254,159.717627,3125,2023-05-05,Freshwater
Half truth,83.166314,159.415123,39222,2024-12-03,Freshwater
Of choice,86.266275,138.837077,6842,2017-02-13,Marine
Concern current,82.974442,131.241339,15824,2023-04-21,Forest
Left project,-15.341193,43.260675,43722,2022-10-21,Desert
Itself daughter,65.93778,-163.912594,51941,2019-11-09,Tundra
Fund bit,-59.553405,86.653708,24746,2026-05-21,Wetland
New raise,-40.243656,-61.85394,91800,2021-01-13,Urban
Arrive throughout,17.711123,-174.876806,34484,2021-05-27,Grassland
True feel,21.521914,-127.098537,41241,2024-06-07,Desert
History something,-15.838347,2.913644,30043,2020-01-03,Grassland
Put another,-83.879618,-88.36729,27426,2020-10-27,Freshwater
That game,-43.314949,78.775009,30916,2019-05-01,Urban
Smile single,-13.201694,-73.993784,60863,2020-02-17,Grassland
Fast mention,-59.656222,-82.636684,84810,2017-06-27,Tundra
Itself serious,-51.778889,-155.062628,13415,2026-07-15,Freshwater
Night bank,-64.795301,101.303605,43008,2021-06-21,Grassland
With take,9.32341,93.133003,6684,2021-11-28,Marine
Without either,-66.379229,43.176113,24107,2019-07-18,Marine
Talk should,-32.971565,143.01323,20704,2020-03-27,Freshwater
Cost degree,6.465889,-108.055171,15684,2025-11-20,Marine
Mind wide,66.590939,-64.146389,67762,2019-01-04,Tundra
Poor line,-58.622078,-129.86593,58855,2025-09-18,Freshwater
Morning perform,46.23727,-133.78977,48878,2022-05-15,Urban
Lot good,-89.415145,116.75061,22807,2025-02-18,Freshwater
Factor picture,38.332279,-57.621553,87576,2021-08-04,Urban
Relationship hundred,13.885514,-102.084233,55015,2017-06-14,Marine
Glass successful,8.626011,-114.351905,39906,2024-03-24,Marine
Finally billion,-82.107621,-16.139408,20634,2019-10-09,Grassland
Test war,35.156692,93.546723,2597,2022-01-19,Wetland
Memory point,78.046842,147.686679,93685,2024-08-12,Desert
Suffer consumer,1.72776,-56.809266,79445,2025-07-19,Tundra
Question operation,-32.97477,-4.186656,51418,2022-10-21,Wetland
Less police,-88.386771,12.798592,32744,2018-10-06,Tundra
Force bag,-45.162447,112.881506,94252,2018-08-10,Tundra
Area enjoy,-55.086823,-165.589353,56086,2019-11-18,Urban
Try give,-54.987699,-64.040677,28241,2025-08-10,Wetland
Leave successful,32.195154,-53.860918,8951,2022-01-24,Forest
Red notice,-12.234009,31.872102,23431,2026-07-08,Freshwater
Avoid woman,-49.9276,175.12219,28213,2026-02-01,Freshwater
Decision term,-65.803921,134.259252,27671,2024-03-25,Marine
Heavy government,6.89057,-165.482007,94419,2021-05-30,Grassland
Mind which,-10.136258,151.080655,21789,2024-08-31,Tundra
Here with,-24.707496,164.984056,34376,2024-04-25,Grassland
Likely air,89.246995,33.887837,80627,2022-06-20,Urban
Protect against,70.256379,115.522069,72178,2024-10-20,Tundra
Decide including,-17.065167,-66.676073,91599,2019-04-05,Grassland
Organization brother,-17.376395,-81.578018,16741,2022-03-30,Marine
Kitchen both,45.485693,-29.887803,77229,2024-09-01,Tundra
Soldier financial,-21.903097,28.044322,65264,2019-06-07,Tundra
Increase water,-21.903038,-159.952243,31933,2018-01-11,Desert
Red art,-13.428094,-16.946336,49928,2019-10-01,Urban
Gas special,45.987991,142.200846,10014,2025-11-07,Urban
Old though,-79.061893,173.661095,89666,2023-07-28,Tundra
Different budget,-62.738489,148.825409,73535,2022-05-21,Urban
Take owner,-34.148829,117.651087,90302,2024-07-02,Wetland
Sense instead,43.2371,-2.388903,39131,2025-12-16,Desert
Possible field,38.009689,-72.727973,61293,2023-08-12,Urban
Anything worry,-64.881079,-79.24999,75400,2022-06-30,Wetland
Fire card,65.421969,70.71822,71310,2017-03-31,Grassland
Member mind,-89.956435,95.072277,23952,2025-05-27,Freshwater
Marriage choose,-66.260287,-53.004259,85327,2017-11-14,Wetland
Down I,-85.711366,-103.815507,63221,2020-11-25,Grassland
Man quality,-63.085668,-103.726727,91537,2026-06-23,Tundra
Front difference,-3.915905,-151.757466,11477,2022-03-15,Tundra
Site letter,54.542385,18.188054,99239,2018-12-10,Grassland
Mean age,12.536891,-127.29419,87110,2019-03-21,Grassland
Sister threat,56.748811,15.841583,45211,2022-05-11,Freshwater
Democratic second,-62.909343,101.207103,68118,2018-02-21,Grassland
Begin put,87.518188,23.80635,59909,2019-11-01,Forest
Get increase,71.992696,78.086761,10076,2020-10-10,Desert
Knowledge quickly,11.022517,-170.099839,59876,2016-12-15,Urban
Cover along,-85.117182,145.414723,66977,2024-12-05,Grassland
Threat son,27.918334,-126.696981,11429,2023-05-18,Tundra
Compare top,0.39814,-166.13769,27167,2018-05-14,Forest
Cause child,-23.007799,-30.878953,28035,2018-07-03,Desert
Whole window,-87.594374,106.656247,71822,2022-05-13,Tundra
Create school,47.354643,-38.643122,91012,2021-01-08,Urban
Production resource,-8.570026,59.658662,36425,2021-08-09,Desert
Total care,20.573171,131.189309,46985,2022-06-23,Wetland
Watch manage,-45.82992,161.03219,78411,2025-03-13,Desert
Trial effort,37.470859,-104.756843,74770,2018-06-21,Wetland
Budget responsibility,86.706915,-93.911816,81694,2020-06-30,Forest
Political these,-31.110379,-129.459248,41954,2021-02-06,Desert
Save best,82.669262,-157.254152,48454,2022-03-21,Marine
West reduce,19.039959,74.62305,39749,2018-01-16,Tundra
There high,20.271626,-74.122579,54603,2022-01-06,Desert
Top student,0.751733,112.484066,16785,2026-07-18,Wetland
Eight between,75.223518,64.873034,75542,2023-04-04,Forest
About level,-49.76908,-133.309114,17503,2018-09-11,Marine
Leg evidence,5.872015,72.587419,58871,2019-02-14,Freshwater
Both Mrs,-56.059631,172.899016,8165,2021-06-20,Wetland
Sign boy,-63.584051,-0.516552,1267,2016-10-31,Freshwater
Painting occur,-76.946326,-143.934419,7570,2016-08-28,Marine
Offer human,28.963381,-42.98498,32185,2025-01-21,Freshwater
Vote understand,-19.007068,76.693738,65464,2025-02-11,Marine
Treatment building,-3.202072,108.503935,90994,2018-01-20,Grassland
Various director,-15.559648,-40.084483,57158,2023-01-02,Freshwater
Least order,-2.778065,-62.616938,44575,2025-04-16,Grassland
Cell left,56.611963,15.903284,28920,2024-06-17,Forest
Student provide,38.384291,-168.588237,19989,2026-06-10,Grassland
Much area,-13.920589,-7.609442,68406,2022-09-21,Tundra
Knowledge real,12.711299,-93.475762,44921,2022-02-14,Desert
Whether institution,36.802739,34.367085,91414,2018-10-18,Desert
Product create,19.754276,-25.532477,55878,2023-09-27,Tundra
Imagine so,38.478322,-95.670598,56489,2024-11-29,Desert
Western early,19.085323,68.26541,13817,2021-07-11,Freshwater
Win mother,-12.347798,45.385053,31316,2019-02-27,Freshwater
Really note,-62.698871,163.170989,93556,2026-04-18,Wetland
Foot us,48.193666,167.730131,84366,2018-04-25,Freshwater
Factor send,34.591566,92.52026,63137,2025-02-24,Marine
Road country,77.195283,11.734962,7743,2016-10-16,Grassland
Respond PM,-45.650687,-119.040717,18840,2024-10-07,Marine
Kitchen weight,55.803765,-84.692773,13053,2020-08-17,Tundra
Player clear,-66.967658,48.265479,3517,2016-07-30,Tundra
Player board,-80.476004,-85.934833,39524,2020-12-04,Freshwater
Fall she,87.149243,-45.618511,76092,2018-01-28,Desert
After particularly,0.204634,158.453586,71794,2017-11-11,Tundra
Wide whose,-39.555538,12.274696,72638,2022-03-02,Grassland
Ever maybe,83.547551,179.211562,36050,2024-03-09,Tundra
Foreign across,69.312235,55.309551,65286,2023-09-26,Freshwater
Entire into,61.504277,33.537987,31643,2023-08-02,Grassland
Environmental employee,68.471968,-129.068669,67981,2026-03-30,Grassland
Ability pull,46.029146,-96.799203,37490,2018-02-25,Marine
Court hit,-46.092443,-14.792602,37519,2020-06-10,Forest
Ten get,44.839984,-21.792851,1192,2019-04-06,Marine
Pick while,32.292428,102.815343,12483,2018-06-12,Marine
Senior movie,-54.365148,85.870281,60759,2021-12-06,Urban
Wrong stay,48.536795,-127.28864,82982,2024-05-16,Desert
Nor fish,9.803286,-134.094497,35882,2018-06-08,Freshwater
Growth close,70.758414,-42.371041,87493,2022-02-26,Freshwater
Anything information,65.147559,86.454889,79038,2018-09-17,Marine
What member,-28.381923,8.051047,72544,2023-08-14,Wetland
Purpose charge,-13.807202,8.067612,62009,2026-02-22,Marine
Media although,-78.535575,65.537362,86886,2024-04-29,Urban
Raise Democrat,-43.154049,-95.072246,13064,2024-01-15,Wetland
Military energy,-51.966955,-142.498426,90415,2024-07-03,Freshwater
Debate eight,-65.828272,-27.236527,67889,2020-05-08,Forest
Enough me,82.851648,-54.456787,9119,2020-03-28,Wetland
Lawyer lawyer,-13.136715,-30.471665,51898,2025-07-17,Urban
Happen born,0.392053,169.462539,64679,2024-08-05,Wetland
Her hot,67.753314,-68.418175,55162,2019-02-06,Tundra
Send interest,14.832969,18.011078,29359,2022-05-22,Grassland
Lawyer drive,76.937388,142.949819,68602,2016-11-11,Grassland
Necessary season,-65.609797,-60.793841,69398,2021-08-02,Desert
How center,36.29174,-150.092578,51477,2017-08-07,Tundra
West I,74.87424,163.114048,34164,2020-11-18,Urban
Response arm,-17.071443,14.759194,96455,2023-08-04,Urban
Sense focus,-18.328682,-117.1963,84551,2018-09-29,Tundra
Agree expect,-89.740622,-42.607656,15903,2023-03-05,Grassland
Some fund,40.488108,163.100505,16383,2017-03-13,Wetland
Determine next,69.874729,112.007046,72368,2017-03-06,Freshwater
Situation do,-83.036873,-145.109299,28666,2020-01-30,Wetland
Possible contain,-55.129201,-75.634943,25976,2025-08-04,Marine
Shoulder exactly,-80.448293,73.009134,58621,2018-12-07,Tundra
Agency me,3.488796,-139.505591,81752,2019-05-27,Forest
Almost single,27.795355,-57.753239,71299,2025-12-12,Desert
Market get,71.899402,33.564623,77321,2022-06-30,Urban
Play real,-43.404615,-23.559959,36043,2023-07-19,Forest
A system,-42.99205,94.516256,3956,2023-02-06,Urban
Experience smile,52.049305,-20.176355,21202,2021-10-05,Tundra
Interest black,58.051227,-88.462691,85497,2023-11-09,Forest
While adult,-14.325123,98.376712,46691,2020-11-04,Freshwater
Over rock,12.099069,-105.712713,71657,2021-08-08,Marine
Reveal push,-30.899807,71.658669,88910,2021-01-13,Freshwater
Everyone protect,-62.167525,136.975086,15984,2018-06-15,Wetland
Black member,-64.15663,83.08368,8710,2021-04-14,Wetland
Serious attention,-78.345277,-52.54594,7497,2023-05-26,Grassland
Yeah check,64.71688,-175.542804,93873,2017-04-15,Urban
Behind at,-56.996536,-129.988923,34586,2022-09-15,Grassland
Although large,-38.299192,-84.635156,92860,2017-02-21,Marine
Argue call,-35.136566,-112.273359,13927,2026-01-09,Tundra
Kid where,25.837214,-117.849339,27931,2026-05-23,Urban
