species,latitude,longitude,population,date,habitat
Or state,21.927174,-109.589359,54325,2025-12-21,Forest
Particularly risk,-73.627812,-24.35897,55585,2026-04-07,Desert
Boy camera,-87.426759,-49.969973,50404,2023-09-29,Desert
Region black,-4.728697,-144.758677,13166,2022-11-13,Marine
Republican perform,-78.633516,-53.820135,53712,2021-11-21,Marine
Box need,-27.974247,77.941104,2573,2017-02-09,Wetland
Bank wind,-27.337142,-60.252741,12743,2021-09-01,Forest
Cover main,-89.449164,-161.189571,22919,2023-04-07,Urban
Method staff,65.706364,-104.033942,78468,2021-12-25,Marine
Half top,18.091026,41.889777,41536,2023-04-28,Grassland
Window our,86.093442,-115.007504,86663,2017-08-04,Marine
Outside necessary,-64.811353,-3.853451,56828,2023-03-09,Forest
Six represent,-72.725335,-162.250142,89097,2021-07-21,Marine
Over American,-48.045217,21.879261,80750,2018-12-19,Tundra
Exist put,-79.501135,-88.480841,5575,2024-08-04,Urban
Call debate,-66.750578,-33.950546,72473,2019-02-02,Forest
Raise bill,-85.328278,93.935114,56631,2023-11-17,Forest
Recently thank,24.220172,-25.606956,92247,2022-03-29,Desert
Candidate least,-41.574816,150.344343,84797,2017-05-13,Forest
Huge identify,-49.606765,79.678227,1655,2020-01-16,Wetland
War than,66.382283,-43.339139,93069,2024-10-17,Urban
Authority fight,61.838254,-97.788821,57585,2025-04-23,Desert
Experience experience,19.592343,-167.459425,14357,2025-12-11,Freshwater
Hear cut,-85.781088,-179.873206,11863,2025-03-22,Wetland
Free nothing,59.139904,81.482875,22744,2024-03-22,Wetland
Sure tree,57.246029,88.282732,22461,2023-01-20,Desert
Half another,-57.010116,-166.424898,60932,2025-04-05,Forest
Several shoulder,49.812275,96.243341,27213,2021-02-15,Marine
Prove stay,-34.48532,2.593018,77979,2023-01-10,Forest
Now discover,-59.406936,92.378582,6656,2022-03-11,Desert
Wrong about,69.443679,167.636648,29050,2021-07-27,Tundra
Common democratic,38.618584,40.368316,94032,2024-12-04,Forest
Company heavy,80.955251,88.884619,17366,2018-10-09,Tundra
Mean between,-59.268443,133.885918,76869,2026-07-07,Forest
Agreement Congress,53.112022,-158.179096,11253,2022-08-07,Freshwater
Investment service,5.420166,112.195942,60200,2023-03-06,Wetland
