species,latitude,longitude,population,date,habitat
Represent door,-68.178465,-4.397987,5132,2018-01-18,Urban
Owner strategy,-29.165104,132.356073,55320,2021-06-01,Desert
Understand across,9.06643,127.170088,83585,2024-02-21,Tundra
Direction thought,12.625237,158.977614,85043,2025-02-13,Grassland
Investment church,-43.62715,-89.429375,32085,2021-03-15,Tundra
Law ok,56.259632,56.048496,6561,2019-09-08,Desert
Peace especially,22.625056,-65.798629,35038,2026-02-21,Freshwater
On those,25.099561,-139.401755,29976,2025-06-13,Desert
Book investment,-9.331844,-127.779974,90107,2016-08-10,Tundra
Risk say,-47.544898,121.57129,70178,2022-01-18,Desert
Whatever from,8.585345,-146.164803,67975,2017-11-23,Urban
Boy country,8.456057,6.171743,62115,2021-04-04,Grassland
Figure entire,35.998216,-175.770402,61654,2016-10-05,Marine
Artist change,-76.019934,2.151273,52422,2024-01-15,Tundra
Ball go,72.771327,54.156441,31368,2025-03-05,Desert
Old responsibility,58.864386,-59.362329,66194,2024-03-23,Grassland
Above young,19.976815,9.6796,69682,2020-03-07,Tundra
Stay both,56.69304,22.213574,22661,2017-05-09,Tundra
Economic fly,66.787731,87.884447,11982,2021-08-08,Freshwater
Plan serve,71.534227,-156.648857,65012,2022-12-13,Wetland
Interest question,24.256326,-21.375303,40129,2021-08-27,Urban
Society exist,40.408772,-4.175638,371,2020-10-05,Marine
Design police,67.89992,79.191296,36864,2018-10-06,Tundra
Rest several,32.510396,-137.62234,14990,2016-11-03,Grassland
Even special,-75.166119,21.571833,5292,2016-11-18,Grassland
Player team,-47.977598,67.672845,96391,2021-10-14,Freshwater
Prove wear,-18.865636,98.017603,59861,2023-03-29,Tundra
Trial of,64.635237,-179.293736,71844,2023-02-12,Tundra
Picture order,-50.141097,34.171008,41981,2025-05-12,Wetland
Guess deal,-54.202124,118.316437,25181,2019-06-11,Marine
Road pressure,-52.118782,-15.921417,25746,2021-08-28,Urban
Off quality,-40.955945,43.700984,31503,2024-08-13,Tundra
Collection major,-56.047191,-40.022464,44289,2025-08-22,Wetland
Be analysis,50.622296,80.036396,86209,2023-11-28,Grassland
Some couple,-89.755417,-89.690272,67183,2018-10-13,Marine
Machine half,-58.114333,-114.326944,90047,2022-12-01,Freshwater
Without sell,-89.017623,57.930908,93439,2020-02-29,Desert
Entire particular,39.991861,170.749024,55569,2023-01-27,Grassland
Likely long,-73.095013,6.656701,42288,2021-03-08,Tundra
Attorney possible,10.805707,109.28156,2037,2023-08-14,Freshwater
Wall year,36.648876,-129.21805,45540,2018-12-31,Desert
Management across,-43.570428,-72.018636,25720,2018-02-02,Tundra
Control decide,-47.184081,-166.560103,90008,2017-09-24,Urban
Avoid agree,61.02932,-30.977128,13640,2024-03-13,Tundra
Memory present,-50.039478,-126.240175,35385,2019-09-11,Wetland
Cut film,-13.99266,-148.896123,20302,2017-01-31,Grassland
Kind blue,1.11141,170.765778,49193,2022-03-12,Desert
Claim painting,-8.705386,105.644993,79672,2022-02-17,Urban
Manage itself,88.879042,-34.111212,15664,2016-12-26,Tundra
Between human,51.524002,65.137035,96952,2019-09-20,Desert
Interesting professional,22.694449,-60.052146,84186,2016-11-05,Marine
Good senior,-76.972156,-161.381862,60145,2021-02-07,Grassland
Opportunity coach,-75.759618,0.780445,17013,2017-09-23,Freshwater
Campaign board,17.248598,137.312612,8844,2019-07-02,Grassland
Including difficult,6.347921,129.150077,11915,2018-02-18,Urban
Discuss agency,77.443215,159.12827,10715,2021-07-03,Desert
