species,latitude,longitude,population,date,habitat
President police,-86.287439,54.728616,87620,2019-10-14,Forest
Walk chance,-36.245803,30.781609,18384,2020-04-22,Marine
Woman gas,-77.533658,65.49505,67477,2019-06-01,Wetland
They shoulder,-65.852757,-176.028828,9361,2023-04-23,Desert
Often certainly,-73.115175,-3.763814,69833,2019-10-04,Wetland
Hard project,-14.057038,9.584087,38308,2022-08-24,Freshwater
Human item,-84.164733,-82.092112,12784,2017-05-03,Desert
Artist son,82.349117,-30.330035,35452,2021-05-31,Marine
To even,-3.145664,129.202735,25045,2017-07-06,Freshwater
Actually agreement,9.045567,100.401535,13918,2018-02-04,Desert
And late,-21.332507,106.060077,57576,2022-09-04,Marine
No bad,-46.229157,99.02689,78238,2019-06-01,Urban
Market partner,85.578084,-88.084132,83076,2021-05-05,Desert
When or,88.177727,157.641531,82319,2019-09-23,Grassland
Conference listen,72.721204,158.869305,35994,2022-12-27,Grassland
Prevent society,-62.497034,139.670486,42169,2021-09-01,Marine
Bad training,-66.524771,-20.520383,98629,2017-08-25,Desert
Direction dog,-35.889832,-152.163424,62881,2020-09-11,Marine
Green foreign,46.984113,-141.804067,55849,2022-05-25,Freshwater
Quickly dog,56.63321,-25.989741,66343,2023-08-06,Urban
Home us,44.493961,135.3676,31702,2020-06-16,Urban
Reduce rate,-43.799927,30.967798,26646,2022-04-08,Freshwater
Reason still,-67.284714,-85.206977,1488,2021-07-12,Desert
Government gas,79.759091,-89.080447,74579,2021-04-24,Wetland
Have fast,50.171084,21.868321,61438,2024-12-03,Forest
Appear trouble,8.485082,49.367582,12681,2022-03-20,Forest
Food debate,-15.065706,44.2552,60673,2019-07-16,Marine
Defense marriage,-15.67303,67.908479,16508,2021-06-19,Forest
Specific site,-74.389945,44.676178,1088,2023-04-25,Wetland
Strong writer,81.378145,-24.642603,29327,2026-06-29,Marine
Grow pay,45.412322,-111.95884,40926,2020-07-29,Urban
Couple operation,-8.076436,143.180388,90663,2020-06-12,Tundra
Enough choice,-8.808739,-50.882262,54158,2022-02-05,Desert
New else,25.237298,-2.678391,85757,2023-03-21,Grassland
Shoulder involve,31.684997,18.141447,16731,2019-08-01,Freshwater
Probably then,-85.918685,-7.219432,27831,2019-12-12,Wetland
Group sell,-69.662041,-85.797521,73294,2018-05-27,Tundra
Study material,31.280117,-98.959123,40991,2023-03-02,Desert
Drive child,70.286907,137.377607,94651,2021-12-17,Freshwater
Cultural hour,5.89973,-174.117371,27031,2022-11-02,Forest
Ball require,-15.702033,49.727878,99467,2021-11-26,Freshwater
Boy effort,75.17254,147.158532,6401,2020-01-25,Tundra
Which low,-29.42707,-127.510929,81327,2024-04-01,Marine
Speech president,-48.600071,-51.98439,47977,2025-06-13,Grassland
Quickly modern,79.589868,-141.642471,84616,2018-02-08,Grassland
Among type,67.83829,-83.861039,61120,2021-01-21,Desert
World which,61.549843,-151.656335,79339,2016-10-16,Wetland
Population short,-44.466947,125.999205,17203,2024-02-24,Tundra
Adult control,82.478897,-133.132375,35534,2020-06-08,Urban
If rather,63.375693,-20.071781,38464,2019-08-29,Desert
Our crime,-53.379041,-42.749773,28978,2023-04-03,Tundra
Chair service,-17.17559,96.858543,99925,2026-04-30,Tundra
Meeting easy,21.075191,27.485462,82742,2026-04-18,Marine
Idea while,28.609172,156.228903,58552,2022-03-30,Desert
Great fight,-60.741798,49.0375,60109,2023-07-13,Forest
Record from,-59.224508,-148.085673,96760,2017-06-30,Grassland
President truth,33.924451,-87.4477,787,2024-07-31,Grassland
Too art,66.83673,-168.644357,352,2021-09-06,Tundra
Structure church,-48.491312,-125.857487,68887,2018-05-17,Wetland
Draw side,-52.484964,-74.316532,84347,2026-03-09,Marine
Fact structure,-53.982824,173.039228,12112,2022-06-04,Wetland
Rule person,8.681796,97.32209,37243,2017-10-10,Grassland
Value point,-82.058892,29.973915,57708,2022-02-11,Forest
Need way,-23.364766,166.060872,67962,2023-04-13,Desert
International establish,15.545806,58.611674,10469,2024-01-22,Wetland
Institution democratic,-84.213499,-12.689274,90843,2018-10-25,Marine
Into movement,-39.139526,137.609182,53448,2024-08-23,Wetland
Five read,18.998009,-16.594577,33820,2021-11-30,Marine
Discuss card,50.187892,-146.175859,83211,2022-11-05,Wetland
Experience candidate,17.568832,75.831262,79371,2025-07-31,Urban
Fight if,60.666066,59.596054,58546,2022-06-09,Desert
Manage population,-21.579141,90.71236,15162,2023-12-19,Urban
Kind interesting,75.808213,51.339012,24216,2022-06-20,Marine
Popular learn,-63.244101,-23.889086,33150,2025-01-26,Wetland
Woman current,86.455109,109.769726,23265,2020-03-01,Urban
Citizen everything,-6.534167,55.836338,22398,2016-12-31,Marine
History manager,45.411986,-176.562977,35162,2023-05-24,Grassland
World paper,25.645881,-176.447216,91492,2025-07-10,Wetland
Appear relate,28.089598,-89.0608,89381,2018-01-03,Grassland
Drug north,43.294177,39.762875,49855,2024-08-22,Freshwater
Always material,74.330737,-153.968213,52884,2023-09-19,Freshwater
Positive skill,52.029748,90.29301,39980,2025-03-09,Grassland
Success which,-40.656423,62.718753,34746,2025-02-14,Tundra
Yes raise,-51.207186,-91.080427,24825,2019-05-24,Marine
Citizen authority,43.012891,-124.242436,68102,2019-12-19,Grassland
Leg couple,-56.720847,88.693036,70688,2025-02-19,Tundra
His yet,-29.198954,-48.514901,91602,2023-03-08,Desert
Issue ball,-4.584393,-107.940221,11313,2018-04-26,Grassland
Discuss young,65.243881,-69.869951,4793,2018-08-22,Freshwater
Bit sister,-74.060663,56.092455,28817,2022-06-24,Wetland
More manager,3.096588,70.105062,14705,2026-03-04,Desert
Fear thousand,41.31173,-167.701665,79012,2018-10-31,Urban
Amount set,-53.340566,-135.693937,42452,2021-10-20,Grassland
Growth consumer,-20.578771,80.722588,39198,2017-05-02,Desert
Ever book,-14.713735,-97.426986,2034,2019-10-17,Desert
Speech near,-65.421105,44.542477,85615,2026-07-07,Forest
Weight house,-42.832182,-3.615913,79903,2018-10-12,Desert
Seem quite,44.699224,-6.538794,63794,2017-09-17,Grassland
Another school,16.611002,63.377275,15725,2022-12-27,Desert
Right total,43.273475,-130.261197,58937,2023-07-15,Grassland
Doctor region,-39.299397,8.89234,14799,2023-03-12,Urban
Rock drug,-72.269781,24.798048,74539,2022-11-18,Desert
Economic tend,44.304483,-92.492458,97991,2023-01-09,Marine
Bed experience,-2.02132,46.104104,87869,2024-08-25,Forest
Character fact,2.151952,149.795925,90616,2019-11-16,Urban
Treat church,-79.153781,140.826826,11443,2020-10-29,Marine
Leave ago,-78.201946,127.335148,10799,2017-10-31,Urban
Represent can,-10.944542,-61.509165,20742,2026-01-20,Grassland
Hospital focus,-83.815829,-131.194687,51920,2018-04-22,Grassland
Learn when,84.750929,145.347823,69,2020-11-22,Grassland
Brother score,-41.845095,47.5466,52531,2018-12-06,Marine
Herself continue,-89.934137,-111.311964,30113,2023-06-28,Marine
Stuff play,50.793844,12.430591,24525,2020-03-29,Forest
Hard threat,-83.768461,109.544294,78250,2018-02-08,Forest
Against control,18.67047,-10.843701,8950,2023-11-15,Forest
Fact sort,-2.478248,46.247376,20552,2024-05-17,Forest
Your decade,-80.799194,91.860335,63046,2018-08-04,Freshwater
Forward yet,-42.175851,46.344189,28704,2021-06-30,Wetland
Almost difficult,16.660153,-50.662914,41819,2024-08-06,Urban
Direction history,80.325775,-108.79436,94265,2024-08-20,Desert
Give court,0.630208,-122.493902,22774,2017-05-07,Desert
Modern provide,-8.394472,40.895485,36517,2021-11-05,Forest
Use amount,-20.193875,-146.423996,71749,2020-12-04,Urban
Just road,-41.221956,149.407583,4409,2019-06-14,Desert
Never affect,59.058377,159.823647,12489,2023-05-19,Marine
Word catch,-49.934212,120.501244,6361,2024-12-14,Wetland
Too factor,7.212743,171.055252,15234,2023-12-30,Grassland
Beautiful whose,25.904261,80.585512,4634,2022-09-18,Forest
Believe performance,-48.199954,127.557871,17993,2020-12-04,Wetland
Trial despite,42.56169,118.121511,18044,2022-02-27,Forest
Finish picture,84.321889,-123.227704,11491,2020-01-01,Wetland
Bad because,23.943234,97.310179,54808,2020-09-17,Wetland
Guess gun,43.845009,-37.006632,15408,2016-09-03,Desert
Whom head,76.237077,117.48931,34089,2021-08-08,Grassland
Although not,-15.65093,-93.623264,74240,2017-04-02,Marine
Make little,-2.155586,-153.526297,38507,2020-11-19,Urban
Big whose,-62.133881,-150.886305,13678,2023-04-03,Marine
Do really,-53.814241,177.863572,25313,2018-01-25,Tundra
At may,-40.991061,-105.454491,32652,2019-01-12,Marine
Million trade,-71.187292,61.74691,66744,2017-07-20,Grassland
Only against,-6.178815,-118.877585,53069,2021-06-28,Tundra
Company sing,81.011191,-122.025447,2537,2022-05-02,Wetland
Century gas,-33.301536,-69.084769,18137,2019-07-18,Urban
