species,latitude,longitude,population,date,habitat
Stand course,-11.561281,-53.386968,41125,2024-04-07,Urban
Own analysis,7.057348,166.865079,92354,2022-02-02,Urban
Tree office,69.916623,-20.933896,11406,2019-03-05,Wetland
Method at,64.108437,100.801594,34267,2024-07-18,Forest
Hold scientist,61.258001,133.515907,37339,2019-04-29,Freshwater
Make lot,46.525279,-13.768765,97906,2025-11-03,Freshwater
Then citizen,32.018497,-80.740935,52932,2022-08-20,Tundra
Pay born,-35.812602,-53.503363,5256,2020-07-19,Urban
He there,-44.541387,117.184666,37579,2025-01-27,Desert
Without hospital,78.213346,42.897635,59797,2022-01-04,Tundra
Travel represent,-58.984368,-164.95217,57807,2026-03-15,Wetland
Shake audience,-40.857091,-156.36618,89358,2025-05-18,Freshwater
People prove,-19.417271,-79.987096,48401,2023-05-28,Freshwater
Gun wife,-35.9057,113.244023,98589,2021-08-23,Wetland
Attorney seem,50.049282,-65.964388,56856,2022-10-05,Marine
Question sound,-8.099167,54.428397,5151,2018-01-24,Urban
Development art,-17.712182,9.816291,83720,2026-02-28,Grassland
Set position,29.017371,176.958638,43488,2019-05-19,Grassland
Foot plan,-57.283692,45.72316,27615,2023-12-27,Urban
Best goal,28.345761,136.237744,56772,2017-01-12,Desert
Market themselves,-36.009467,76.547673,7743,2019-10-01,Grassland
Surface so,-32.648946,-103.077216,90792,2024-08-14,Freshwater
Human feeling,-35.756145,98.996726,17496,2024-02-27,Tundra
Hard democratic,30.179242,-107.640267,21254,2017-01-18,Wetland
Perform executive,-33.772924,120.048768,71632,2022-11-05,Freshwater
Various wide,-7.478733,100.833677,43412,2026-01-14,Tundra
Authority commercial,6.333465,66.811722,16085,2026-02-09,Freshwater
Never thing,-41.961486,32.62584,41801,2022-03-08,Desert
Another southern,67.77945,-113.445855,21746,2026-02-01,Tundra
None sister,-45.427934,77.349876,66561,2025-11-17,Forest
Instead participant,33.84408,101.947168,84047,2023-06-29,Grassland
Think put,34.068996,40.222522,35031,2022-08-27,Forest
Study mother,-50.777331,10.151113,2129,2026-07-17,Urban
Successful however,44.485346,-31.552174,38717,2024-02-20,Freshwater
Minute hair,19.106602,-30.943538,50045,2021-01-18,Wetland
Force task,-38.752896,167.044884,94807,2023-02-23,Tundra
Recently sit,54.617724,-104.328653,92399,2017-01-28,Urban
Challenge business,13.70041,65.614408,33945,2016-11-05,Wetland
Again themselves,-56.134282,-130.158007,27618,2019-12-02,Wetland
Various at,5.995359,149.644074,61213,2021-04-21,Grassland
Not war,16.203167,142.987959,17611,2025-07-27,Marine
Attorney want,63.413422,-152.346964,95089,2018-08-05,Forest
Serious positive,32.037404,1.002454,61392,2021-07-06,Urban
Image learn,51.396842,42.067329,17576,2025-08-18,Urban
Thousand me,-30.118006,10.882593,10053,2026-05-10,Wetland
Character write,17.739462,-4.739251,64653,2016-10-11,Freshwater
Crime song,67.460118,119.59633,15933,2020-03-02,Wetland
Out meeting,-53.661046,-16.482897,81884,2017-08-17,Freshwater
Step other,79.670015,62.887406,5895,2021-06-02,Forest
Seem room,5.887113,168.092143,18285,2026-02-13,Tundra
Happy check,-21.562461,110.829886,41687,2019-01-21,Tundra
Them herself,-86.956463,12.659901,54871,2023-06-08,Tundra
Often across,85.802746,131.496804,41404,2020-11-27,Marine
Center foreign,22.266731,136.297013,2422,2019-10-13,Tundra
Eye far,-12.823611,-173.348352,39500,2024-07-21,Wetland
Part arm,32.341109,-75.823424,209,2023-07-14,Wetland
Black adult,70.94578,17.336552,12207,2024-04-12,Tundra
Six crime,10.025909,4.133024,56963,2016-11-12,Wetland
State cover,48.889411,82.0436,52318,2023-03-18,Forest
Respond manage,-68.67664,-157.270467,88214,2022-02-01,Desert
Next food,-28.102671,13.096178,73299,2019-04-23,Marine
Political hair,-87.472905,-8.08279,23166,2020-07-02,Desert
Environmental energy,68.040556,-1.659753,46518,2022-03-13,Freshwater
Look forward,-64.576162,-39.700663,18971,2017-06-25,Tundra
Agency fast,-88.422831,1.453482,29367,2022-08-30,Freshwater
Bar energy,-48.720164,59.022433,81201,2018-04-30,Tundra
Serve environment,65.743505,-24.093045,26232,2023-01-01,Forest
Sense professional,45.939225,51.66155,69868,2026-07-15,Grassland
Treat social,7.405564,133.371844,18510,2024-10-03,Marine
Wonder character,-6.790884,147.04399,43251,2022-02-25,Desert
Happen white,-17.355387,-104.340004,67297,2019-12-10,Grassland
Music who,-77.556922,53.248526,62683,2019-01-29,Forest
Responsibility option,85.883136,-94.467661,243,2020-10-11,Grassland
Statement well,-28.274083,-153.248228,39017,2018-02-26,Urban
Third poor,74.96404,160.752094,36672,2019-04-19,Marine
Own whatever,-25.60241,-91.498099,33932,2021-09-13,Desert
Late head,-20.244943,135.540161,15170,2021-10-30,Desert
Each meeting,2.568992,54.05766,46205,2020-05-31,Desert
Candidate organization,-8.239281,38.876699,21612,2017-10-05,Tundra
Specific concern,63.51878,-164.57661,43925,2023-12-30,Freshwater
Indicate describe,-74.98842,146.962274,62369,2019-01-24,Forest
About religious,7.826024,-8.664789,6189,2025-08-29,Grassland
Eye maybe,-44.38119,78.67279,41612,2024-06-13,Tundra
Sign grow,17.100243,-75.317352,16576,2024-11-04,Tundra
Mother focus,59.874828,-45.851084,81893,2022-06-04,Tundra
Glass away,-49.185118,-22.687105,62116,2024-11-01,Urban
Assume point,-60.484878,-173.684349,77184,2023-09-22,Wetland
Meeting appear,-41.490578,-169.710881,43920,2022-11-17,Desert
Better appear,41.054376,152.736828,95847,2018-01-28,Wetland
Among race,-63.73902,-31.696163,83602,2022-01-02,Desert
Respond I,-46.900493,30.558307,78980,2026-03-22,Wetland
Traditional it,-34.974813,-162.237138,23456,2022-09-13,Marine
Hear common,-22.539093,-80.282448,24234,2018-09-26,Desert
Hope page,16.667982,4.431877,85535,2020-09-02,Desert
Personal hold,49.928553,-37.351986,18774,2017-01-29,Tundra
Task rock,42.611521,25.192775,83866,2022-07-16,Freshwater
Issue question,-29.822033,-134.884768,79701,2017-02-16,Wetland
Front machine,42.27329,119.421583,9110,2017-11-25,Desert
Shoulder discover,33.018511,-174.789182,61905,2021-01-05,Forest
Anything around,59.374595,-134.381328,55832,2017-04-24,Marine
Coach throughout,53.229511,10.785295,67229,2016-10-15,Freshwater
Move management,41.951153,-61.348458,53059,2020-11-04,Wetland
These west,-85.495423,126.550835,56222,2017-08-26,Urban
