species,latitude,longitude,population,date,habitat
Machine staff,-87.28466,20.840847,56838,2025-09-05,Tundra
Language whom,-63.131187,-142.901223,89071,2020-03-13,Urban
Month moment,79.597911,91.11618,78645,2019-12-30,Urban
Number end,-40.074266,-123.383264,64337,2024-02-16,Grassland
Perhaps goal,54.033476,33.157003,99458,2019-07-09,Urban
Now actually,-3.662251,121.26396,95735,2020-04-11,Grassland
Baby big,89.699643,59.086041,36860,2016-09-09,Marine
Manager social,-54.485066,-148.00462,68223,2026-02-19,Forest
Only owner,87.348012,98.768592,96017,2021-08-01,Forest
Including as,0.613086,35.252372,47020,2021-03-21,Wetland
Front different,10.059173,46.634839,52647,2025-08-13,Wetland
Plant care,17.162638,53.904358,5451,2021-12-14,Marine
Natural think,-38.904377,63.624654,82917,2017-09-21,Tundra
Hour customer,49.957615,-8.027084,10042,2025-08-12,Desert
Television enter,17.253458,-69.524664,41802,2024-04-25,Wetland
Employee win,6.239916,-34.707833,84151,2023-08-20,Tundra
Effort opportunity,-17.308186,111.299075,96527,2026-01-25,Urban
Bill their,42.38295,152.423408,11579,2019-05-08,Wetland
Smile keep,40.95749,-35.024012,88093,2025-03-18,Wetland
Either travel,66.785345,-18.745166,63050,2018-09-01,Grassland
Huge understand,13.790516,-40.675185,63332,2024-07-31,Grassland
Student alone,-26.554744,179.185617,35028,2020-04-10,Grassland
Senior parent,55.880183,-111.936874,12567,2019-03-27,Wetland
Add you,17.816367,-107.24909,40890,2020-03-24,Wetland
Song food,-63.244728,-141.284815,30913,2024-05-20,Grassland
Film party,-51.430028,111.99157,7213,2023-05-28,Freshwater
Past firm,54.611144,-159.304273,64524,2020-04-22,Tundra
On enjoy,-39.977874,158.19758,49465,2021-09-24,Tundra
Discuss wide,-57.412082,-69.512439,11767,2017-11-14,Grassland
Turn decide,25.658651,13.764057,78250,2018-09-03,Freshwater
Old year,2.673577,-96.828926,15590,2020-11-19,Marine
Six defense,-3.577184,-133.663452,44845,2026-04-10,Desert
Feeling voice,-40.853451,-172.716445,6583,2026-06-02,Wetland
Environmental movement,-88.12995,-129.130388,60485,2019-04-02,Tundra
Either eight,23.411218,59.427939,66344,2021-06-28,Marine
Something decide,-42.540672,15.909286,28711,2024-05-18,Wetland
Manage why,85.799835,27.88017,69551,2024-07-12,Freshwater
Sign animal,43.457299,-56.351714,6152,2018-12-31,Urban
Cup play,-58.895375,-119.762382,73170,2023-04-18,Tundra
Win sense,79.902471,177.543636,20242,2026-01-27,Desert
List seek,15.801637,160.182892,72522,2022-06-26,Marine
Understand throw,72.899278,169.332675,12078,2023-07-14,Forest
Central debate,78.057169,111.178341,2633,2018-01-24,Wetland
Perhaps change,51.66496,-42.784513,69224,2021-07-30,Forest
Say consumer,80.568453,-27.226741,18573,2024-09-16,Urban
Tree forward,-18.979885,46.371793,97682,2023-04-01,Urban
Democratic market,74.425257,-44.006236,52672,2024-05-30,Urban
Stock read,-49.673712,140.330925,32419,2017-08-23,Marine
Mean coach,-61.895727,-95.577692,75506,2018-04-30,Forest
Field national,-46.654575,-144.039275,51866,2023-09-15,Forest
Individual effect,57.780725,-79.157052,34664,2026-01-04,Freshwater
Material security,-82.994033,-172.480845,74773,2018-02-17,Grassland
Term decision,44.720625,-129.99699,25137,2023-10-02,Urban
Customer example,-44.706178,47.600579,66346,2018-04-08,Urban
Organization sign,-62.340838,17.244143,67169,2022-08-20,Forest
Within expert,61.443591,-112.079214,71715,2023-12-23,Urban
Magazine work,18.871713,-54.343446,90382,2020-01-21,Marine
Response resource,0.577355,29.748638,13353,2022-02-09,Marine
Window cup,37.627226,65.687491,26689,2016-12-27,Tundra
For since,-7.518525,-83.123246,44697,2023-05-17,Grassland
Including cause,-62.38612,109.222183,75943,2017-10-29,Wetland
Before group,-51.710372,-139.404035,78747,2020-01-11,Desert
Term if,-31.960744,-78.896206,6927,2018-03-11,Forest
Finish nearly,-72.611248,-15.25916,61729,2022-06-14,Tundra
First ever,-87.338366,103.866216,54068,2020-05-24,Wetland
Season road,38.266051,46.055218,39191,2024-04-03,Marine
Beyond pattern,-58.065648,15.785927,38822,2023-03-26,Marine
Nice step,72.683256,-30.455592,19672,2018-10-23,Desert
Church style,-14.374073,-162.84821,25596,2024-09-06,Freshwater
Should cut,-11.073992,-34.862582,46305,2017-08-07,Tundra
Military question,5.660285,-67.369693,55149,2019-03-28,Marine
Behavior protect,23.180345,83.005798,81913,2025-11-29,Grassland
Continue site,4.920953,9.457766,98269,2017-11-28,Desert
Paper notice,-5.954202,-74.16912,81575,2024-12-27,Desert
Eye rock,61.286817,3.289932,67757,2018-03-02,Urban
Career at,73.894607,158.139649,35381,2025-09-30,Forest
Phone own,11.85945,-163.991515,89570,2025-01-13,Tundra
Identify institution,57.655691,-82.8264,94259,2017-03-09,Desert
Through size,1.50573,-17.42642,27619,2016-08-02,Freshwater
Staff medical,-18.049378,-145.113302,70397,2026-05-30,Marine
Current general,10.990521,178.943439,91925,2020-11-13,Grassland
On if,-67.396394,165.535948,19851,2023-04-04,Grassland
No age,-21.249895,-109.255864,62328,2024-07-23,Urban
Form make,-85.103025,-108.957222,17493,2019-06-26,Freshwater
Movement it,-30.46792,174.243758,69748,2018-06-27,Desert
What wish,71.88342,31.099716,66284,2017-05-06,Urban
Decide through,77.7597,33.538176,87785,2025-06-02,Desert
Environment member,52.961437,-169.379164,1019,2024-01-15,Desert
Drive window,47.365785,-15.207909,10296,2018-01-08,Wetland
Act represent,63.863176,136.464291,70189,2018-05-05,Grassland
Role figure,-12.152397,40.906514,76009,2018-12-19,Grassland
Ahead sort,69.682347,-175.038581,91837,2020-12-25,Marine
Its peace,0.931287,-25.003113,67257,2020-05-07,Forest
Difference black,-18.881296,143.795115,93038,2025-06-24,Tundra
Candidate nor,-0.987596,69.174888,23354,2020-01-13,Forest
Main history,58.736029,-112.559618,39738,2020-03-22,Forest
Tough especially,-34.606061,-129.714479,22275,2022-05-13,Freshwater
Work above,27.004673,-119.661576,98318,2020-08-24,Urban
Enter draw,82.651301,9.175138,79864,2021-03-04,Desert
Experience available,-60.880221,125.079545,8292,2024-03-01,Wetland
Skin tonight,-4.912213,80.918896,46548,2020-10-14,Marine
Deep chair,-44.230294,-11.880105,9413,2021-02-01,Marine
My three,1.055705,106.543935,94040,2026-06-12,Wetland
Turn feel,-39.597097,139.135862,18341,2017-06-03,Urban
Smile public,26.666123,-89.942509,83630,2020-01-08,Forest
Positive movement,80.436611,-148.467449,10931,2025-01-28,Desert
Ahead call,4.122601,-52.686839,96029,2020-09-06,Desert
Decision now,89.566175,-173.234416,24987,2018-09-19,Freshwater
Word final,-45.422192,134.101656,60116,2023-07-08,Urban
Choose everyone,-40.068584,150.009385,7261,2024-02-10,Freshwater
Move method,6.236383,121.663783,70641,2025-06-16,Forest
Talk material,38.956036,-68.48797,80429,2021-07-13,Tundra
Develop rich,-68.827152,-96.445152,96202,2019-06-03,Desert
Decade number,-78.561942,-163.459074,99077,2018-04-28,Wetland
Finally probably,16.941959,-35.782308,78434,2019-07-23,Urban
Listen unit,-0.065528,-59.509735,55238,2021-11-03,Wetland
Score friend,-71.818782,-57.570379,6740,2018-04-10,Urban
Plant born,52.399089,-90.913153,31051,2023-02-15,Forest
Pay guess,-25.120881,-140.692547,16998,2026-02-24,Grassland
Debate party,89.710774,-126.448688,46069,2017-07-18,Freshwater
Strategy run,-82.461476,13.001402,68601,2019-09-06,Tundra
Son fund,82.709949,22.51821,94328,2020-09-07,Urban
Pressure site,-53.054845,53.587272,91998,2025-11-25,Tundra
Its too,73.482168,-173.376958,10184,2017-05-26,Tundra
Of point,85.813637,170.783502,30131,2019-06-20,Marine
Trouble method,73.583044,-41.590238,61729,2022-09-30,Desert
System paper,-27.094191,29.573554,99372,2024-05-27,Grassland
Task strong,23.929217,-27.477117,52726,2018-11-13,Marine
Argue money,-69.496498,57.067015,70101,2024-08-21,Urban
Sing station,-26.395073,103.558272,10107,2025-11-17,Urban
Enough require,-27.310443,-156.632029,41090,2024-06-20,Tundra
Land help,81.632335,-160.92758,49890,2018-05-08,Desert
Fill every,-41.246834,18.205983,46761,2020-08-15,Urban
Accept reflect,-24.512162,-22.040612,37338,2017-11-14,Urban
There majority,-64.201179,125.452405,43167,2024-04-10,Forest
Where second,-9.928021,98.75916,50442,2019-12-02,Grassland
Consider item,-19.590606,71.507544,10252,2025-09-17,Urban
Raise discuss,-57.429234,131.517257,56525,2017-05-22,Forest
Decide decide,55.965627,-129.582171,35264,2016-08-06,Grassland
Still detail,7.984517,58.685724,8011,2018-11-18,Grassland
Place truth,52.436038,-5.294426,71681,2018-11-23,Grassland
Culture open,-83.516662,115.487528,85334,2018-01-22,Urban
Very born,0.855069,-167.585383,77660,2026-02-13,Grassland
Become cost,-23.728172,-63.636179,39969,2026-03-18,Desert
List image,-34.422396,87.625744,22352,2025-01-23,Tundra
Prevent modern,-31.402024,12.308521,38472,2023-02-04,Desert
Air accept,44.560462,-133.865657,27388,2019-03-24,Marine
Tell choose,43.170717,-31.550648,6857,2017-09-14,Tundra
Example future,65.907903,-159.427764,83991,2024-03-20,Urban
Yeah agent,20.91768,-86.879246,65603,2018-04-30,Urban
All society,-87.174506,16.738803,18403,2021-01-18,Wetland
Young card,-51.296754,-40.200064,32859,2026-05-01,Marine
Tough cut,-43.118516,173.922936,21995,2021-09-19,Tundra
Across option,2.850837,130.73682,29736,2025-12-01,Grassland
Certainly choice,-48.89327,-103.091015,33312,2019-08-08,Wetland
Quality none,-33.044268,92.360108,87597,2019-06-28,Forest
Possible operation,-51.382775,-128.031597,215,2020-11-14,Wetland
Idea art,-65.748836,75.846267,76871,2017-08-09,Tundra
Eight thousand,73.261866,0.782118,76887,2024-04-11,Marine
There away,16.09695,71.933086,95753,2016-08-07,Grassland
Major military,-29.315759,4.961382,73044,2019-11-16,Wetland
Top send,58.881702,-143.961845,53502,2021-05-27,Tundra
Toward rather,54.760152,39.967365,3557,2025-02-22,Marine
Foreign audience,10.363619,-27.895018,79977,2024-02-18,Urban
Head white,-39.380208,-109.046661,68233,2018-06-18,Urban
Field above,83.599181,-161.151147,96087,2020-06-11,Freshwater
Because agreement,48.279404,-174.816053,53401,2018-03-08,Marine
In together,-47.940505,-13.571967,17837,2017-06-05,Desert
Expert discuss,74.948809,-127.426945,60219,2024-04-29,Freshwater
Manage watch,37.099588,45.156106,55791,2020-07-22,Tundra
Choice north,4.928084,172.457161,52750,2024-03-17,Tundra
Figure stay,37.018998,-121.121677,72188,2022-10-16,Desert
Seek indicate,-31.230706,116.957698,58692,2018-07-16,Urban
Beyond allow,-60.968985,84.14862,28355,2026-05-14,Marine
North our,43.554687,22.555455,18021,2020-01-09,Grassland
Focus risk,46.154218,-155.702349,31891,2018-02-26,Tundra
Arrive detail,20.636785,-17.964766,50647,2024-05-05,Tundra
Participant place,-37.987863,39.464196,52781,2020-08-25,Desert
Thousand include,-87.781116,154.061831,78230,2023-06-12,Wetland
Different music,-24.942235,-99.882046,47219,2021-02-24,Marine
Hot after,-84.494159,-91.579273,93781,2020-07-11,Marine
Board talk,52.888674,-56.618661,20871,2024-10-26,Tundra
Everyone concern,36.893884,-67.228395,66639,2023-01-03,Freshwater
Girl TV,-79.915182,-145.951732,52981,2024-02-14,Forest
Century finally,7.876878,-118.084559,18253,2023-05-28,Wetland
Each have,-67.610525,-97.533165,15010,2020-10-25,Desert
Society people,-70.081763,167.813029,30029,2022-08-29,Tundra
Practice hair,-15.747303,21.478755,80038,2026-06-30,Tundra
Name expect,-82.971581,175.479931,41304,2020-12-01,Freshwater
Often we,-88.708372,-179.909386,93960,2024-10-08,Tundra
International very,-76.447922,-0.501111,81712,2019-06-12,Tundra
Sound class,34.523031,137.280491,47516,2019-04-10,Freshwater
Scientist response,-36.162166,50.770955,98143,2021-05-19,Tundra
Station sound,85.404462,166.025928,91926,2020-07-19,Urban
Far prove,-72.455464,-85.74574,49596,2020-11-12,Grassland
Real difference,-54.683574,35.490044,37534,2018-06-27,Wetland
Investment avoid,0.931556,40.847124,15580,2021-09-27,Grassland
Relate hotel,-18.440175,-106.429627,54724,2019-12-30,Tundra
Part hair,-10.794475,-113.479531,66286,2017-01-14,Grassland
People than,-37.865599,-34.245802,40460,2022-09-01,Freshwater
Behind finish,-62.356305,177.714834,76723,2023-05-05,Tundra
Manage knowledge,87.143823,-93.433478,57456,2017-05-22,Desert
Culture western,-5.459375,43.370411,59142,2022-11-03,Grassland
Tree development,-50.764425,-16.598837,12724,2021-07-25,Grassland
Bill pass,60.994343,-49.032084,85854,2022-07-15,Desert
Sport early,-72.597443,-133.998869,93328,2018-10-24,Forest
Effect quality,-63.592337,-22.80476,29180,2023-03-13,Grassland
Ready serve,63.313951,-164.355151,526,2023-06-19,Marine
Any measure,-64.909191,-167.170984,42673,2020-06-04,Marine
Run leave,52.742844,-102.473976,93993,2016-12-21,Urban
Party operation,26.899297,138.236975,12173,2022-09-05,Marine
Record wait,-63.024494,-15.911884,66521,2017-08-05,Wetland
Age expert,-81.97779,-78.659278,1756,2023-07-08,Grassland
Walk provide,84.806867,160.181977,25932,2024-09-01,Desert
