species,latitude,longitude,population,date,habitat
Rather police,-3.977892,-73.138549,15723,2018-07-29,Freshwater
True close,85.620845,108.504194,14248,2024-08-27,Grassland
Lead lose,73.609887,44.41725,6935,2024-10-05,Urban
Begin simply,-56.020483,165.671446,67203,2021-11-28,Wetland
Listen fine,68.986506,71.016671,48858,2020-09-04,Wetland
Thought head,21.359613,-30.624801,40636,2025-12-05,Marine
Nothing sometimes,11.856433,-179.534398,71303,2026-03-22,Grassland
Arrive today,74.558789,141.128627,56280,2022-01-17,Forest
Claim because,-29.240488,179.207451,4100,2023-05-15,Tundra
Right office,-9.17185,170.860542,11736,2020-01-18,Urban
End sort,-41.240427,-123.739948,46905,2023-07-04,Freshwater
President opportunity,-36.762312,93.145229,66684,2021-05-20,Tundra
Service old,-57.974663,-96.417914,23958,2022-05-03,Freshwater
Big beautiful,-66.989601,140.230317,2784,2020-07-03,Tundra
Evening stock,-49.18308,156.73963,48310,2025-05-17,Tundra
Machine must,59.968119,-55.022996,41427,2025-10-09,Freshwater
Usually project,-88.123518,-154.868554,60215,2022-03-03,Marine
Final work,32.551532,-139.755521,74884,2024-12-16,Marine
Manage least,-33.670346,170.640511,25354,2020-12-16,Tundra
Game growth,22.536171,-176.938486,22830,2022-06-04,Urban
Inside let,64.481082,143.383217,65864,2025-06-12,Freshwater
Rather firm,87.253978,49.548045,92000,2021-07-07,Wetland
Anything himself,86.641694,36.444779,46043,2023-06-12,Wetland
Dark open,40.491998,126.580357,70640,2025-03-29,Marine
Official worker,81.566842,2.8723,44903,2026-02-14,Freshwater
Environment hold,-43.485388,47.516571,12830,2017-07-16,Grassland
Whole real,70.757255,100.672287,49404,2022-02-15,Grassland
Recent again,-76.780006,126.051622,81666,2018-04-04,Urban
Discussion beautiful,-78.69087,65.519932,84330,2026-01-04,Wetland
Difficult size,22.115912,-90.327888,5142,2022-01-25,Grassland
Break better,20.226135,148.504753,29290,2023-07-26,Freshwater
Work he,75.34929,-122.883242,31724,2016-08-29,Forest
Less song,-6.550313,-20.969478,82196,2017-08-20,Urban
Hair put,37.47584,-144.60158,52811,2020-06-09,Tundra
Question west,-55.697092,-69.437177,27169,2021-10-27,Marine
Visit resource,36.809044,88.073717,73354,2017-09-11,Urban
Term wrong,8.285467,150.476701,69660,2025-11-13,Wetland
Federal participant,-78.309331,35.373538,22089,2026-03-21,Marine
Human most,-44.574754,28.717143,6537,2020-08-20,Wetland
Including part,4.220039,-55.136172,73884,2026-04-07,Freshwater
Including indicate,59.153693,-36.329114,29091,2023-06-25,Marine
Fund four,-84.113609,-88.413062,69023,2022-04-03,Desert
Movie bag,-48.510651,-96.956633,24123,2026-06-05,Tundra
Fly management,-60.232432,-90.360559,40683,2024-01-18,Grassland
Program yard,50.930568,-153.965052,44669,2019-05-15,Urban
Pass teach,-42.011831,-39.204216,74237,2020-06-28,Urban
Public about,-13.05182,5.201965,30651,2022-05-24,Marine
Interview deep,-64.597065,-179.427025,98662,2020-09-30,Tundra
Gun attack,-4.337057,91.395728,35633,2020-04-10,Wetland
Several politics,-79.866217,-17.515586,16039,2021-04-26,Urban
Big raise,49.870278,88.749321,37332,2023-09-25,Grassland
Hand condition,-55.107268,-152.676692,45791,2025-12-25,Urban
Lose most,-52.816417,-128.98981,93942,2021-08-01,Marine
Decision fish,-10.608564,49.860182,17531,2019-08-26,Grassland
Social sister,-69.824498,56.520925,84853,2019-07-18,Urban
Could nearly,-69.562735,159.438374,95994,2018-02-03,Forest
Cause our,77.029183,113.72626,4177,2025-01-21,Grassland
Speech window,-72.554408,-122.165644,28872,2017-07-01,Marine
Customer go,-72.898729,159.412317,30288,2021-07-22,Wetland
Out share,39.214684,133.935851,85714,2021-01-29,Forest
Apply real,-18.403008,38.226186,35073,2023-10-17,Grassland
After by,38.184693,11.341676,29490,2020-12-13,Grassland
Mean here,-7.490981,139.938271,34313,2018-02-03,Forest
Late become,-12.229146,-168.312555,60633,2019-12-30,Forest
Ten fish,-85.983573,86.660237,32961,2019-06-12,Freshwater
Culture Democrat,82.955953,33.562838,66653,2021-07-29,Tundra
Property happy,-70.079684,-34.2528,60916,2023-12-02,Marine
Picture service,-75.495505,42.118503,48095,2020-06-01,Wetland
President network,76.042349,74.942801,36656,2021-01-03,Forest
Night onto,54.394218,166.465597,10419,2018-03-23,Wetland
Research low,-24.96585,-55.666346,74877,2023-12-25,Forest
Coach buy,-13.508803,80.073733,92802,2023-11-03,Urban
Evening impact,75.884095,112.759807,54438,2017-01-27,Marine
Rather read,11.399976,-63.793562,48462,2020-05-27,Freshwater
Think end,-61.773198,1.098322,79288,2018-08-02,Wetland
Send item,-2.727416,157.233635,62382,2016-11-13,Grassland
Conference box,25.882433,-48.407427,57811,2018-10-28,Tundra
Treatment new,-12.240808,139.940046,17989,2017-05-26,Grassland
Lawyer thousand,29.239132,-83.395932,43378,2018-07-06,Desert
Star remember,-34.494685,-51.592172,23465,2022-06-21,Marine
Time year,-18.301018,53.605527,19417,2025-04-18,Marine
Blue much,8.729238,-52.645766,596,2018-10-28,Forest
Key draw,8.450228,-25.635579,70361,2021-09-28,Marine
Theory ready,62.960117,-73.212879,70932,2024-07-22,Marine
Hundred long,-1.140806,4.078163,2616,2020-09-08,Tundra
Themselves both,40.231943,170.705839,71816,2024-09-19,Wetland
Very quality,-1.636316,-161.409709,47061,2025-07-20,Freshwater
Low all,-81.037534,146.089564,47877,2024-06-23,Forest
Either type,4.63157,-155.235407,25484,2025-10-30,Urban
How ok,15.746389,-38.244726,1608,2018-11-19,Tundra
Use occur,23.399003,9.645462,94902,2021-03-30,Tundra
Answer reality,-19.000449,136.620084,60120,2021-02-11,Desert
Up change,72.389308,-85.54263,70211,2019-06-27,Tundra
Between reduce,-60.81147,-55.362486,3620,2018-12-14,Tundra
Stock produce,-16.164769,-92.159671,310,2023-07-31,Wetland
Sell drug,-36.499082,160.946212,28154,2018-06-05,Freshwater
These possible,-6.427443,126.532746,91846,2021-11-08,Tundra
Response cause,74.282025,53.700216,74291,2019-12-26,Wetland
Former west,80.324385,-60.149812,1234,2018-08-17,Forest
Bit former,-84.808371,-113.229987,32814,2022-11-25,Forest
Provide behavior,-73.168977,167.78244,32806,2022-10-06,Wetland
Technology develop,-7.262653,70.314956,54514,2019-09-14,Desert
Message them,87.760789,66.443145,20264,2017-04-30,Grassland
Final western,85.971965,-143.263135,90910,2019-08-29,Grassland
Glass guy,41.030463,20.150602,91583,2023-04-24,Grassland
Prevent form,39.455981,95.307768,43661,2023-05-20,Grassland
Business positive,-71.554463,-104.224778,3257,2023-03-22,Freshwater
